Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Condition
0 days 05:49:00,90.39,68.0,157.0,0.48943000000000003,1.6839039470612565,Medium,Base
0 days 05:50:00,90.39,71.0,157.0,0.49993,1.710337376969953,High,Base
0 days 05:51:00,90.39,71.0,157.0,0.49993,1.710337376969953,High,Base
0 days 05:52:00,90.39,71.0,157.0,0.49993,1.710337376969953,High,Base
0 days 05:53:00,90.39,71.0,157.0,0.49993,1.710337376969953,High,Base
0 days 05:54:00,90.39,71.0,158.0,0.50038,1.715431725539193,High,Base
0 days 05:55:00,90.39,71.0,160.0,0.5012800000000001,1.7256659893968005,High,Base
0 days 05:56:00,90.39,71.0,160.0,0.5012800000000001,1.7256659893968005,High,Base
0 days 05:57:00,90.39,71.0,158.0,0.50038,1.715431725539193,High,Base
0 days 05:58:00,90.39,71.0,156.0,0.49948000000000004,1.7052581571796428,High,Base
0 days 05:59:00,90.39,71.0,154.0,0.49858,1.6951449243564045,High,Base
0 days 06:00:00,90.39,71.0,153.0,0.49812999999999996,1.6901108218669363,High,Base
0 days 06:01:00,90.39,71.0,152.0,0.49768,1.685091669242527,Medium,Base
0 days 06:02:00,90.39,71.0,150.0,0.49678,1.6750980361331949,Medium,Base
0 days 06:03:00,90.39,71.0,149.0,0.49633000000000005,1.6701234672496508,Medium,Base
0 days 06:04:00,90.39,71.0,150.0,0.49678,1.6750980361331949,Medium,Base
0 days 06:05:00,90.39,71.0,150.0,0.49678,1.6750980361331949,Medium,Base
0 days 06:06:00,90.27,71.0,151.0,0.49698999999999993,1.67963888328756,Medium,Base
0 days 06:07:00,90.27,71.0,151.0,0.49698999999999993,1.67963888328756,Medium,Base
0 days 06:08:00,90.27,71.0,150.0,0.49654,1.6746508293682316,Medium,Base
0 days 06:09:00,90.27,65.0,149.0,0.47509,1.6184663499085856,Medium,Base
0 days 06:10:00,90.27,65.0,149.0,0.47509,1.6184663499085856,Medium,Base
0 days 06:11:00,90.27,65.0,148.0,0.47463999999999995,1.6136599611661666,Medium,Base
0 days 06:12:00,90.27,65.0,147.0,0.47419,1.6088678460431804,Low,Base
0 days 06:13:00,90.27,65.0,147.0,0.47419,1.6088678460431804,Low,Base
0 days 06:14:00,90.27,65.0,146.0,0.47373999999999994,1.6040899621510016,Low,Base
0 days 06:15:00,90.16,65.0,146.0,0.47351999999999994,1.6036973957496148,Low,Base
0 days 06:16:00,90.16,65.0,146.0,0.47351999999999994,1.6036973957496148,Low,Base
0 days 06:17:00,90.16,65.0,146.0,0.47351999999999994,1.6036973957496148,Low,Base
0 days 06:18:00,90.16,68.0,145.0,0.48357000000000006,1.6240344768609878,Medium,Base
0 days 06:19:00,90.16,68.0,145.0,0.48357000000000006,1.6240344768609878,Medium,Base
0 days 06:20:00,90.16,68.0,146.0,0.48402,1.6288717667577042,Medium,Base
0 days 06:21:00,90.16,68.0,145.0,0.48357000000000006,1.6240344768609878,Medium,Base
0 days 06:22:00,90.16,68.0,144.0,0.48312,1.6192115523514201,Medium,Base
0 days 06:23:00,90.16,68.0,144.0,0.48312,1.6192115523514201,Medium,Base
0 days 06:24:00,90.16,68.0,144.0,0.48312,1.6192115523514201,Medium,Base
0 days 06:25:00,90.16,68.0,144.0,0.48312,1.6192115523514201,Medium,Base
0 days 06:26:00,90.16,68.0,144.0,0.48312,1.6192115523514201,Medium,Base
0 days 06:27:00,90.16,66.0,143.0,0.47567000000000004,1.5977259712863912,Low,Base
0 days 06:28:00,90.05,66.0,143.0,0.47545000000000004,1.5973349623344313,Low,Base
0 days 06:29:00,90.05,66.0,142.0,0.475,1.5925913278552406,Low,Base
0 days 06:30:00,90.05,66.0,142.0,0.475,1.5925913278552406,Low,Base
0 days 06:31:00,90.05,66.0,143.0,0.47545000000000004,1.5973349623344313,Low,Base
0 days 06:32:00,90.05,66.0,143.0,0.47545000000000004,1.5973349623344313,Low,Base
0 days 06:33:00,90.05,66.0,143.0,0.47545000000000004,1.5973349623344313,Low,Base
0 days 06:34:00,90.05,66.0,144.0,0.4759,1.6020927260303761,Low,Base
0 days 06:35:00,90.05,66.0,144.0,0.4759,1.6020927260303761,Low,Base
0 days 06:36:00,89.94,68.0,144.0,0.48268,1.6184191151607192,Medium,Base
0 days 06:37:00,90.05,68.0,144.0,0.4829,1.6188152852671611,Medium,Base
0 days 06:38:00,90.05,68.0,143.0,0.48245000000000005,1.6140078602851073,Medium,Base
0 days 06:39:00,90.05,68.0,139.0,0.48065,1.5949205039761467,Low,Base
0 days 06:40:00,90.05,68.0,137.0,0.47975,1.5854616415022413,Low,Base
0 days 06:41:00,90.05,68.0,138.0,0.48019999999999996,1.5901840397575382,Low,Base
0 days 06:42:00,90.05,68.0,138.0,0.48019999999999996,1.5901840397575382,Low,Base
0 days 06:43:00,90.05,68.0,138.0,0.48019999999999996,1.5901840397575382,Low,Base
0 days 06:44:00,90.05,68.0,138.0,0.48019999999999996,1.5901840397575382,Low,Base
0 days 06:45:00,90.05,68.0,139.0,0.48065,1.5949205039761467,Low,Base
0 days 06:46:00,90.05,68.0,139.0,0.48065,1.5949205039761467,Low,Base
0 days 06:47:00,90.05,68.0,139.0,0.48065,1.5949205039761467,Low,Base
0 days 06:48:00,90.05,68.0,139.0,0.48065,1.5949205039761467,Low,Base
0 days 06:49:00,90.16,68.0,140.0,0.48131999999999997,1.6000626568597602,Low,Base
0 days 06:50:00,90.16,68.0,140.0,0.48131999999999997,1.6000626568597602,Low,Base
0 days 06:51:00,90.16,68.0,140.0,0.48131999999999997,1.6000626568597602,Low,Base
0 days 06:52:00,90.16,68.0,140.0,0.48131999999999997,1.6000626568597602,Low,Base
0 days 06:53:00,90.16,68.0,140.0,0.48131999999999997,1.6000626568597602,Low,Base
0 days 06:54:00,90.27,72.0,140.0,0.49554,1.634039619769914,Medium,Base
0 days 06:55:00,90.27,72.0,141.0,0.49599000000000004,1.6389067106206114,Medium,Base
0 days 06:56:00,90.27,72.0,142.0,0.49644,1.6437882984107113,Medium,Base
0 days 06:57:00,90.27,72.0,142.0,0.49644,1.6437882984107113,Medium,Base
0 days 06:58:00,90.27,72.0,143.0,0.49689000000000005,1.648684426320269,Medium,Base
0 days 06:59:00,90.27,72.0,143.0,0.49689000000000005,1.648684426320269,Medium,Base
0 days 07:00:00,90.39,72.0,143.0,0.49713000000000007,1.6491246988928014,Medium,Base
0 days 07:01:00,90.39,72.0,144.0,0.49758,1.6540367216103231,Medium,Base
0 days 07:02:00,90.39,72.0,144.0,0.49758,1.6540367216103231,Medium,Base
0 days 07:03:00,90.39,73.0,144.0,0.5010800000000001,1.662646686305283,Medium,Base
0 days 07:04:00,90.39,73.0,145.0,0.50153,1.667598985121635,Medium,Base
0 days 07:05:00,90.39,73.0,145.0,0.50153,1.667598985121635,Medium,Base
0 days 07:06:00,90.39,73.0,146.0,0.50198,1.67256603467473,Medium,Base
0 days 07:07:00,90.39,73.0,146.0,0.50198,1.67256603467473,Medium,Base
0 days 07:08:00,90.39,73.0,145.0,0.50153,1.667598985121635,Medium,Base
0 days 07:09:00,90.5,73.0,146.0,0.5022,1.6729754593149735,Medium,Base
0 days 07:10:00,90.39,73.0,146.0,0.50198,1.67256603467473,Medium,Base
0 days 07:11:00,90.5,70.0,145.0,0.49124999999999996,1.6422279810591849,Medium,Base
0 days 07:12:00,90.5,70.0,146.0,0.4917,1.6471194614643527,Medium,Base
0 days 07:13:00,90.5,70.0,146.0,0.4917,1.6471194614643527,Medium,Base
0 days 07:14:00,90.5,70.0,147.0,0.49215,1.652025511454761,Medium,Base
0 days 07:15:00,90.5,70.0,147.0,0.49215,1.652025511454761,Medium,Base
0 days 07:16:00,90.5,70.0,147.0,0.49215,1.652025511454761,Medium,Base
0 days 07:17:00,90.5,70.0,148.0,0.49260000000000004,1.6569461744268452,Medium,Base
0 days 07:18:00,90.5,70.0,149.0,0.49305,1.6618814939062998,Medium,Base
0 days 07:19:00,90.5,70.0,149.0,0.49305,1.6618814939062998,Medium,Base
0 days 07:20:00,90.5,70.0,149.0,0.49305,1.6618814939062998,Medium,Base
0 days 07:21:00,90.39,68.0,149.0,0.48583,1.6443115472127843,Medium,Base
0 days 07:22:00,90.39,68.0,150.0,0.48628000000000005,1.649209233652151,Medium,Base
0 days 07:23:00,90.39,68.0,150.0,0.48628000000000005,1.649209233652151,Medium,Base
0 days 07:24:00,90.39,68.0,150.0,0.48628000000000005,1.649209233652151,Medium,Base
0 days 07:25:00,90.39,68.0,148.0,0.48538000000000003,1.6394284055212691,Medium,Base
0 days 07:26:00,90.39,68.0,146.0,0.48448,1.6297055837348662,Medium,Base
0 days 07:27:00,90.39,68.0,145.0,0.48403000000000007,1.6248658176368176,Medium,Base
0 days 07:28:00,90.39,68.0,145.0,0.48403000000000007,1.6248658176368176,Medium,Base
0 days 07:29:00,90.39,68.0,146.0,0.48448,1.6297055837348662,Medium,Base
0 days 07:30:00,90.39,64.0,147.0,0.47092999999999996,1.600963788303667,Low,Base
0 days 07:31:00,90.39,64.0,147.0,0.47092999999999996,1.600963788303667,Low,Base
0 days 07:32:00,90.39,64.0,147.0,0.47092999999999996,1.600963788303667,Low,Base
0 days 07:33:00,90.39,64.0,147.0,0.47092999999999996,1.600963788303667,Low,Base
0 days 07:34:00,90.39,64.0,146.0,0.47048,1.5962093772344732,Low,Base
0 days 07:35:00,90.39,64.0,146.0,0.47048,1.5962093772344732,Low,Base
0 days 07:36:00,90.39,64.0,147.0,0.47092999999999996,1.600963788303667,Low,Base
0 days 07:37:00,90.39,64.0,147.0,0.47092999999999996,1.600963788303667,Low,Base
0 days 07:38:00,90.39,64.0,148.0,0.47138,1.605732360688373,Low,Base
0 days 07:39:00,90.39,64.0,148.0,0.47138,1.605732360688373,Low,Base
0 days 07:40:00,90.39,66.0,146.0,0.47748,1.6128705263873397,Medium,Base
0 days 07:41:00,90.39,66.0,144.0,0.47658,1.603305209207405,Low,Base
0 days 07:42:00,90.39,66.0,145.0,0.47703000000000007,1.6080807556630703,Low,Base
0 days 07:43:00,90.39,66.0,145.0,0.47703000000000007,1.6080807556630703,Low,Base
0 days 07:44:00,90.39,66.0,146.0,0.47748,1.6128705263873397,Medium,Base
0 days 07:45:00,90.39,66.0,146.0,0.47748,1.6128705263873397,Medium,Base
0 days 07:46:00,90.39,66.0,147.0,0.47792999999999997,1.6176745637481014,Medium,Base
0 days 07:47:00,90.39,66.0,147.0,0.47792999999999997,1.6176745637481014,Medium,Base
0 days 07:48:00,90.39,66.0,148.0,0.47838,1.6224929102394385,Medium,Base
0 days 07:49:00,90.39,66.0,147.0,0.47792999999999997,1.6176745637481014,Medium,Base
0 days 07:50:00,90.39,63.0,146.0,0.46697999999999995,1.5879434560998436,Low,Base
0 days 07:51:00,90.39,63.0,147.0,0.46743,1.5926732465976385,Low,Base
0 days 07:52:00,90.39,63.0,147.0,0.46743,1.5926732465976385,Low,Base
0 days 07:53:00,90.39,63.0,148.0,0.46787999999999996,1.5974171250770095,Low,Base
0 days 07:54:00,90.39,63.0,148.0,0.46787999999999996,1.5974171250770095,Low,Base
0 days 07:55:00,90.39,63.0,146.0,0.46697999999999995,1.5879434560998436,Low,Base
0 days 07:56:00,90.39,63.0,146.0,0.46697999999999995,1.5879434560998436,Low,Base
0 days 07:57:00,90.39,63.0,147.0,0.46743,1.5926732465976385,Low,Base
0 days 07:58:00,90.39,63.0,148.0,0.46787999999999996,1.5974171250770095,Low,Base
0 days 07:59:00,90.27,65.0,148.0,0.47463999999999995,1.6136599611661666,Medium,Base
0 days 08:00:00,90.27,65.0,148.0,0.47463999999999995,1.6136599611661666,Medium,Base
0 days 08:01:00,90.27,65.0,147.0,0.47419,1.6088678460431804,Low,Base
0 days 08:02:00,90.27,65.0,148.0,0.47463999999999995,1.6136599611661666,Medium,Base
0 days 08:03:00,90.27,65.0,148.0,0.47463999999999995,1.6136599611661666,Medium,Base
0 days 08:04:00,90.27,65.0,149.0,0.47509,1.6184663499085856,Medium,Base
0 days 08:05:00,90.27,65.0,149.0,0.47509,1.6184663499085856,Medium,Base
0 days 08:06:00,90.27,65.0,149.0,0.47509,1.6184663499085856,Medium,Base
0 days 08:07:00,90.27,65.0,149.0,0.47509,1.6184663499085856,Medium,Base
0 days 08:08:00,90.27,65.0,147.0,0.47419,1.6088678460431804,Low,Base
0 days 08:09:00,90.27,63.0,148.0,0.46763999999999994,1.5969906570557995,Low,Base
0 days 08:10:00,90.27,63.0,148.0,0.46763999999999994,1.5969906570557995,Low,Base
0 days 08:11:00,90.27,63.0,148.0,0.46763999999999994,1.5969906570557995,Low,Base
0 days 08:12:00,90.16,63.0,147.0,0.46697,1.5918583767184782,Low,Base
0 days 08:13:00,90.16,63.0,147.0,0.46697,1.5918583767184782,Low,Base
0 days 08:14:00,90.16,63.0,147.0,0.46697,1.5918583767184782,Low,Base
0 days 08:15:00,90.16,63.0,147.0,0.46697,1.5918583767184782,Low,Base
0 days 08:16:00,90.16,63.0,146.0,0.46651999999999993,1.5871310061544766,Low,Base
0 days 08:17:00,90.16,63.0,145.0,0.46607,1.5824176745481966,Low,Base
0 days 08:18:00,90.16,71.0,145.0,0.49407,1.6495280933991108,Medium,Base
0 days 08:19:00,90.16,71.0,144.0,0.49361999999999995,1.644629460036196,Medium,Base
0 days 08:20:00,90.16,71.0,142.0,0.49271999999999994,1.6348757927880582,Medium,Base
0 days 08:21:00,90.16,71.0,141.0,0.49227,1.6300206726268305,Medium,Base
0 days 08:22:00,90.16,71.0,142.0,0.49271999999999994,1.6348757927880582,Medium,Base
0 days 08:23:00,90.16,71.0,143.0,0.49317,1.6397453742332289,Medium,Base
0 days 08:24:00,90.16,71.0,144.0,0.49361999999999995,1.644629460036196,Medium,Base
0 days 08:25:00,90.16,71.0,139.0,0.49137,1.6203536444999975,Medium,Base
0 days 08:26:00,90.16,71.0,135.0,0.48956999999999995,1.601191242556285,Low,Base
0 days 08:27:00,90.05,67.0,136.0,0.4758,1.5725673852925794,Low,Base
0 days 08:28:00,90.05,67.0,136.0,0.4758,1.5725673852925794,Low,Base
0 days 08:29:00,90.05,67.0,136.0,0.4758,1.5725673852925794,Low,Base
0 days 08:30:00,90.05,67.0,136.0,0.4758,1.5725673852925794,Low,Base
0 days 08:31:00,90.05,67.0,138.0,0.4767,1.5819493206475954,Low,Base
0 days 08:32:00,90.16,67.0,137.0,0.47646999999999995,1.5776374699110916,Low,Base
0 days 08:33:00,90.16,67.0,136.0,0.47602,1.5729523314308091,Low,Base
0 days 08:34:00,90.16,67.0,138.0,0.47692,1.582336563374078,Low,Base
0 days 08:35:00,90.16,67.0,139.0,0.47736999999999996,1.5870496533855714,Low,Base
0 days 08:36:00,90.16,67.0,138.0,0.47692,1.582336563374078,Low,Base
0 days 08:37:00,90.16,67.0,137.0,0.47646999999999995,1.5776374699110916,Low,Base
0 days 08:38:00,90.16,67.0,139.0,0.47736999999999996,1.5870496533855714,Low,Base
0 days 08:39:00,90.16,67.0,139.0,0.47736999999999996,1.5870496533855714,Low,Base
0 days 08:40:00,90.16,67.0,140.0,0.47782,1.5917767816351807,Low,Base
0 days 08:41:00,90.16,67.0,141.0,0.47827,1.5965179899366906,Low,Base
0 days 08:42:00,90.16,67.0,141.0,0.47827,1.5965179899366906,Low,Base
0 days 08:43:00,90.16,67.0,141.0,0.47827,1.5965179899366906,Low,Base
0 days 08:44:00,90.16,67.0,141.0,0.47827,1.5965179899366906,Low,Base
0 days 08:45:00,90.16,67.0,140.0,0.47782,1.5917767816351807,Low,Base
0 days 08:46:00,90.16,63.0,141.0,0.46426999999999996,1.5637039057203526,Low,Base
0 days 08:47:00,90.16,63.0,142.0,0.46472,1.568361497176919,Low,Base
0 days 08:48:00,90.16,63.0,143.0,0.46517,1.5730329615656287,Low,Base
0 days 08:49:00,90.16,63.0,143.0,0.46517,1.5730329615656287,Low,Base
0 days 08:50:00,90.27,63.0,143.0,0.46538999999999997,1.573418021671495,Low,Base
0 days 08:51:00,90.27,63.0,143.0,0.46538999999999997,1.573418021671495,Low,Base
0 days 08:52:00,90.27,63.0,143.0,0.46538999999999997,1.573418021671495,Low,Base
0 days 08:53:00,90.27,63.0,143.0,0.46538999999999997,1.573418021671495,Low,Base
0 days 08:54:00,90.27,63.0,144.0,0.46584000000000003,1.578104547239754,Low,Base
0 days 08:55:00,90.27,67.0,145.0,0.48029,1.6160199503128314,Medium,Base
0 days 08:56:00,90.27,67.0,145.0,0.48029,1.6160199503128314,Medium,Base
0 days 08:57:00,90.27,67.0,145.0,0.48029,1.6160199503128314,Medium,Base
0 days 08:58:00,90.39,67.0,146.0,0.48097999999999996,1.621266203525763,Medium,Base
0 days 08:59:00,90.39,67.0,146.0,0.48097999999999996,1.621266203525763,Medium,Base
0 days 09:00:00,90.39,67.0,147.0,0.48143,1.6260952479444266,Medium,Base
0 days 09:01:00,90.39,67.0,147.0,0.48143,1.6260952479444266,Medium,Base
0 days 09:02:00,90.39,67.0,148.0,0.48188,1.630938675978777,Medium,Base
0 days 09:03:00,90.39,67.0,148.0,0.48188,1.630938675978777,Medium,Base
0 days 09:04:00,90.5,67.0,148.0,0.4821,1.6313379107275574,Medium,Base
0 days 09:05:00,90.5,65.0,149.0,0.47555000000000003,1.6192948403687069,Medium,Base
0 days 09:06:00,90.5,65.0,149.0,0.47555000000000003,1.6192948403687069,Medium,Base
0 days 09:07:00,90.5,65.0,150.0,0.476,1.624118012956927,Medium,Base
0 days 09:08:00,90.61,65.0,150.0,0.47622,1.624515578087022,Medium,Base
0 days 09:09:00,90.61,65.0,150.0,0.47622,1.624515578087022,Medium,Base
0 days 09:10:00,90.61,65.0,150.0,0.47622,1.624515578087022,Medium,Base
0 days 09:11:00,90.61,65.0,150.0,0.47622,1.624515578087022,Medium,Base
0 days 09:12:00,90.61,65.0,151.0,0.47667000000000004,1.6293543009743139,Medium,Base
0 days 09:13:00,90.61,65.0,151.0,0.47667000000000004,1.6293543009743139,Medium,Base
0 days 09:14:00,90.72,65.0,150.0,0.47644,1.6249132405364197,Medium,Base
0 days 09:15:00,90.61,65.0,148.0,0.47531999999999996,1.6148811985668299,Medium,Base
0 days 09:16:00,90.72,65.0,147.0,0.47509,1.6104795868372228,Medium,Base
0 days 09:17:00,90.72,65.0,147.0,0.47509,1.6104795868372228,Medium,Base
0 days 09:18:00,90.72,65.0,148.0,0.47553999999999996,1.6152765026325901,Medium,Base
0 days 09:19:00,90.72,65.0,148.0,0.47553999999999996,1.6152765026325901,Medium,Base
0 days 09:20:00,90.72,65.0,148.0,0.47553999999999996,1.6152765026325901,Medium,Base
0 days 09:21:00,90.72,65.0,149.0,0.47599,1.620087706346498,Medium,Base
0 days 09:22:00,90.72,65.0,149.0,0.47599,1.620087706346498,Medium,Base
0 days 09:23:00,90.72,65.0,150.0,0.47644,1.6249132405364197,Medium,Base
0 days 09:24:00,90.72,67.0,150.0,0.48344,1.6418739990980256,Medium,Base
0 days 09:25:00,90.72,67.0,151.0,0.48389000000000004,1.6467644251454265,Medium,Base
0 days 09:26:00,90.72,67.0,151.0,0.48389000000000004,1.6467644251454265,Medium,Base
0 days 09:27:00,90.72,67.0,152.0,0.48434,1.6516694176375963,Medium,Base
0 days 09:28:00,90.72,67.0,153.0,0.48479000000000005,1.6565890199616162,Medium,Base
0 days 09:29:00,90.72,67.0,152.0,0.48434,1.6516694176375963,Medium,Base
0 days 09:30:00,90.72,67.0,154.0,0.48524,1.661523275633799,Medium,Base
0 days 09:31:00,90.72,67.0,154.0,0.48524,1.661523275633799,Medium,Base
0 days 09:32:00,90.72,67.0,151.0,0.48389000000000004,1.6467644251454265,Medium,Base
0 days 09:33:00,90.72,68.0,149.0,0.48649,1.6455193676395237,Medium,Base
0 days 09:34:00,90.72,68.0,149.0,0.48649,1.6455193676395237,Medium,Base
0 days 09:35:00,90.72,68.0,150.0,0.48694000000000004,1.6504206516487885,Medium,Base
0 days 09:36:00,90.72,68.0,151.0,0.48739,1.6553365344439517,Medium,Base
0 days 09:37:00,90.72,68.0,151.0,0.48739,1.6553365344439517,Medium,Base
0 days 09:38:00,90.61,68.0,151.0,0.48717,1.654931426549916,Medium,Base
0 days 09:39:00,90.61,68.0,152.0,0.48762000000000005,1.659860744974782,Medium,Base
0 days 09:40:00,90.61,68.0,152.0,0.48762000000000005,1.659860744974782,Medium,Base
0 days 09:41:00,90.72,68.0,152.0,0.48784000000000005,1.6602670595084246,Medium,Base
0 days 09:42:00,90.61,68.0,152.0,0.48762000000000005,1.659860744974782,Medium,Base
0 days 09:43:00,90.61,64.0,153.0,0.47407,1.6305871274254018,Medium,Base
0 days 09:44:00,90.61,64.0,153.0,0.47407,1.6305871274254018,Medium,Base
0 days 09:45:00,90.61,64.0,154.0,0.47452000000000005,1.6354439348082452,Medium,Base
0 days 09:46:00,90.61,64.0,154.0,0.47452000000000005,1.6354439348082452,Medium,Base
0 days 09:47:00,90.61,64.0,155.0,0.47497,1.6403152085005286,Medium,Base
0 days 09:48:00,90.61,64.0,155.0,0.47497,1.6403152085005286,Medium,Base
0 days 09:49:00,90.5,64.0,155.0,0.47475,1.6399137767518517,Medium,Base
0 days 09:50:00,90.5,64.0,154.0,0.47430000000000005,1.6350436951986806,Medium,Base
0 days 09:51:00,90.5,64.0,153.0,0.47385,1.6301880764146326,Medium,Base
0 days 09:52:00,90.5,69.0,152.0,0.4909,1.6680926965693574,Medium,Base
0 days 09:53:00,90.5,69.0,152.0,0.4909,1.6680926965693574,Medium,Base
0 days 09:54:00,90.5,69.0,153.0,0.49134999999999995,1.6730612166733747,Medium,Base
0 days 09:55:00,90.5,69.0,153.0,0.49134999999999995,1.6730612166733747,Medium,Base
0 days 09:56:00,90.5,69.0,153.0,0.49134999999999995,1.6730612166733747,Medium,Base
0 days 09:57:00,90.5,69.0,152.0,0.4909,1.6680926965693574,Medium,Base
0 days 00:00:00,81.5,73.0,264.0,0.5373,2.086220699420373,Medium,After_Lunch
0 days 00:01:00,81.72,73.0,264.0,0.5377400000000001,2.0872421893760613,Medium,After_Lunch
0 days 00:02:00,81.95,73.0,263.0,0.5377500000000001,2.0883106454746128,Medium,After_Lunch
0 days 00:03:00,82.18,73.0,262.0,0.53776,2.0893796485142144,Medium,After_Lunch
0 days 00:04:00,82.4,73.0,262.0,0.5382,2.090402685206914,Medium,After_Lunch
0 days 00:05:00,82.51,73.0,259.0,0.53707,2.0909143913815056,Medium,After_Lunch
0 days 00:06:00,82.74,73.0,253.0,0.53483,2.091984727274672,Medium,After_Lunch
0 days 00:07:00,82.96,73.0,247.0,0.53257,2.093009039509211,Medium,After_Lunch
0 days 00:08:00,83.07,81.0,245.0,0.55989,2.1823077383868386,Medium,After_Lunch
0 days 00:09:00,83.19,81.0,244.0,0.55968,2.182890512280192,Medium,After_Lunch
0 days 00:10:00,83.41,81.0,241.0,0.55877,2.1839593353118496,Medium,After_Lunch
0 days 00:11:00,83.52,81.0,239.0,0.55809,2.184493943062234,Medium,After_Lunch
0 days 00:12:00,83.75,81.0,240.0,0.5589999999999999,2.1856121821854146,Medium,After_Lunch
0 days 00:13:00,83.86,81.0,240.0,0.5592199999999999,2.1861471945334183,Medium,After_Lunch
0 days 00:14:00,83.97,81.0,236.0,0.55764,2.1866823378461997,Medium,After_Lunch
0 days 00:15:00,84.2,86.0,233.0,0.57425,2.2453397999430873,High,After_Lunch
0 days 00:16:00,84.31,86.0,234.0,0.57492,2.2458894329146757,High,After_Lunch
0 days 00:17:00,84.43,86.0,234.0,0.57516,2.246489185967757,High,After_Lunch
0 days 00:18:00,84.54,86.0,232.0,0.57448,2.2470391002956265,High,After_Lunch
0 days 00:19:00,84.65,86.0,231.0,0.5742499999999999,2.2475891492361044,High,After_Lunch
0 days 00:20:00,84.76,86.0,231.0,0.57447,2.2481393328221415,High,After_Lunch
0 days 00:21:00,84.88,86.0,231.0,0.57471,2.2487396866992517,High,After_Lunch
0 days 00:22:00,84.99,84.0,232.0,0.56838,2.2260547104567094,High,After_Lunch
0 days 00:23:00,85.1,84.0,232.0,0.5686,2.22659962266352,High,After_Lunch
0 days 00:24:00,85.1,84.0,231.0,0.5681499999999999,2.22659962266352,High,After_Lunch
0 days 00:25:00,85.32,84.0,228.0,0.56724,2.2276898472742346,High,After_Lunch
0 days 00:26:00,85.32,84.0,226.0,0.5663400000000001,2.221360700214248,High,After_Lunch
0 days 00:27:00,85.44,84.0,226.0,0.56658,2.221953902997263,High,After_Lunch
0 days 00:28:00,85.55,84.0,227.0,0.56725,2.2288301983150083,High,After_Lunch
0 days 00:29:00,85.66,84.0,228.0,0.56792,2.2293757899288464,High,After_Lunch
0 days 00:30:00,85.77,83.0,228.0,0.56464,2.21837393515989,High,After_Lunch
0 days 00:31:00,85.89,83.0,227.0,0.56443,2.218966340342883,High,After_Lunch
0 days 00:32:00,86.0,83.0,226.0,0.5642,2.213203611685566,High,After_Lunch
0 days 00:33:00,86.11,83.0,225.0,0.56397,2.2071711784726147,High,After_Lunch
0 days 00:34:00,86.22,83.0,225.0,0.56419,2.2077114682112366,High,After_Lunch
0 days 00:35:00,86.34,83.0,225.0,0.56443,2.208301026038072,High,After_Lunch
0 days 00:36:00,86.45,83.0,225.0,0.56465,2.2088415923501885,High,After_Lunch
0 days 00:37:00,86.45,81.0,225.0,0.55765,2.1860239894346996,Medium,After_Lunch
0 days 00:38:00,86.56,81.0,224.0,0.55742,2.1800656385407526,Medium,After_Lunch
0 days 00:39:00,86.68,81.0,224.0,0.55766,2.1806478136930423,Medium,After_Lunch
0 days 00:40:00,86.79,81.0,224.0,0.55788,2.181181610821592,Medium,After_Lunch
0 days 00:41:00,86.79,81.0,224.0,0.55788,2.181181610821592,Medium,After_Lunch
0 days 00:42:00,86.9,81.0,224.0,0.5581,2.181715538617447,Medium,After_Lunch
0 days 00:43:00,87.01,81.0,224.0,0.55832,2.182249597112594,Medium,After_Lunch
0 days 00:44:00,87.13,81.0,224.0,0.55856,2.1828323554796234,Medium,After_Lunch
0 days 00:45:00,87.13,82.0,222.0,0.56116,2.1811819968935264,Medium,After_Lunch
0 days 00:46:00,87.13,82.0,219.0,0.5598099999999999,2.161807162094537,Medium,After_Lunch
0 days 00:47:00,87.24,82.0,220.0,0.56048,2.1687770034782723,Medium,After_Lunch
0 days 00:48:00,87.24,82.0,222.0,0.56138,2.1817159247838878,Medium,After_Lunch
0 days 00:49:00,87.24,82.0,223.0,0.5618299999999999,2.1882143043138966,Medium,After_Lunch
0 days 00:50:00,87.35,82.0,223.0,0.5620499999999999,2.1887499536310213,Medium,After_Lunch
0 days 00:51:00,87.35,82.0,222.0,0.5616,2.1822499833735636,Medium,After_Lunch
0 days 00:52:00,87.35,85.0,220.0,0.5711999999999999,2.2033610533772157,High,After_Lunch
0 days 00:53:00,87.46,85.0,218.0,0.57052,2.1908299214508102,Medium,After_Lunch
0 days 00:54:00,87.46,85.0,217.0,0.57007,2.184323774275362,Medium,After_Lunch
0 days 00:55:00,87.57,85.0,218.0,0.57074,2.1913662110404766,Medium,After_Lunch
0 days 00:56:00,87.57,85.0,218.0,0.57074,2.1913662110404766,Medium,After_Lunch
0 days 00:57:00,87.57,85.0,217.0,0.57029,2.1848584712361503,Medium,After_Lunch
0 days 00:58:00,87.69,85.0,217.0,0.57053,2.1854419262894003,Medium,After_Lunch
0 days 00:59:00,87.69,85.0,217.0,0.57053,2.1854419262894003,Medium,After_Lunch
0 days 01:00:00,87.69,80.0,218.0,0.55348,2.1357814090672,Medium,After_Lunch
0 days 01:01:00,87.8,80.0,217.0,0.55325,2.129960002198156,Medium,After_Lunch
0 days 01:02:00,87.8,80.0,216.0,0.5528,2.123634621520982,Medium,After_Lunch
