Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Condition
0 days 05:20:00,74.19,90.0,306.0,0.6010800000000001,1.6989477411988938,Medium,Base
0 days 05:21:00,74.19,90.0,306.0,0.6010800000000001,1.6989477411988938,Medium,Base
0 days 05:22:00,74.19,90.0,306.0,0.6010800000000001,1.6989477411988938,Medium,Base
0 days 05:23:00,74.19,90.0,306.0,0.6010800000000001,1.6989477411988938,Medium,Base
0 days 05:24:00,74.19,90.0,306.0,0.6010800000000001,1.6989477411988938,Medium,Base
0 days 05:25:00,74.19,90.0,306.0,0.6010800000000001,1.6989477411988938,Medium,Base
0 days 05:26:00,74.19,90.0,306.0,0.6010800000000001,1.6989477411988938,Medium,Base
0 days 05:27:00,74.19,83.0,307.0,0.5770299999999999,1.6535717855943426,Medium,Base
0 days 05:28:00,74.19,83.0,307.0,0.5770299999999999,1.6535717855943426,Medium,Base
0 days 05:29:00,74.19,83.0,308.0,0.57748,1.6560731857263862,Medium,Base
0 days 05:30:00,74.19,83.0,308.0,0.57748,1.6560731857263862,Medium,Base
0 days 05:31:00,74.19,83.0,308.0,0.57748,1.6560731857263862,Medium,Base
0 days 05:32:00,74.19,83.0,309.0,0.57793,1.658578369790083,Medium,Base
0 days 05:33:00,74.07,83.0,310.0,0.57814,1.6605501619231622,Medium,Base
0 days 05:34:00,74.07,83.0,310.0,0.57814,1.6605501619231622,Medium,Base
0 days 05:35:00,74.19,90.0,310.0,0.6028800000000001,1.709251257315991,High,Base
0 days 05:36:00,74.07,90.0,311.0,0.6030899999999999,1.711283291643713,High,Base
0 days 05:37:00,74.19,90.0,311.0,0.6033299999999999,1.7118368852022392,High,Base
0 days 05:38:00,74.07,90.0,312.0,0.60354,1.7138719934400148,High,Base
0 days 05:39:00,74.07,90.0,313.0,0.60399,1.7164646112314195,High,Base
0 days 05:40:00,74.07,90.0,314.0,0.6044400000000001,1.7190611509417526,High,Base
0 days 05:41:00,74.07,90.0,314.0,0.6044400000000001,1.7190611509417526,High,Base
0 days 05:42:00,74.07,90.0,313.0,0.60399,1.7164646112314195,High,Base
0 days 05:43:00,74.07,87.0,312.0,0.59304,1.693005374382695,Medium,Base
0 days 05:44:00,74.07,87.0,312.0,0.59304,1.693005374382695,Medium,Base
0 days 05:45:00,74.07,87.0,312.0,0.59304,1.693005374382695,Medium,Base
0 days 05:46:00,74.07,87.0,312.0,0.59304,1.693005374382695,Medium,Base
0 days 05:47:00,74.07,87.0,313.0,0.5934900000000001,1.695566426708288,Medium,Base
0 days 05:48:00,74.07,87.0,313.0,0.5934900000000001,1.695566426708288,Medium,Base
0 days 05:49:00,74.07,87.0,313.0,0.5934900000000001,1.695566426708288,Medium,Base
0 days 05:50:00,74.07,87.0,313.0,0.5934900000000001,1.695566426708288,Medium,Base
0 days 05:51:00,74.07,87.0,312.0,0.59304,1.693005374382695,Medium,Base
0 days 05:52:00,74.07,87.0,312.0,0.59304,1.693005374382695,Medium,Base
0 days 05:53:00,74.07,76.0,312.0,0.55454,1.6186446057334138,Medium,Base
0 days 05:54:00,74.07,76.0,311.0,0.55409,1.6161997392471918,Medium,Base
0 days 05:55:00,74.07,76.0,310.0,0.5536399999999999,1.6137585655865072,Medium,Base
0 days 05:56:00,74.07,76.0,309.0,0.55319,1.6113210791735657,Medium,Base
0 days 05:57:00,74.07,76.0,308.0,0.55274,1.6088872744389993,Medium,Base
0 days 05:58:00,74.07,76.0,308.0,0.55274,1.6088872744389993,Medium,Base
0 days 05:59:00,73.96,76.0,309.0,0.55297,1.6108434091052488,Medium,Base
0 days 06:00:00,74.07,76.0,310.0,0.5536399999999999,1.6137585655865072,Medium,Base
0 days 06:01:00,74.07,76.0,310.0,0.5536399999999999,1.6137585655865072,Medium,Base
0 days 06:02:00,74.07,82.0,311.0,0.5750899999999999,1.6562852062575595,Medium,Base
0 days 06:03:00,74.07,82.0,311.0,0.5750899999999999,1.6562852062575595,Medium,Base
0 days 06:04:00,73.96,82.0,312.0,0.57532,1.6582989687881173,Medium,Base
0 days 06:05:00,73.96,82.0,313.0,0.5757699999999999,1.6608075198505095,Medium,Base
0 days 06:06:00,73.96,82.0,312.0,0.57532,1.6582989687881173,Medium,Base
0 days 06:07:00,73.96,82.0,311.0,0.57487,1.65579420674303,Medium,Base
0 days 06:08:00,73.96,82.0,311.0,0.57487,1.65579420674303,Medium,Base
0 days 06:09:00,73.96,82.0,312.0,0.57532,1.6582989687881173,Medium,Base
0 days 06:10:00,74.07,82.0,312.0,0.5755399999999999,1.6587907110501108,Medium,Base
0 days 06:11:00,73.96,79.0,312.0,0.5648199999999999,1.6381089586839241,Medium,Base
0 days 06:12:00,73.96,79.0,313.0,0.5652699999999999,1.6405869678040912,Medium,Base
0 days 06:13:00,73.96,79.0,313.0,0.5652699999999999,1.6405869678040912,Medium,Base
0 days 06:14:00,73.96,79.0,313.0,0.5652699999999999,1.6405869678040912,Medium,Base
0 days 06:15:00,73.96,79.0,313.0,0.5652699999999999,1.6405869678040912,Medium,Base
0 days 06:16:00,73.96,79.0,313.0,0.5652699999999999,1.6405869678040912,Medium,Base
0 days 06:17:00,73.96,79.0,314.0,0.56572,1.6430687254717324,Medium,Base
0 days 06:18:00,73.96,79.0,314.0,0.56572,1.6430687254717324,Medium,Base
0 days 06:19:00,73.96,79.0,314.0,0.56572,1.6430687254717324,Medium,Base
0 days 06:20:00,73.96,85.0,314.0,0.5867199999999999,1.683820605076256,Medium,Base
0 days 06:21:00,73.96,85.0,315.0,0.58717,1.6863677633675191,Medium,Base
0 days 06:22:00,73.96,85.0,315.0,0.58717,1.6863677633675191,Medium,Base
0 days 06:23:00,73.96,85.0,314.0,0.5867199999999999,1.683820605076256,Medium,Base
0 days 06:24:00,73.85,85.0,314.0,0.5865,1.6833214427964,Medium,Base
0 days 06:25:00,73.96,85.0,313.0,0.5862700000000001,1.6812772941162224,Medium,Base
0 days 06:26:00,73.85,85.0,312.0,0.5855999999999999,1.6782401691675137,Medium,Base
0 days 06:27:00,73.96,94.0,312.0,0.6173199999999999,1.7415783272462626,High,Base
0 days 06:28:00,73.96,94.0,312.0,0.6173199999999999,1.7415783272462626,High,Base
0 days 06:29:00,73.85,94.0,312.0,0.6171,1.7410620429070907,High,Base
0 days 06:30:00,73.96,94.0,311.0,0.61687,1.7389477766792432,High,Base
0 days 06:31:00,73.85,94.0,310.0,0.6162,1.735806473519118,High,Base
0 days 06:32:00,73.85,94.0,310.0,0.6162,1.735806473519118,High,Base
0 days 06:33:00,73.85,94.0,310.0,0.6162,1.735806473519118,High,Base
0 days 06:34:00,73.85,94.0,310.0,0.6162,1.735806473519118,High,Base
0 days 06:35:00,73.85,94.0,310.0,0.6162,1.735806473519118,High,Base
0 days 06:36:00,73.85,83.0,310.0,0.5777,1.6595657801637627,Medium,Base
0 days 06:37:00,73.85,83.0,310.0,0.5777,1.6595657801637627,Medium,Base
0 days 06:38:00,73.85,83.0,311.0,0.5781499999999999,1.6620762475639697,Medium,Base
0 days 06:39:00,73.85,83.0,311.0,0.5781499999999999,1.6620762475639697,Medium,Base
0 days 06:40:00,73.85,83.0,311.0,0.5781499999999999,1.6620762475639697,Medium,Base
0 days 06:41:00,73.85,83.0,311.0,0.5781499999999999,1.6620762475639697,Medium,Base
0 days 06:42:00,73.85,83.0,310.0,0.5777,1.6595657801637627,Medium,Base
0 days 06:43:00,73.85,83.0,310.0,0.5777,1.6595657801637627,Medium,Base
0 days 06:44:00,73.85,83.0,311.0,0.5781499999999999,1.6620762475639697,Medium,Base
0 days 06:45:00,73.85,80.0,311.0,0.56765,1.6418402485892007,Medium,Base
0 days 06:46:00,73.85,80.0,311.0,0.56765,1.6418402485892007,Medium,Base
0 days 06:47:00,73.85,80.0,311.0,0.56765,1.6418402485892007,Medium,Base
0 days 06:48:00,73.85,80.0,311.0,0.56765,1.6418402485892007,Medium,Base
0 days 06:49:00,73.85,80.0,311.0,0.56765,1.6418402485892007,Medium,Base
0 days 06:50:00,73.85,80.0,311.0,0.56765,1.6418402485892007,Medium,Base
0 days 06:51:00,73.85,80.0,311.0,0.56765,1.6418402485892007,Medium,Base
0 days 06:52:00,73.74,80.0,311.0,0.5674299999999999,1.641353531227996,Medium,Base
0 days 06:53:00,73.74,80.0,312.0,0.5678799999999999,1.6438364484956418,Medium,Base
0 days 06:54:00,73.74,81.0,312.0,0.57138,1.65056242490553,Medium,Base
0 days 06:55:00,73.85,81.0,312.0,0.5715999999999999,1.6510518730181205,Medium,Base
0 days 06:56:00,73.74,81.0,312.0,0.57138,1.65056242490553,Medium,Base
0 days 06:57:00,73.74,81.0,312.0,0.57138,1.65056242490553,Medium,Base
0 days 06:58:00,73.74,81.0,311.0,0.5709299999999999,1.6480693484502196,Medium,Base
0 days 06:59:00,73.85,81.0,311.0,0.57115,1.6485580572805227,Medium,Base
0 days 07:00:00,73.74,81.0,311.0,0.5709299999999999,1.6480693484502196,Medium,Base
0 days 07:01:00,73.74,81.0,312.0,0.57138,1.65056242490553,Medium,Base
0 days 07:02:00,73.74,91.0,312.0,0.6063799999999999,1.7193545340660408,High,Base
0 days 07:03:00,73.74,91.0,313.0,0.60683,1.7219554454362094,High,Base
0 days 07:04:00,73.74,91.0,313.0,0.60683,1.7219554454362094,High,Base
0 days 07:05:00,73.74,91.0,312.0,0.6063799999999999,1.7193545340660408,High,Base
0 days 07:06:00,73.74,91.0,312.0,0.6063799999999999,1.7193545340660408,High,Base
0 days 07:07:00,73.74,91.0,312.0,0.6063799999999999,1.7193545340660408,High,Base
0 days 07:08:00,73.74,91.0,312.0,0.6063799999999999,1.7193545340660408,High,Base
0 days 07:09:00,73.74,91.0,312.0,0.6063799999999999,1.7193545340660408,High,Base
0 days 07:10:00,73.74,91.0,312.0,0.6063799999999999,1.7193545340660408,High,Base
0 days 07:11:00,73.74,84.0,313.0,0.58233,1.673433548320352,Medium,Base
0 days 07:12:00,73.74,84.0,313.0,0.58233,1.673433548320352,Medium,Base
0 days 07:13:00,73.74,84.0,312.0,0.58188,1.6709059263922796,Medium,Base
0 days 07:14:00,73.74,84.0,312.0,0.58188,1.6709059263922796,Medium,Base
0 days 07:15:00,73.63,84.0,312.0,0.5816600000000001,1.6704105926203041,Medium,Base
0 days 07:16:00,73.63,84.0,312.0,0.5816600000000001,1.6704105926203041,Medium,Base
0 days 07:17:00,73.74,84.0,312.0,0.58188,1.6709059263922796,Medium,Base
0 days 07:18:00,73.63,84.0,312.0,0.5816600000000001,1.6704105926203041,Medium,Base
0 days 07:19:00,73.63,84.0,311.0,0.58121,1.6678875366871722,Medium,Base
0 days 07:20:00,73.74,85.0,310.0,0.58448,1.6726782276665713,Medium,Base
0 days 07:21:00,73.63,85.0,309.0,0.5838099999999999,1.6696566364072434,Medium,Base
0 days 07:22:00,73.63,85.0,308.0,0.58336,1.6671347192801662,Medium,Base
0 days 07:23:00,73.63,85.0,306.0,0.58246,1.6621023068902865,Medium,Base
0 days 07:24:00,73.63,85.0,304.0,0.5815600000000001,1.6570850853390164,Medium,Base
0 days 07:25:00,73.63,85.0,303.0,0.58111,1.654582156792742,Medium,Base
0 days 07:26:00,73.63,85.0,301.0,0.5802099999999999,1.6495876355644197,Medium,Base
0 days 07:27:00,73.63,85.0,299.0,0.57931,1.6446081907964578,Medium,Base
0 days 07:28:00,73.63,94.0,297.0,0.60991,1.7010208648522176,Medium,Base
0 days 07:29:00,73.63,94.0,297.0,0.60991,1.7010208648522176,Medium,Base
0 days 07:30:00,73.63,94.0,297.0,0.60991,1.7010208648522176,Medium,Base
0 days 07:31:00,73.63,94.0,296.0,0.6094599999999999,1.6984515739219475,Medium,Base
0 days 07:32:00,73.63,94.0,293.0,0.6081099999999999,1.6907669622609478,Medium,Base
0 days 07:33:00,73.63,94.0,291.0,0.60721,1.6856632135891214,Medium,Base
0 days 07:34:00,73.63,94.0,290.0,0.60676,1.6831171194784296,Medium,Base
0 days 07:35:00,73.63,94.0,290.0,0.60676,1.6831171194784296,Medium,Base
0 days 07:36:00,73.63,87.0,292.0,0.5831599999999999,1.6406420647396167,Medium,Base
0 days 07:37:00,73.63,87.0,295.0,0.5845100000000001,1.648098856493677,Medium,Base
0 days 07:38:00,73.63,87.0,296.0,0.5849599999999999,1.6505919775865556,Medium,Base
0 days 07:39:00,73.63,87.0,296.0,0.5849599999999999,1.6505919775865556,Medium,Base
0 days 07:40:00,73.63,87.0,295.0,0.5845100000000001,1.648098856493677,Medium,Base
0 days 07:41:00,73.63,87.0,294.0,0.58406,1.6456095011120513,Medium,Base
0 days 07:42:00,73.63,87.0,294.0,0.58406,1.6456095011120513,Medium,Base
0 days 07:43:00,73.63,87.0,295.0,0.5845100000000001,1.648098856493677,Medium,Base
0 days 07:44:00,73.63,87.0,296.0,0.5849599999999999,1.6505919775865556,Medium,Base
0 days 07:45:00,73.63,79.0,296.0,0.5569599999999999,1.5975444202567515,Medium,Base
0 days 07:46:00,73.63,79.0,297.0,0.55741,1.599961066367062,Medium,Base
0 days 07:47:00,73.63,79.0,297.0,0.55741,1.599961066367062,Medium,Base
0 days 07:48:00,73.63,79.0,298.0,0.55786,1.6023813681994596,Medium,Base
0 days 07:49:00,73.63,79.0,299.0,0.55831,1.6048053312840485,Medium,Base
0 days 07:50:00,73.63,79.0,300.0,0.5587599999999999,1.6072329611592977,Medium,Base
0 days 07:51:00,73.51,79.0,300.0,0.55852,1.6067131956243688,Medium,Base
0 days 07:52:00,73.51,79.0,300.0,0.55852,1.6067131956243688,Medium,Base
0 days 07:53:00,73.51,79.0,301.0,0.55897,1.6091437115745708,Medium,Base
0 days 07:54:00,73.51,83.0,301.0,0.57297,1.6356418952429304,Medium,Base
0 days 07:55:00,73.51,83.0,300.0,0.57252,1.6331713553609974,Medium,Base
0 days 07:56:00,73.51,83.0,301.0,0.57297,1.6356418952429304,Medium,Base
0 days 07:57:00,73.51,83.0,302.0,0.57342,1.6381161723734305,Medium,Base
0 days 07:58:00,73.63,83.0,302.0,0.5736600000000001,1.6386460966504754,Medium,Base
0 days 07:59:00,73.51,83.0,302.0,0.57342,1.6381161723734305,Medium,Base
0 days 08:00:00,73.63,83.0,302.0,0.5736600000000001,1.6386460966504754,Medium,Base
0 days 08:01:00,73.51,83.0,301.0,0.57297,1.6356418952429304,Medium,Base
0 days 08:02:00,73.63,83.0,301.0,0.57321,1.6361710191008463,Medium,Base
0 days 08:03:00,73.51,83.0,300.0,0.57252,1.6331713553609974,Medium,Base
0 days 08:04:00,73.51,83.0,299.0,0.57207,1.6307045470827402,Medium,Base
0 days 08:05:00,73.51,83.0,298.0,0.57162,1.6282414647717927,Medium,Base
0 days 08:06:00,73.51,83.0,297.0,0.57117,1.6257821028003032,Medium,Base
0 days 08:07:00,73.51,83.0,296.0,0.57072,1.6233264555489197,Medium,Base
0 days 08:08:00,73.51,83.0,295.0,0.57027,1.6208745174067785,Medium,Base
0 days 08:09:00,73.51,83.0,294.0,0.56982,1.6184262827714904,Medium,Base
0 days 08:10:00,73.51,83.0,294.0,0.56982,1.6184262827714904,Medium,Base
0 days 08:11:00,73.51,83.0,294.0,0.56982,1.6184262827714904,Medium,Base
0 days 08:12:00,73.51,81.0,294.0,0.56282,1.605263111417407,Medium,Base
0 days 08:13:00,73.51,81.0,295.0,0.56327,1.6076914337883168,Medium,Base
0 days 08:14:00,73.51,81.0,295.0,0.56327,1.6076914337883168,Medium,Base
0 days 08:15:00,73.51,81.0,295.0,0.56327,1.6076914337883168,Medium,Base
0 days 08:16:00,73.51,81.0,295.0,0.56327,1.6076914337883168,Medium,Base
0 days 08:17:00,73.51,81.0,296.0,0.56372,1.6101234295442906,Medium,Base
0 days 08:18:00,73.51,81.0,296.0,0.56372,1.6101234295442906,Medium,Base
0 days 08:19:00,73.51,81.0,296.0,0.56372,1.6101234295442906,Medium,Base
0 days 08:20:00,73.51,81.0,296.0,0.56372,1.6101234295442906,Medium,Base
0 days 08:21:00,73.51,78.0,297.0,0.55367,1.592925983061324,Medium,Base
0 days 08:22:00,73.51,78.0,297.0,0.55367,1.592925983061324,Medium,Base
0 days 08:23:00,73.51,78.0,298.0,0.55412,1.5953356427441259,Medium,Base
0 days 08:24:00,73.51,78.0,299.0,0.55457,1.5977489475804683,Medium,Base
0 days 08:25:00,73.51,78.0,299.0,0.55457,1.5977489475804683,Medium,Base
0 days 08:26:00,73.51,78.0,300.0,0.55502,1.6001659030844675,Medium,Base
0 days 08:27:00,73.51,78.0,300.0,0.55502,1.6001659030844675,Medium,Base
0 days 08:28:00,73.51,78.0,301.0,0.55547,1.6025865147785818,Medium,Base
0 days 08:29:00,73.51,78.0,301.0,0.55547,1.6025865147785818,Medium,Base
0 days 08:30:00,73.51,79.0,301.0,0.55897,1.6091437115745708,Medium,Base
0 days 08:31:00,73.51,79.0,301.0,0.55897,1.6091437115745708,Medium,Base
0 days 08:32:00,73.51,79.0,300.0,0.55852,1.6067131956243688,Medium,Base
0 days 08:33:00,73.51,79.0,301.0,0.55897,1.6091437115745708,Medium,Base
0 days 08:34:00,73.51,79.0,301.0,0.55897,1.6091437115745708,Medium,Base
0 days 08:35:00,73.51,79.0,302.0,0.55942,1.6115779042281198,Medium,Base
0 days 08:36:00,73.51,79.0,302.0,0.55942,1.6115779042281198,Medium,Base
0 days 08:37:00,73.51,79.0,302.0,0.55942,1.6115779042281198,Medium,Base
0 days 08:38:00,73.51,79.0,302.0,0.55942,1.6115779042281198,Medium,Base
0 days 08:39:00,73.51,79.0,302.0,0.55942,1.6115779042281198,Medium,Base
0 days 08:40:00,73.51,72.0,302.0,0.5349200000000001,1.566166266272913,Low,Base
0 days 08:41:00,73.51,72.0,302.0,0.5349200000000001,1.566166266272913,Low,Base
0 days 08:42:00,73.51,72.0,303.0,0.53537,1.5685354458509555,Low,Base
0 days 08:43:00,73.51,72.0,303.0,0.53537,1.5685354458509555,Low,Base
0 days 08:44:00,73.51,72.0,303.0,0.53537,1.5685354458509555,Low,Base
0 days 08:45:00,73.51,72.0,303.0,0.53537,1.5685354458509555,Low,Base
0 days 08:46:00,73.51,72.0,303.0,0.53537,1.5685354458509555,Low,Base
0 days 08:47:00,73.51,72.0,303.0,0.53537,1.5685354458509555,Low,Base
0 days 08:48:00,73.51,72.0,304.0,0.5358200000000001,1.5709082093472535,Low,Base
0 days 08:49:00,73.63,72.0,304.0,0.53606,1.5714163921069269,Low,Base
0 days 08:50:00,73.63,78.0,303.0,0.55661,1.6079587291109105,Medium,Base
0 days 08:51:00,73.63,78.0,302.0,0.55616,1.6055300030063002,Medium,Base
0 days 08:52:00,73.63,78.0,300.0,0.55526,1.6006835505954589,Medium,Base
0 days 08:53:00,73.63,78.0,297.0,0.5539099999999999,1.5934412884860527,Medium,Base
0 days 08:54:00,73.63,78.0,295.0,0.55301,1.5886313270654269,Low,Base
0 days 08:55:00,73.63,78.0,292.0,0.55166,1.581443595010867,Low,Base
0 days 08:56:00,73.63,78.0,289.0,0.55031,1.5742883837125128,Low,Base
0 days 08:57:00,73.63,78.0,286.0,0.5489599999999999,1.5671655460308247,Low,Base
0 days 08:58:00,73.63,78.0,285.0,0.54851,1.564798435605052,Low,Base
0 days 08:59:00,73.63,83.0,285.0,0.5660099999999999,1.597074388985384,Medium,Base
0 days 09:00:00,73.63,83.0,284.0,0.5655600000000001,1.5946621030297128,Medium,Base
0 days 09:01:00,73.63,83.0,283.0,0.56511,1.5922534606886234,Medium,Base
0 days 09:02:00,73.63,83.0,283.0,0.56511,1.5922534606886234,Medium,Base
0 days 09:03:00,73.63,83.0,284.0,0.5655600000000001,1.5946621030297128,Medium,Base
0 days 09:04:00,73.63,83.0,284.0,0.5655600000000001,1.5946621030297128,Medium,Base
0 days 09:05:00,73.63,83.0,285.0,0.5660099999999999,1.597074388985384,Medium,Base
0 days 09:06:00,73.63,83.0,286.0,0.56646,1.5994903240674256,Medium,Base
0 days 09:07:00,73.63,86.0,287.0,0.57741,1.6216537636626616,Medium,Base
0 days 09:08:00,73.63,86.0,287.0,0.57741,1.6216537636626616,Medium,Base
0 days 09:09:00,73.63,86.0,288.0,0.57786,1.62410688059045,Medium,Base
0 days 09:10:00,73.51,86.0,288.0,0.57762,1.6235816581728093,Medium,Base
0 days 09:11:00,73.51,86.0,288.0,0.57762,1.6235816581728093,Medium,Base
0 days 09:12:00,73.51,86.0,288.0,0.57762,1.6235816581728093,Medium,Base
0 days 09:13:00,73.63,86.0,288.0,0.57786,1.62410688059045,Medium,Base
0 days 09:14:00,73.51,86.0,289.0,0.57807,1.626037691475698,Medium,Base
0 days 09:15:00,73.51,86.0,289.0,0.57807,1.626037691475698,Medium,Base
0 days 09:16:00,73.51,87.0,289.0,0.58157,1.6326908418937112,Medium,Base
0 days 09:17:00,73.51,87.0,289.0,0.58157,1.6326908418937112,Medium,Base
0 days 09:18:00,73.51,87.0,290.0,0.58202,1.6351606548906905,Medium,Base
0 days 09:19:00,73.51,87.0,290.0,0.58202,1.6351606548906905,Medium,Base
0 days 09:20:00,73.51,87.0,288.0,0.58112,1.6302247594024908,Medium,Base
0 days 09:21:00,73.51,87.0,286.0,0.58022,1.6253037634070093,Medium,Base
0 days 09:22:00,73.51,87.0,285.0,0.57977,1.6228488386588533,Medium,Base
0 days 09:23:00,73.51,87.0,285.0,0.57977,1.6228488386588533,Medium,Base
0 days 09:24:00,73.51,92.0,285.0,0.5972700000000001,1.6563221552650433,Medium,Base
0 days 09:25:00,73.51,92.0,284.0,0.59682,1.6538203790793073,Medium,Base
0 days 09:26:00,73.51,92.0,284.0,0.59682,1.6538203790793073,Medium,Base
0 days 09:27:00,73.51,92.0,284.0,0.59682,1.6538203790793073,Medium,Base
0 days 09:28:00,73.51,92.0,284.0,0.59682,1.6538203790793073,Medium,Base
0 days 09:29:00,73.51,92.0,284.0,0.59682,1.6538203790793073,Medium,Base
0 days 09:30:00,73.51,92.0,283.0,0.5963700000000001,1.651322381677827,Medium,Base
0 days 09:31:00,73.51,92.0,282.0,0.59592,1.6488281573529742,Medium,Base
0 days 09:32:00,73.51,88.0,281.0,0.58147,1.61966623956069,Medium,Base
0 days 09:33:00,73.51,88.0,280.0,0.5810200000000001,1.6172198299572842,Medium,Base
0 days 09:34:00,73.51,88.0,280.0,0.5810200000000001,1.6172198299572842,Medium,Base
0 days 09:35:00,73.51,88.0,282.0,0.58192,1.6221163499101765,Medium,Base
0 days 09:36:00,73.51,88.0,283.0,0.58237,1.6245701666039567,Medium,Base
0 days 09:37:00,73.51,88.0,284.0,0.58282,1.627027695248712,Medium,Base
0 days 09:38:00,73.51,88.0,285.0,0.5832700000000001,1.629488941459605,Medium,Base
0 days 09:39:00,73.51,88.0,285.0,0.5832700000000001,1.629488941459605,Medium,Base
0 days 09:40:00,73.51,95.0,286.0,0.60822,1.6792730887506033,Medium,Base
0 days 09:41:00,73.4,95.0,286.0,0.608,1.6787752745648437,Medium,Base
0 days 09:42:00,73.4,95.0,286.0,0.608,1.6787752745648437,Medium,Base
0 days 09:43:00,73.4,95.0,286.0,0.608,1.6787752745648437,Medium,Base
0 days 09:44:00,73.4,95.0,286.0,0.608,1.6787752745648437,Medium,Base
0 days 09:45:00,73.4,95.0,285.0,0.60755,1.6762395842767202,Medium,Base
0 days 09:46:00,73.51,95.0,283.0,0.60687,1.6716752497789467,Medium,Base
0 days 09:47:00,73.4,95.0,282.0,0.6062,1.6686554703380356,Medium,Base
0 days 09:48:00,73.4,89.0,283.0,0.58565,1.6307337442161534,Medium,Base
0 days 09:49:00,73.4,89.0,283.0,0.58565,1.6307337442161534,Medium,Base
0 days 09:50:00,73.4,89.0,283.0,0.58565,1.6307337442161534,Medium,Base
0 days 09:51:00,73.4,89.0,282.0,0.5852,1.628270617804671,Medium,Base
0 days 09:52:00,73.4,89.0,281.0,0.58475,1.6258112117992578,Medium,Base
0 days 09:53:00,73.4,89.0,280.0,0.5843,1.6233555205804615,Medium,Base
0 days 09:54:00,73.4,89.0,280.0,0.5843,1.6233555205804615,Medium,Base
0 days 09:55:00,73.4,89.0,280.0,0.5843,1.6233555205804615,Medium,Base
0 days 09:56:00,73.4,92.0,280.0,0.5948000000000001,1.6433636917033088,Medium,Base
0 days 09:57:00,73.4,92.0,280.0,0.5948000000000001,1.6433636917033088,Medium,Base
0 days 09:58:00,73.4,92.0,280.0,0.5948000000000001,1.6433636917033088,Medium,Base
0 days 09:59:00,73.4,92.0,280.0,0.5948000000000001,1.6433636917033088,Medium,Base
0 days 10:00:00,73.4,92.0,278.0,0.5939000000000001,1.6384030345305176,Medium,Base
0 days 10:01:00,73.4,92.0,278.0,0.5939000000000001,1.6384030345305176,Medium,Base
0 days 10:02:00,73.4,92.0,280.0,0.5948000000000001,1.6433636917033088,Medium,Base
0 days 10:03:00,73.4,92.0,281.0,0.5952500000000001,1.6458496497918746,Medium,Base
0 days 10:04:00,73.4,94.0,283.0,0.60315,1.6643696970049888,Medium,Base
0 days 10:05:00,73.4,94.0,284.0,0.6036,1.666887431412486,Medium,Base
0 days 10:06:00,73.4,94.0,284.0,0.6036,1.666887431412486,Medium,Base
0 days 10:07:00,73.4,94.0,284.0,0.6036,1.666887431412486,Medium,Base
0 days 10:08:00,73.4,94.0,284.0,0.6036,1.666887431412486,Medium,Base
0 days 10:09:00,73.4,94.0,284.0,0.6036,1.666887431412486,Medium,Base
0 days 10:10:00,73.4,94.0,283.0,0.60315,1.6643696970049888,Medium,Base
0 days 10:11:00,73.29,94.0,282.0,0.60248,1.6613631145998502,Medium,Base
0 days 10:12:00,73.4,91.0,282.0,0.5922000000000001,1.6416224509094992,Medium,Base
0 days 10:13:00,73.4,91.0,282.0,0.5922000000000001,1.6416224509094992,Medium,Base
0 days 10:14:00,73.29,91.0,282.0,0.5919800000000001,1.6411357981135968,Medium,Base
0 days 10:15:00,73.29,91.0,282.0,0.5919800000000001,1.6411357981135968,Medium,Base
0 days 10:16:00,73.4,91.0,282.0,0.5922000000000001,1.6416224509094992,Medium,Base
0 days 10:17:00,73.29,91.0,282.0,0.5919800000000001,1.6411357981135968,Medium,Base
0 days 10:18:00,73.4,91.0,282.0,0.5922000000000001,1.6416224509094992,Medium,Base
0 days 10:19:00,73.29,91.0,282.0,0.5919800000000001,1.6411357981135968,Medium,Base
0 days 10:20:00,73.4,87.0,282.0,0.5782,1.6150273793691963,Medium,Base
0 days 10:21:00,73.29,87.0,282.0,0.57798,1.6145486105821383,Medium,Base
0 days 10:22:00,73.4,87.0,282.0,0.5782,1.6150273793691963,Medium,Base
0 days 10:23:00,73.29,87.0,282.0,0.57798,1.6145486105821383,Medium,Base
0 days 10:24:00,73.29,87.0,281.0,0.57753,1.6121099308531808,Medium,Base
0 days 10:25:00,73.29,87.0,281.0,0.57753,1.6121099308531808,Medium,Base
0 days 10:26:00,73.29,87.0,283.0,0.57843,1.616990979363999,Medium,Base
0 days 10:27:00,73.29,87.0,284.0,0.5788800000000001,1.6194370427792866,Medium,Base
0 days 10:28:00,73.29,89.0,284.0,0.5858800000000001,1.6327164404927441,Medium,Base
0 days 10:29:00,73.29,89.0,280.0,0.58408,1.6228742829472917,Medium,Base
0 days 10:30:00,73.29,89.0,277.0,0.5827300000000001,1.6155316192937876,Medium,Base
0 days 10:31:00,73.29,89.0,277.0,0.5827300000000001,1.6155316192937876,Medium,Base
0 days 10:32:00,73.29,89.0,277.0,0.5827300000000001,1.6155316192937876,Medium,Base
0 days 10:33:00,73.29,89.0,276.0,0.58228,1.6130914547885884,Medium,Base
0 days 10:34:00,73.29,89.0,276.0,0.58228,1.6130914547885884,Medium,Base
0 days 10:35:00,73.29,89.0,276.0,0.58228,1.6130914547885884,Medium,Base
