Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Condition
0 days 05:24:00,80.71,98.0,209.0,0.59847,1.662428950887838,Medium,Base
0 days 05:25:00,80.71,98.0,208.0,0.59802,1.6587717469931402,Medium,Base
0 days 05:26:00,80.71,98.0,206.0,0.59712,1.6514814581273094,Medium,Base
0 days 05:27:00,80.71,98.0,206.0,0.59712,1.6514814581273094,Medium,Base
0 days 05:28:00,80.71,98.0,207.0,0.5975699999999999,1.6551225886394685,Medium,Base
0 days 05:29:00,80.71,97.0,208.0,0.5945199999999999,1.652882610857974,Medium,Base
0 days 05:30:00,80.71,97.0,208.0,0.5945199999999999,1.652882610857974,Medium,Base
0 days 05:31:00,80.71,97.0,203.0,0.59227,1.6347814147284012,Medium,Base
0 days 05:32:00,80.71,97.0,198.0,0.59002,1.6168784500395663,Medium,Base
0 days 05:33:00,80.6,97.0,199.0,0.5902499999999999,1.6200028784747196,Medium,Base
0 days 05:34:00,80.6,97.0,191.0,0.58665,1.5917104804308173,Low,Base
0 days 05:35:00,80.71,106.0,183.0,0.61477,1.615221126090909,Medium,Base
0 days 05:36:00,80.6,106.0,186.0,0.6159,1.6254863517552969,Medium,Base
0 days 05:37:00,80.6,106.0,190.0,0.6177,1.6398690998743173,Medium,Base
0 days 05:38:00,80.6,106.0,192.0,0.6186,1.6471081272223995,Medium,Base
0 days 05:39:00,80.6,106.0,194.0,0.6194999999999999,1.6543791104851033,Medium,Base
0 days 05:40:00,80.6,106.0,195.0,0.61995,1.658026629643264,Medium,Base
0 days 05:41:00,80.6,106.0,195.0,0.61995,1.658026629643264,Medium,Base
0 days 05:42:00,80.6,106.0,194.0,0.6194999999999999,1.6543791104851033,Medium,Base
0 days 05:43:00,80.6,100.0,192.0,0.5976,1.6123317139113624,Medium,Base
0 days 05:44:00,80.6,100.0,193.0,0.59805,1.6158865283904194,Medium,Base
0 days 05:45:00,80.6,100.0,195.0,0.59895,1.6230196872329832,Medium,Base
0 days 05:46:00,80.6,100.0,196.0,0.5993999999999999,1.6265980661944524,Medium,Base
0 days 05:47:00,80.6,100.0,196.0,0.5993999999999999,1.6265980661944524,Medium,Base
0 days 05:48:00,80.6,100.0,196.0,0.5993999999999999,1.6265980661944524,Medium,Base
0 days 05:49:00,80.6,100.0,197.0,0.59985,1.6301843346449354,Medium,Base
0 days 05:50:00,80.6,98.0,198.0,0.5932999999999999,1.622198297816603,Medium,Base
0 days 05:51:00,80.6,98.0,198.0,0.5932999999999999,1.622198297816603,Medium,Base
0 days 05:52:00,80.6,98.0,199.0,0.59375,1.6257748658064433,Medium,Base
0 days 05:53:00,80.6,98.0,199.0,0.59375,1.6257748658064433,Medium,Base
0 days 05:54:00,80.49,98.0,200.0,0.59398,1.6289164855242142,Medium,Base
0 days 05:55:00,80.6,98.0,200.0,0.5942000000000001,1.6293593192925284,Medium,Base
0 days 05:56:00,80.49,98.0,200.0,0.59398,1.6289164855242142,Medium,Base
0 days 05:57:00,80.6,101.0,200.0,0.6047,1.6468374167582487,Medium,Base
0 days 05:58:00,80.6,101.0,201.0,0.60515,1.6504683082449287,Medium,Base
0 days 05:59:00,80.49,101.0,201.0,0.60493,1.6500197373914836,Medium,Base
0 days 06:00:00,80.49,101.0,200.0,0.60448,1.64638983272296,Medium,Base
0 days 06:01:00,80.49,101.0,200.0,0.60448,1.64638983272296,Medium,Base
0 days 06:02:00,80.49,101.0,201.0,0.60493,1.6500197373914836,Medium,Base
0 days 06:03:00,80.49,101.0,201.0,0.60493,1.6500197373914836,Medium,Base
0 days 06:04:00,80.49,104.0,201.0,0.61543,1.6677194586555524,Medium,Base
0 days 06:05:00,80.49,104.0,202.0,0.61588,1.6713963901625633,Medium,Base
0 days 06:06:00,80.49,104.0,202.0,0.61588,1.6713963901625633,Medium,Base
0 days 06:07:00,80.49,104.0,203.0,0.61633,1.6750814284439102,Medium,Base
0 days 06:08:00,80.49,104.0,203.0,0.61633,1.6750814284439102,Medium,Base
0 days 06:09:00,80.49,104.0,203.0,0.61633,1.6750814284439102,Medium,Base
0 days 06:10:00,80.49,104.0,204.0,0.61678,1.6787745913731353,Medium,Base
0 days 06:11:00,80.49,104.0,205.0,0.61723,1.6824758968631879,Medium,Base
0 days 06:12:00,80.49,101.0,205.0,0.60673,1.6646195636211452,Medium,Base
0 days 06:13:00,80.49,101.0,205.0,0.60673,1.6646195636211452,Medium,Base
0 days 06:14:00,80.49,101.0,206.0,0.60718,1.6682896605843354,Medium,Base
0 days 06:15:00,80.49,101.0,206.0,0.60718,1.6682896605843354,Medium,Base
0 days 06:16:00,80.49,101.0,206.0,0.60718,1.6682896605843354,Medium,Base
0 days 06:17:00,80.49,101.0,207.0,0.60763,1.6719678492532906,Medium,Base
0 days 06:18:00,80.49,101.0,207.0,0.60763,1.6719678492532906,Medium,Base
0 days 06:19:00,80.49,98.0,205.0,0.59623,1.6469527419420589,Medium,Base
0 days 06:20:00,80.49,98.0,203.0,0.59533,1.6397143975110697,Medium,Base
0 days 06:21:00,80.49,98.0,204.0,0.59578,1.6433295844056137,Medium,Base
0 days 06:22:00,80.49,98.0,205.0,0.59623,1.6469527419420589,Medium,Base
0 days 06:23:00,80.49,98.0,206.0,0.59668,1.650583887693807,Medium,Base
0 days 06:24:00,80.38,98.0,207.0,0.59691,1.6537734479437998,Medium,Base
0 days 06:25:00,80.49,98.0,207.0,0.5971299999999999,1.654223039273005,Medium,Base
0 days 06:26:00,80.38,98.0,207.0,0.59691,1.6537734479437998,Medium,Base
0 days 06:27:00,80.38,98.0,208.0,0.59736,1.6574196317576557,Medium,Base
0 days 06:28:00,80.38,98.0,208.0,0.59736,1.6574196317576557,Medium,Base
0 days 06:29:00,80.38,98.0,209.0,0.59781,1.6610738545543728,Medium,Base
0 days 06:30:00,80.38,98.0,209.0,0.59781,1.6610738545543728,Medium,Base
0 days 06:31:00,80.38,98.0,210.0,0.59826,1.6647361340580291,Medium,Base
0 days 06:32:00,80.38,98.0,210.0,0.59826,1.6647361340580291,Medium,Base
0 days 06:33:00,80.38,98.0,210.0,0.59826,1.6647361340580291,Medium,Base
0 days 06:34:00,80.38,103.0,210.0,0.61576,1.6946050681859757,Medium,Base
0 days 06:35:00,80.38,103.0,210.0,0.61576,1.6946050681859757,Medium,Base
0 days 06:36:00,80.38,103.0,210.0,0.61576,1.6946050681859757,Medium,Base
0 days 06:37:00,80.38,103.0,211.0,0.6162099999999999,1.698341276176363,Medium,Base
0 days 06:38:00,80.38,103.0,211.0,0.6162099999999999,1.698341276176363,Medium,Base
0 days 06:39:00,80.38,103.0,211.0,0.6162099999999999,1.698341276176363,Medium,Base
0 days 06:40:00,80.38,103.0,207.0,0.61441,1.6834456879874933,Medium,Base
0 days 06:41:00,80.38,103.0,197.0,0.60991,1.6467757824048488,Medium,Base
0 days 06:42:00,80.38,92.0,193.0,0.5696100000000001,1.5697041558353848,Low,Base
0 days 06:43:00,80.38,92.0,196.0,0.57096,1.5801095556644968,Low,Base
0 days 06:44:00,80.38,92.0,199.0,0.5723100000000001,1.5905839317686616,Low,Base
0 days 06:45:00,80.38,92.0,200.0,0.57276,1.5940907974725493,Low,Base
0 days 06:46:00,80.38,92.0,201.0,0.57321,1.5976053949954372,Low,Base
0 days 06:47:00,80.26,92.0,202.0,0.57342,1.6006530262919223,Medium,Base
0 days 06:48:00,80.38,92.0,202.0,0.5736600000000001,1.6011277413841787,Medium,Base
0 days 06:49:00,80.38,104.0,202.0,0.61566,1.6709421313916224,Medium,Base
0 days 06:50:00,80.38,104.0,203.0,0.61611,1.6746261681385815,Medium,Base
0 days 06:51:00,80.38,104.0,203.0,0.61611,1.6746261681385815,Medium,Base
0 days 06:52:00,80.26,104.0,203.0,0.61587,1.6741296616479653,Medium,Base
0 days 06:53:00,80.26,104.0,199.0,0.61407,1.6594464255019163,Medium,Base
0 days 06:54:00,80.26,104.0,197.0,0.61317,1.6521531714293114,Medium,Base
0 days 06:55:00,80.26,107.0,198.0,0.62412,1.6735574636750004,Medium,Base
0 days 06:56:00,80.26,107.0,199.0,0.6245700000000001,1.6772472666182008,Medium,Base
0 days 06:57:00,80.26,107.0,199.0,0.6245700000000001,1.6772472666182008,Medium,Base
0 days 06:58:00,80.26,107.0,190.0,0.6205200000000001,1.6443297662796617,Medium,Base
0 days 06:59:00,80.26,107.0,180.0,0.61602,1.6085119090678317,Medium,Base
0 days 07:00:00,80.26,107.0,181.0,0.61647,1.612058301770248,Medium,Base
0 days 07:01:00,80.26,107.0,185.0,0.61827,1.626322234827883,Medium,Base
0 days 07:02:00,80.26,107.0,188.0,0.6196200000000001,1.6371029498062117,Medium,Base
0 days 07:03:00,80.26,97.0,190.0,0.58552,1.586875040205677,Low,Base
0 days 07:04:00,80.26,97.0,192.0,0.5864199999999999,1.5938801309259778,Low,Base
0 days 07:05:00,80.26,97.0,192.0,0.5864199999999999,1.5938801309259778,Low,Base
0 days 07:06:00,80.26,97.0,193.0,0.58687,1.5973942639783827,Low,Base
0 days 07:07:00,80.26,97.0,191.0,0.58597,1.590373728670777,Low,Base
0 days 07:08:00,80.26,97.0,186.0,0.58372,1.5729570854119757,Low,Base
0 days 07:09:00,80.26,97.0,184.0,0.58282,1.566043951313209,Low,Base
0 days 07:10:00,80.26,98.0,187.0,0.58767,1.5820418099357167,Low,Base
0 days 07:11:00,80.26,98.0,189.0,0.58857,1.589025564876164,Low,Base
0 days 07:12:00,80.26,98.0,191.0,0.5894699999999999,1.5960401488583986,Low,Base
0 days 07:13:00,80.26,98.0,192.0,0.58992,1.5995590442453498,Medium,Base
0 days 07:14:00,80.26,98.0,192.0,0.58992,1.5995590442453498,Medium,Base
0 days 07:15:00,80.26,98.0,192.0,0.58992,1.5995590442453498,Medium,Base
0 days 07:16:00,80.26,98.0,192.0,0.58992,1.5995590442453498,Medium,Base
0 days 07:17:00,80.26,98.0,193.0,0.59037,1.6030856979739398,Medium,Base
0 days 07:18:00,80.26,98.0,194.0,0.59082,1.6066201271494984,Medium,Base
0 days 07:19:00,80.26,98.0,194.0,0.59082,1.6066201271494984,Medium,Base
0 days 07:20:00,80.26,98.0,194.0,0.59082,1.6066201271494984,Medium,Base
0 days 07:21:00,80.15,98.0,195.0,0.59105,1.6097247325758572,Medium,Base
0 days 07:22:00,80.26,98.0,195.0,0.59127,1.610162348915068,Medium,Base
0 days 07:23:00,80.15,98.0,195.0,0.59105,1.6097247325758572,Medium,Base
0 days 07:24:00,80.26,98.0,195.0,0.59127,1.610162348915068,Medium,Base
0 days 07:25:00,80.26,98.0,195.0,0.59127,1.610162348915068,Medium,Base
0 days 07:26:00,80.26,98.0,196.0,0.59172,1.6137123804514881,Medium,Base
0 days 07:27:00,80.15,98.0,197.0,0.59195,1.6168306908275822,Medium,Base
0 days 07:28:00,80.26,98.0,196.0,0.59172,1.6137123804514881,Medium,Base
0 days 07:29:00,80.15,98.0,194.0,0.5906,1.6061834735294338,Medium,Base
0 days 07:30:00,80.15,98.0,193.0,0.59015,1.6026500049551202,Medium,Base
0 days 07:31:00,80.15,98.0,194.0,0.5906,1.6061834735294338,Medium,Base
0 days 07:32:00,80.15,98.0,193.0,0.59015,1.6026500049551202,Medium,Base
0 days 07:33:00,80.15,100.0,189.0,0.59535,1.5999340157691155,Medium,Base
0 days 07:34:00,80.15,100.0,188.0,0.5949,1.5964142954763443,Low,Base
0 days 07:35:00,80.15,100.0,190.0,0.5958,1.6034614962222504,Medium,Base
0 days 07:36:00,80.15,100.0,192.0,0.5967,1.6105398060846894,Medium,Base
0 days 07:37:00,80.15,100.0,192.0,0.5967,1.6105398060846894,Medium,Base
0 days 07:38:00,80.15,100.0,189.0,0.59535,1.5999340157691155,Medium,Base
0 days 07:39:00,80.15,108.0,187.0,0.6224500000000001,1.638876001733228,Medium,Base
0 days 07:40:00,80.15,108.0,189.0,0.6233500000000001,1.6461106451554204,Medium,Base
0 days 07:41:00,80.15,108.0,191.0,0.62425,1.6533772251398609,Medium,Base
0 days 07:42:00,80.15,108.0,192.0,0.6247,1.6570225353750678,Medium,Base
0 days 07:43:00,80.15,108.0,193.0,0.62515,1.6606758826670993,Medium,Base
0 days 07:44:00,80.15,108.0,193.0,0.62515,1.6606758826670993,Medium,Base
0 days 07:45:00,80.15,108.0,193.0,0.62515,1.6606758826670993,Medium,Base
0 days 07:46:00,80.15,103.0,193.0,0.60765,1.6314049808632054,Medium,Base
0 days 07:47:00,80.15,103.0,194.0,0.6081,1.6350018474367154,Medium,Base
0 days 07:48:00,80.15,103.0,195.0,0.60855,1.6386066442601015,Medium,Base
0 days 07:49:00,80.15,103.0,195.0,0.60855,1.6386066442601015,Medium,Base
0 days 07:50:00,80.15,103.0,193.0,0.60765,1.6314049808632054,Medium,Base
0 days 07:51:00,80.15,103.0,188.0,0.6054,1.6135389924794092,Medium,Base
0 days 07:52:00,80.15,103.0,185.0,0.60405,1.6029134518031802,Medium,Base
0 days 07:53:00,80.15,103.0,188.0,0.6054,1.6135389924794092,Medium,Base
0 days 07:54:00,80.15,101.0,190.0,0.5993,1.6091745474557246,Medium,Base
0 days 07:55:00,80.15,101.0,191.0,0.59975,1.6127224011208665,Medium,Base
0 days 07:56:00,80.15,101.0,191.0,0.59975,1.6127224011208665,Medium,Base
0 days 07:57:00,80.15,101.0,192.0,0.6002,1.616278076973881,Medium,Base
0 days 07:58:00,80.04,101.0,193.0,0.60043,1.6194013452583262,Medium,Base
0 days 07:59:00,80.04,101.0,194.0,0.60088,1.6229717466216804,Medium,Base
0 days 08:00:00,80.04,101.0,194.0,0.60088,1.6229717466216804,Medium,Base
0 days 08:01:00,80.04,95.0,195.0,0.58033,1.5922076626182151,Low,Base
0 days 08:02:00,80.04,95.0,195.0,0.58033,1.5922076626182151,Low,Base
0 days 08:03:00,80.04,95.0,196.0,0.58078,1.595718108269011,Low,Base
0 days 08:04:00,80.04,95.0,196.0,0.58078,1.595718108269011,Low,Base
0 days 08:05:00,80.04,95.0,196.0,0.58078,1.595718108269011,Low,Base
0 days 08:06:00,80.04,95.0,196.0,0.58078,1.595718108269011,Low,Base
0 days 08:07:00,80.04,95.0,194.0,0.57988,1.58870493965265,Low,Base
0 days 08:08:00,80.04,95.0,193.0,0.57943,1.5852099223830578,Low,Base
0 days 08:09:00,80.04,101.0,194.0,0.60088,1.6229717466216804,Medium,Base
0 days 08:10:00,80.04,101.0,195.0,0.60133,1.6265500198853098,Medium,Base
0 days 08:11:00,80.04,101.0,196.0,0.60178,1.630136182404914,Medium,Base
0 days 08:12:00,80.04,101.0,196.0,0.60178,1.630136182404914,Medium,Base
0 days 08:13:00,80.04,101.0,197.0,0.60223,1.6337302515744585,Medium,Base
0 days 08:14:00,80.04,101.0,198.0,0.60268,1.6373322448262573,Medium,Base
0 days 08:15:00,80.04,101.0,198.0,0.60268,1.6373322448262573,Medium,Base
0 days 08:16:00,80.04,105.0,198.0,0.61668,1.6607921769348082,Medium,Base
0 days 08:17:00,80.04,105.0,197.0,0.61623,1.6571385738051672,Medium,Base
0 days 08:18:00,80.04,105.0,198.0,0.61668,1.6607921769348082,Medium,Base
0 days 08:19:00,80.04,105.0,199.0,0.6171300000000001,1.6644538354051672,Medium,Base
0 days 08:20:00,80.04,105.0,199.0,0.6171300000000001,1.6644538354051672,Medium,Base
0 days 08:21:00,80.04,105.0,199.0,0.6171300000000001,1.6644538354051672,Medium,Base
0 days 08:22:00,80.04,105.0,200.0,0.61758,1.6681235669763874,Medium,Base
0 days 08:23:00,80.04,104.0,200.0,0.6140800000000001,1.6622012290814896,Medium,Base
0 days 08:24:00,80.04,104.0,200.0,0.6140800000000001,1.6622012290814896,Medium,Base
0 days 08:25:00,80.04,104.0,200.0,0.6140800000000001,1.6622012290814896,Medium,Base
0 days 08:26:00,80.04,104.0,199.0,0.61363,1.6585445261556162,Medium,Base
0 days 08:27:00,80.04,104.0,199.0,0.61363,1.6585445261556162,Medium,Base
0 days 08:28:00,80.04,104.0,199.0,0.61363,1.6585445261556162,Medium,Base
0 days 08:29:00,80.04,110.0,195.0,0.63283,1.6794574057144886,Medium,Base
0 days 08:30:00,80.04,110.0,184.0,0.62788,1.639260190009268,Medium,Base
0 days 08:31:00,80.04,110.0,180.0,0.6260800000000001,1.6248827824367689,Medium,Base
0 days 08:32:00,80.04,110.0,183.0,0.62743,1.6356539554401919,Medium,Base
0 days 08:33:00,80.04,110.0,186.0,0.62878,1.6464965293896545,Medium,Base
0 days 08:34:00,80.04,110.0,187.0,0.6292300000000001,1.6501266692993832,Medium,Base
0 days 08:35:00,80.04,110.0,188.0,0.62968,1.6537648128189157,Medium,Base
0 days 08:36:00,79.93,103.0,189.0,0.60541,1.6162175863309216,Medium,Base
0 days 08:37:00,80.04,103.0,190.0,0.6060800000000001,1.6202213184562129,Medium,Base
0 days 08:38:00,80.04,103.0,191.0,0.60653,1.6237935276687652,Medium,Base
0 days 08:39:00,79.93,103.0,192.0,0.60676,1.626931318682395,Medium,Base
0 days 08:40:00,79.93,103.0,193.0,0.60721,1.6305183218767025,Medium,Base
0 days 08:41:00,80.04,103.0,190.0,0.6060800000000001,1.6202213184562129,Medium,Base
0 days 08:42:00,80.04,103.0,186.0,0.60428,1.6060108945131013,Medium,Base
0 days 08:43:00,80.04,103.0,186.0,0.60428,1.6060108945131013,Medium,Base
0 days 08:44:00,79.93,103.0,185.0,0.60361,1.6020422777947037,Medium,Base
0 days 08:45:00,79.93,103.0,183.0,0.60271,1.5950013145026964,Low,Base
0 days 08:46:00,79.93,103.0,185.0,0.60361,1.6020422777947037,Medium,Base
0 days 08:47:00,79.93,103.0,187.0,0.60451,1.6091143226686684,Medium,Base
0 days 08:48:00,79.93,103.0,189.0,0.60541,1.6162175863309216,Medium,Base
0 days 08:49:00,79.93,103.0,190.0,0.6058600000000001,1.619780968250178,Medium,Base
0 days 08:50:00,79.93,103.0,190.0,0.6058600000000001,1.619780968250178,Medium,Base
0 days 08:51:00,79.93,100.0,189.0,0.59491,1.5990644610665534,Medium,Base
0 days 08:52:00,79.93,100.0,187.0,0.59401,1.5920365852557967,Low,Base
0 days 08:53:00,79.93,100.0,187.0,0.59401,1.5920365852557967,Low,Base
0 days 08:54:00,79.93,100.0,189.0,0.59491,1.5990644610665534,Medium,Base
0 days 08:55:00,79.93,100.0,190.0,0.59536,1.6025900243548636,Medium,Base
0 days 08:56:00,79.93,100.0,190.0,0.59536,1.6025900243548636,Medium,Base
0 days 08:57:00,79.93,100.0,191.0,0.59581,1.6061233606859766,Medium,Base
0 days 08:58:00,79.93,95.0,192.0,0.5787599999999999,1.5812927069882974,Low,Base
0 days 08:59:00,79.93,95.0,192.0,0.5787599999999999,1.5812927069882974,Low,Base
0 days 09:00:00,79.93,95.0,193.0,0.57921,1.5847790877137578,Low,Base
0 days 09:01:00,79.93,95.0,193.0,0.57921,1.5847790877137578,Low,Base
0 days 09:02:00,79.93,95.0,194.0,0.57966,1.58827315509363,Low,Base
0 days 09:03:00,79.93,95.0,195.0,0.58011,1.59177492607519,Low,Base
0 days 09:04:00,79.93,95.0,195.0,0.58011,1.59177492607519,Low,Base
0 days 09:05:00,79.93,95.0,195.0,0.58011,1.59177492607519,Low,Base
0 days 09:06:00,79.93,93.0,196.0,0.5735600000000001,1.5839770513736022,Low,Base
0 days 09:07:00,79.93,93.0,196.0,0.5735600000000001,1.5839770513736022,Low,Base
0 days 09:08:00,79.81,93.0,197.0,0.57377,1.5869986849070155,Low,Base
0 days 09:09:00,79.93,93.0,197.0,0.57401,1.5874693504508541,Low,Base
0 days 09:10:00,79.81,93.0,197.0,0.57377,1.5869986849070155,Low,Base
0 days 09:11:00,79.93,93.0,197.0,0.57401,1.5874693504508541,Low,Base
0 days 09:12:00,79.93,93.0,198.0,0.5744600000000001,1.5909693492311,Low,Base
0 days 09:13:00,79.93,93.0,198.0,0.5744600000000001,1.5909693492311,Low,Base
0 days 09:14:00,79.93,95.0,198.0,0.58146,1.6023266306637234,Medium,Base
0 days 09:15:00,79.81,95.0,198.0,0.58122,1.6018515601152343,Medium,Base
0 days 09:16:00,79.93,95.0,199.0,0.58191,1.6058593862733268,Medium,Base
0 days 09:17:00,79.81,95.0,199.0,0.58167,1.605383268305346,Medium,Base
0 days 09:18:00,79.81,95.0,200.0,0.58212,1.6089227630863319,Medium,Base
0 days 09:19:00,79.81,95.0,200.0,0.58212,1.6089227630863319,Medium,Base
0 days 09:20:00,79.81,95.0,200.0,0.58212,1.6089227630863319,Medium,Base
0 days 09:21:00,79.93,99.0,196.0,0.59456,1.6181418824306897,Medium,Base
0 days 09:22:00,79.81,99.0,191.0,0.59207,1.5999466364846149,Medium,Base
0 days 09:23:00,79.81,99.0,191.0,0.59207,1.5999466364846149,Medium,Base
0 days 09:24:00,79.81,99.0,192.0,0.5925199999999999,1.6034741447634766,Medium,Base
0 days 09:25:00,79.81,99.0,194.0,0.59342,1.6105525104615528,Medium,Base
0 days 09:26:00,79.93,99.0,195.0,0.59411,1.614582106362402,Medium,Base
0 days 09:27:00,79.81,99.0,195.0,0.59387,1.614103402212966,Medium,Base
0 days 09:28:00,79.81,99.0,195.0,0.59387,1.614103402212966,Medium,Base
0 days 09:29:00,79.81,99.0,195.0,0.59387,1.614103402212966,Medium,Base
0 days 09:30:00,79.81,99.0,194.0,0.59342,1.6105525104615528,Medium,Base
0 days 09:31:00,79.81,99.0,195.0,0.59387,1.614103402212966,Medium,Base
0 days 09:32:00,79.81,99.0,196.0,0.59432,1.6176621228505215,Medium,Base
0 days 09:33:00,79.81,99.0,197.0,0.59477,1.6212286896350825,Medium,Base
0 days 09:34:00,79.81,99.0,198.0,0.59522,1.6248031198655692,Medium,Base
0 days 09:35:00,79.81,99.0,198.0,0.59522,1.6248031198655692,Medium,Base
0 days 09:36:00,79.81,95.0,198.0,0.58122,1.6018515601152343,Medium,Base
0 days 09:37:00,79.81,95.0,199.0,0.58167,1.605383268305346,Medium,Base
0 days 09:38:00,79.81,95.0,199.0,0.58167,1.605383268305346,Medium,Base
0 days 09:39:00,79.81,95.0,200.0,0.58212,1.6089227630863319,Medium,Base
0 days 09:40:00,79.93,95.0,200.0,0.58236,1.6093999307831195,Medium,Base
0 days 09:41:00,79.81,95.0,200.0,0.58212,1.6089227630863319,Medium,Base
0 days 09:42:00,79.81,95.0,201.0,0.5825699999999999,1.6124700616258045,Medium,Base
0 days 09:43:00,79.81,95.0,201.0,0.5825699999999999,1.6124700616258045,Medium,Base
0 days 09:44:00,79.81,98.0,202.0,0.5935199999999999,1.6333602436218262,Medium,Base
0 days 09:45:00,79.81,98.0,202.0,0.5935199999999999,1.6333602436218262,Medium,Base
0 days 09:46:00,79.81,98.0,202.0,0.5935199999999999,1.6333602436218262,Medium,Base
0 days 09:47:00,79.81,98.0,202.0,0.5935199999999999,1.6333602436218262,Medium,Base
0 days 09:48:00,79.81,98.0,203.0,0.59397,1.6369614210925942,Medium,Base
0 days 09:49:00,79.81,98.0,203.0,0.59397,1.6369614210925942,Medium,Base
0 days 09:50:00,79.81,98.0,203.0,0.59397,1.6369614210925942,Medium,Base
0 days 09:51:00,79.81,102.0,204.0,0.60842,1.6640768691616301,Medium,Base
0 days 09:52:00,79.81,102.0,204.0,0.60842,1.6640768691616301,Medium,Base
0 days 09:53:00,79.81,102.0,204.0,0.60842,1.6640768691616301,Medium,Base
0 days 09:54:00,79.81,102.0,195.0,0.60437,1.6314178498302532,Medium,Base
0 days 09:55:00,79.81,102.0,187.0,0.60077,1.6029260960212828,Medium,Base
0 days 09:56:00,79.81,102.0,189.0,0.60167,1.610002042416603,Medium,Base
0 days 09:57:00,79.81,102.0,192.0,0.60302,1.6206745725967353,Medium,Base
0 days 09:58:00,79.81,102.0,194.0,0.60392,1.6278288677500914,Medium,Base
0 days 09:59:00,79.81,94.0,195.0,0.5763699999999999,1.5856533821454573,Low,Base
0 days 10:00:00,79.81,94.0,195.0,0.5763699999999999,1.5856533821454573,Low,Base
0 days 10:01:00,79.81,94.0,196.0,0.57682,1.5891493771401484,Low,Base
0 days 10:02:00,79.81,94.0,195.0,0.5763699999999999,1.5856533821454573,Low,Base
0 days 10:03:00,79.81,94.0,191.0,0.5745699999999999,1.5717461421095187,Low,Base
0 days 10:04:00,79.81,94.0,188.0,0.57322,1.5613958173615385,Low,Base
0 days 10:05:00,79.81,94.0,190.0,0.57412,1.568288432768419,Low,Base
0 days 10:06:00,79.81,94.0,192.0,0.57502,1.5752114748913308,Low,Base
0 days 10:07:00,79.81,95.0,193.0,0.57897,1.5843092198004207,Low,Base
0 days 10:08:00,79.81,95.0,194.0,0.5794199999999999,1.5878022512313954,Low,Base
0 days 10:09:00,79.81,95.0,195.0,0.57987,1.591302983980033,Low,Base
0 days 10:10:00,79.81,95.0,196.0,0.58032,1.5948114350259381,Low,Base
0 days 10:11:00,79.81,95.0,196.0,0.58032,1.5948114350259381,Low,Base
0 days 10:12:00,79.81,95.0,196.0,0.58032,1.5948114350259381,Low,Base
0 days 10:13:00,79.81,95.0,196.0,0.58032,1.5948114350259381,Low,Base
0 days 10:14:00,79.81,99.0,197.0,0.59477,1.6212286896350825,Medium,Base
0 days 10:15:00,79.81,99.0,197.0,0.59477,1.6212286896350825,Medium,Base
0 days 10:16:00,79.81,99.0,198.0,0.59522,1.6248031198655692,Medium,Base
0 days 10:17:00,79.81,99.0,198.0,0.59522,1.6248031198655692,Medium,Base
0 days 10:18:00,79.81,99.0,196.0,0.59432,1.6176621228505215,Medium,Base
0 days 10:19:00,79.81,99.0,195.0,0.59387,1.614103402212966,Medium,Base
0 days 10:20:00,79.81,99.0,196.0,0.59432,1.6176621228505215,Medium,Base
0 days 10:21:00,79.81,97.0,196.0,0.58732,1.6061961435423588,Medium,Base
0 days 10:22:00,79.81,97.0,196.0,0.58732,1.6061961435423588,Medium,Base
0 days 10:23:00,79.81,97.0,197.0,0.58777,1.6097374305231986,Medium,Base
0 days 10:24:00,79.81,97.0,197.0,0.58777,1.6097374305231986,Medium,Base
0 days 10:25:00,79.81,97.0,197.0,0.58777,1.6097374305231986,Medium,Base
0 days 10:26:00,79.81,97.0,198.0,0.58822,1.613286525213907,Medium,Base
0 days 10:27:00,79.81,97.0,199.0,0.58867,1.6168434448286586,Medium,Base
0 days 10:28:00,79.81,97.0,200.0,0.58912,1.620408206619582,Medium,Base
0 days 10:29:00,79.81,98.0,200.0,0.59262,1.626181638114738,Medium,Base
0 days 10:30:00,79.81,98.0,200.0,0.59262,1.626181638114738,Medium,Base
0 days 10:31:00,79.81,98.0,201.0,0.59307,1.629766988438663,Medium,Base
0 days 10:32:00,79.81,98.0,201.0,0.59307,1.629766988438663,Medium,Base
0 days 10:33:00,79.81,98.0,201.0,0.59307,1.629766988438663,Medium,Base
0 days 10:34:00,79.81,98.0,202.0,0.5935199999999999,1.6333602436218262,Medium,Base
0 days 10:35:00,79.81,98.0,202.0,0.5935199999999999,1.6333602436218262,Medium,Base
0 days 10:36:00,79.81,98.0,202.0,0.5935199999999999,1.6333602436218262,Medium,Base
0 days 10:37:00,79.7,97.0,203.0,0.5902499999999999,1.6307063977716707,Medium,Base
0 days 10:38:00,79.7,97.0,203.0,0.5902499999999999,1.6307063977716707,Medium,Base
0 days 10:39:00,79.81,97.0,203.0,0.5904699999999999,1.6311497181417185,Medium,Base
0 days 10:40:00,79.81,97.0,204.0,0.59092,1.634746021920606,Medium,Base
0 days 10:41:00,79.81,97.0,201.0,0.5895699999999999,1.6239808278768415,Medium,Base
0 days 10:42:00,79.7,97.0,198.0,0.588,1.6128480597736126,Medium,Base
0 days 10:43:00,79.81,97.0,198.0,0.58822,1.613286525213907,Medium,Base
