Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Condition
0 days 05:22:00,93.54,72.0,337.0,0.59073,1.6197607823809432,Medium,Base
0 days 05:23:00,93.54,72.0,335.0,0.5898300000000001,1.615273997390897,Medium,Base
0 days 05:24:00,93.54,72.0,334.0,0.58938,1.6130352677472004,Medium,Base
0 days 05:25:00,93.54,72.0,330.0,0.58758,1.604111334434697,Medium,Base
0 days 05:26:00,93.54,72.0,327.0,0.58623,1.5974507988968287,Medium,Base
0 days 05:27:00,93.54,84.0,327.0,0.6282300000000001,1.683010138178576,Medium,Base
0 days 05:28:00,93.54,84.0,325.0,0.62733,1.6783481506133657,Medium,Base
0 days 05:29:00,93.65,84.0,323.0,0.62665,1.6740963727180096,Medium,Base
0 days 05:30:00,93.54,84.0,324.0,0.62688,1.6760220017598024,Medium,Base
0 days 05:31:00,93.65,84.0,321.0,0.62575,1.6694590765451998,Medium,Base
0 days 05:32:00,93.65,84.0,320.0,0.6253,1.6671452477275275,Medium,Base
0 days 05:33:00,93.65,84.0,320.0,0.6253,1.6671452477275275,Medium,Base
0 days 05:34:00,93.65,84.0,321.0,0.62575,1.6694590765451998,Medium,Base
0 days 05:35:00,93.65,84.0,321.0,0.62575,1.6694590765451998,Medium,Base
0 days 05:36:00,93.65,84.0,320.0,0.6253,1.6671452477275275,Medium,Base
0 days 05:37:00,93.65,81.0,321.0,0.61525,1.6478245442127628,Medium,Base
0 days 05:38:00,93.65,81.0,322.0,0.6157,1.6501115578500356,Medium,Base
0 days 05:39:00,93.65,81.0,323.0,0.61615,1.6524017456306934,Medium,Base
0 days 05:40:00,93.65,81.0,323.0,0.61615,1.6524017456306934,Medium,Base
0 days 05:41:00,93.65,81.0,323.0,0.61615,1.6524017456306934,Medium,Base
0 days 05:42:00,93.65,81.0,324.0,0.6166,1.6546951119601263,Medium,Base
0 days 05:43:00,93.65,81.0,324.0,0.6166,1.6546951119601263,Medium,Base
0 days 05:44:00,93.65,81.0,324.0,0.6166,1.6546951119601263,Medium,Base
0 days 05:47:00,93.65,81.0,323.0,0.61615,1.6524017456306934,Medium,Base
0 days 05:48:00,93.65,81.0,323.0,0.61615,1.6524017456306934,Medium,Base
0 days 05:49:00,93.65,81.0,324.0,0.6166,1.6546951119601263,Medium,Base
0 days 05:50:00,93.65,81.0,323.0,0.61615,1.6524017456306934,Medium,Base
0 days 05:51:00,93.65,81.0,323.0,0.61615,1.6524017456306934,Medium,Base
0 days 05:52:00,93.76,81.0,324.0,0.61682,1.6550878967040494,Medium,Base
0 days 05:53:00,93.76,79.0,325.0,0.61027,1.6430351761694746,Medium,Base
0 days 05:54:00,93.65,79.0,325.0,0.61005,1.6426452517719765,Medium,Base
0 days 05:55:00,93.76,79.0,326.0,0.6107199999999999,1.6453155426487913,Medium,Base
0 days 05:56:00,93.76,79.0,321.0,0.60847,1.633945271791431,Medium,Base
0 days 05:57:00,93.76,79.0,315.0,0.60577,1.6204046198287547,Medium,Base
0 days 05:58:00,93.76,79.0,311.0,0.60397,1.6114399164178863,Medium,Base
0 days 05:59:00,93.76,79.0,309.0,0.60307,1.6069761804712006,Medium,Base
0 days 06:00:00,93.76,79.0,307.0,0.60217,1.6025248092043265,Medium,Base
0 days 06:01:00,93.76,79.0,303.0,0.60037,1.5936590238027804,Medium,Base
0 days 06:02:00,93.76,78.0,302.0,0.59642,1.5845458021177512,Medium,Base
0 days 06:03:00,93.76,78.0,301.0,0.59597,1.5823496609895427,Medium,Base
0 days 06:04:00,93.76,78.0,300.0,0.59552,1.5801565636583952,Medium,Base
0 days 06:05:00,93.76,78.0,300.0,0.59552,1.5801565636583952,Medium,Base
0 days 06:06:00,93.76,78.0,301.0,0.59597,1.5823496609895427,Medium,Base
0 days 06:07:00,93.76,78.0,302.0,0.59642,1.5845458021177512,Medium,Base
0 days 06:08:00,93.76,78.0,303.0,0.59687,1.5867449912675022,Medium,Base
0 days 06:09:00,93.76,78.0,304.0,0.59732,1.5889472326691416,Medium,Base
0 days 06:10:00,93.76,78.0,305.0,0.59777,1.5911525305588858,Medium,Base
0 days 06:11:00,93.76,78.0,305.0,0.59777,1.5911525305588858,Medium,Base
0 days 06:12:00,93.76,73.0,306.0,0.58072,1.5590958021267023,Low,Base
0 days 06:13:00,93.76,73.0,306.0,0.58072,1.5590958021267023,Low,Base
0 days 06:14:00,93.76,73.0,307.0,0.58117,1.561259669253091,Low,Base
0 days 06:15:00,93.76,73.0,308.0,0.58162,1.5634265396079752,Low,Base
0 days 06:16:00,93.76,73.0,305.0,0.5802700000000001,1.5569349340664094,Low,Base
0 days 06:17:00,93.88,73.0,303.0,0.5796100000000001,1.5530242429586385,Low,Base
0 days 06:18:00,93.88,73.0,305.0,0.5805100000000001,1.5573381153256427,Low,Base
0 days 06:19:00,93.88,73.0,307.0,0.58141,1.5616639704384947,Low,Base
0 days 06:20:00,93.76,73.0,308.0,0.58162,1.5634265396079752,Low,Base
0 days 06:21:00,93.88,84.0,308.0,0.62036,1.640442078415942,Medium,Base
0 days 06:22:00,93.88,84.0,309.0,0.62081,1.6427188459381088,Medium,Base
0 days 06:23:00,93.76,84.0,307.0,0.6196699999999999,1.6377443589046594,Medium,Base
0 days 06:24:00,93.88,84.0,300.0,0.61676,1.6223411711835738,Medium,Base
0 days 06:25:00,93.88,84.0,296.0,0.61496,1.6133657540236062,Medium,Base
0 days 06:26:00,93.88,84.0,299.0,0.61631,1.62009264661252,Medium,Base
0 days 06:27:00,93.88,84.0,298.0,0.61586,1.6178472384406777,Medium,Base
0 days 06:28:00,93.88,84.0,297.0,0.61541,1.615604942348795,Medium,Base
0 days 06:29:00,93.88,84.0,298.0,0.61586,1.6178472384406777,Medium,Base
0 days 06:30:00,93.88,84.0,294.0,0.61406,1.6088966834501308,Medium,Base
0 days 06:31:00,93.88,73.0,293.0,0.57511,1.5316334637845024,Low,Base
0 days 06:32:00,93.88,73.0,295.0,0.57601,1.5358879184755712,Low,Base
0 days 06:33:00,93.88,73.0,297.0,0.57691,1.5401541908665966,Low,Base
0 days 06:34:00,93.88,73.0,298.0,0.57736,1.5422917689542548,Low,Base
0 days 06:35:00,93.88,73.0,299.0,0.57781,1.5444323137838845,Low,Base
0 days 06:36:00,93.88,73.0,300.0,0.57826,1.5465758294730234,Low,Base
0 days 06:37:00,93.88,73.0,300.0,0.57826,1.5465758294730234,Low,Base
0 days 06:38:00,93.88,73.0,302.0,0.57916,1.5508717899285602,Low,Base
0 days 06:39:00,93.88,73.0,303.0,0.5796100000000001,1.5530242429586385,Low,Base
0 days 06:40:00,93.88,73.0,303.0,0.5796100000000001,1.5530242429586385,Low,Base
0 days 06:41:00,93.88,74.0,304.0,0.5835600000000001,1.5619561742347121,Low,Base
0 days 06:42:00,93.88,74.0,305.0,0.58401,1.564124011267995,Low,Base
0 days 06:43:00,93.88,74.0,306.0,0.58446,1.5662948570396027,Low,Base
0 days 06:44:00,93.88,74.0,307.0,0.58491,1.568468715725359,Low,Base
0 days 06:45:00,93.88,74.0,307.0,0.58491,1.568468715725359,Low,Base
0 days 06:46:00,93.88,74.0,308.0,0.58536,1.5706455915068842,Low,Base
0 days 06:47:00,93.88,74.0,308.0,0.58536,1.5706455915068842,Low,Base
0 days 06:48:00,93.88,74.0,309.0,0.58581,1.5728254885716013,Low,Base
0 days 06:49:00,93.88,74.0,310.0,0.58626,1.575008411112746,Low,Base
0 days 06:50:00,93.88,81.0,311.0,0.61121,1.6259347274482754,Medium,Base
0 days 06:51:00,93.99,81.0,310.0,0.61098,1.624066645091393,Medium,Base
0 days 06:52:00,93.88,81.0,307.0,0.60941,1.616939429348875,Medium,Base
0 days 06:53:00,93.88,81.0,304.0,0.60806,1.610225629439498,Medium,Base
0 days 06:54:00,93.99,81.0,302.0,0.60738,1.6061464270789598,Medium,Base
0 days 06:55:00,93.88,81.0,298.0,0.60536,1.5968815442941515,Medium,Base
0 days 06:56:00,93.88,81.0,295.0,0.60401,1.5902510280405617,Medium,Base
0 days 06:57:00,93.88,81.0,295.0,0.60401,1.5902510280405617,Medium,Base
0 days 06:58:00,93.88,81.0,296.0,0.60446,1.592458135466282,Medium,Base
0 days 06:59:00,93.88,81.0,298.0,0.60536,1.5968815442941515,Medium,Base
0 days 07:00:00,93.88,81.0,299.0,0.60581,1.5990978542051406,Medium,Base
0 days 07:01:00,93.88,81.0,300.0,0.60626,1.601317240129901,Medium,Base
0 days 07:02:00,93.88,81.0,301.0,0.60671,1.6035397063376287,Medium,Base
0 days 07:03:00,93.88,81.0,302.0,0.60716,1.605765257103444,Medium,Base
0 days 07:04:00,93.99,81.0,303.0,0.60783,1.6083755957092531,Medium,Base
0 days 07:05:00,93.88,81.0,303.0,0.60761,1.607993896708402,Medium,Base
0 days 07:06:00,93.88,81.0,304.0,0.60806,1.610225629439498,Medium,Base
0 days 07:07:00,93.88,81.0,305.0,0.60851,1.6124604595896785,Medium,Base
0 days 07:08:00,93.88,81.0,306.0,0.60896,1.6146983914578474,Medium,Base
0 days 07:09:00,93.88,75.0,306.0,0.5879599999999999,1.5731197808055568,Low,Base
0 days 07:10:00,93.99,75.0,305.0,0.58773,1.5713123790334096,Low,Base
0 days 07:11:00,93.99,75.0,303.0,0.58683,1.5669597975450753,Low,Base
0 days 07:12:00,93.99,75.0,300.0,0.58548,1.5604535213322477,Low,Base
0 days 07:13:00,93.99,75.0,301.0,0.58593,1.5626192728354344,Low,Base
0 days 07:14:00,93.88,75.0,303.0,0.58661,1.5665879273235346,Low,Base
0 days 07:15:00,93.88,75.0,303.0,0.58661,1.5665879273235346,Low,Base
0 days 07:16:00,93.99,75.0,301.0,0.58593,1.5626192728354344,Low,Base
0 days 07:17:00,93.99,75.0,296.0,0.58368,1.5518204905237651,Low,Base
0 days 07:18:00,93.88,77.0,290.0,0.58776,1.552032853610413,Low,Base
0 days 07:19:00,93.88,77.0,290.0,0.58776,1.552032853610413,Low,Base
0 days 07:20:00,93.88,77.0,293.0,0.58911,1.5585040200366653,Low,Base
0 days 07:21:00,93.88,77.0,294.0,0.58956,1.5606670658294266,Low,Base
0 days 07:22:00,93.88,77.0,295.0,0.59001,1.5628331137107556,Low,Base
0 days 07:23:00,93.88,77.0,297.0,0.5909099999999999,1.5671742324112805,Low,Base
0 days 07:24:00,93.99,77.0,297.0,0.5911299999999999,1.56754624180752,Low,Base
0 days 07:25:00,93.88,77.0,298.0,0.59136,1.5693493115810224,Low,Base
0 days 07:26:00,93.99,77.0,300.0,0.59248,1.5740820909604456,Low,Base
0 days 07:27:00,93.88,77.0,300.0,0.59226,1.5737085304793115,Low,Base
0 days 07:28:00,93.88,74.0,300.0,0.58176,1.5533148301707405,Low,Base
0 days 07:29:00,93.99,74.0,302.0,0.5828800000000001,1.5579992534178366,Low,Base
0 days 07:30:00,93.99,74.0,303.0,0.58333,1.560161598645635,Low,Base
0 days 07:31:00,93.88,74.0,303.0,0.58311,1.5597913417697173,Low,Base
0 days 07:32:00,93.88,74.0,304.0,0.5835600000000001,1.5619561742347121,Low,Base
0 days 07:33:00,93.88,74.0,305.0,0.58401,1.564124011267995,Low,Base
0 days 07:34:00,93.88,74.0,306.0,0.58446,1.5662948570396027,Low,Base
0 days 07:35:00,93.88,74.0,305.0,0.58401,1.564124011267995,Low,Base
0 days 07:36:00,93.88,74.0,303.0,0.58311,1.5597913417697173,Low,Base
0 days 07:37:00,93.88,76.0,303.0,0.59011,1.5734141281046925,Low,Base
0 days 07:38:00,93.88,76.0,301.0,0.58921,1.5690557247096368,Low,Base
0 days 07:39:00,93.88,76.0,300.0,0.58876,1.5668810524440069,Low,Base
0 days 07:40:00,93.88,76.0,302.0,0.58966,1.5712334152002017,Low,Base
0 days 07:41:00,93.88,76.0,304.0,0.59056,1.5755978676179134,Low,Base
0 days 07:42:00,93.88,76.0,305.0,0.59101,1.5777846379404914,Low,Base
0 days 07:43:00,93.88,76.0,305.0,0.59101,1.5777846379404914,Low,Base
0 days 07:44:00,93.88,76.0,304.0,0.59056,1.5755978676179134,Low,Base
0 days 07:45:00,93.88,94.0,302.0,0.65266,1.6991415829496304,Medium,Base
0 days 07:46:00,93.88,94.0,300.0,0.65176,1.6944349108081207,Medium,Base
0 days 07:47:00,93.88,94.0,297.0,0.6504099999999999,1.687399336844036,Medium,Base
0 days 07:48:00,93.76,94.0,298.0,0.65062,1.6893038170036752,Medium,Base
0 days 07:49:00,93.88,94.0,299.0,0.65131,1.692086466104456,Medium,Base
0 days 07:50:00,93.88,94.0,301.0,0.65221,1.6967866149152715,Medium,Base
0 days 07:51:00,93.88,94.0,302.0,0.65266,1.6991415829496304,Medium,Base
0 days 07:52:00,93.88,94.0,299.0,0.65131,1.692086466104456,Medium,Base
0 days 07:53:00,93.88,94.0,296.0,0.64996,1.6850606432711512,Medium,Base
0 days 07:54:00,93.76,81.0,298.0,0.60512,1.5964681255859474,Medium,Base
0 days 07:55:00,93.76,81.0,300.0,0.60602,1.6009026730587208,Medium,Base
0 days 07:56:00,93.88,81.0,301.0,0.60671,1.6035397063376287,Medium,Base
0 days 07:57:00,93.88,81.0,302.0,0.60716,1.605765257103444,Medium,Base
0 days 07:58:00,93.88,81.0,302.0,0.60716,1.605765257103444,Medium,Base
0 days 07:59:00,93.88,81.0,303.0,0.60761,1.607993896708402,Medium,Base
0 days 08:00:00,93.88,81.0,303.0,0.60761,1.607993896708402,Medium,Base
0 days 08:01:00,93.76,81.0,304.0,0.60782,1.6098087560640002,Medium,Base
0 days 08:02:00,93.76,81.0,304.0,0.60782,1.6098087560640002,Medium,Base
0 days 08:03:00,93.76,81.0,305.0,0.60827,1.612043007636141,Medium,Base
0 days 08:04:00,93.88,75.0,305.0,0.58751,1.5709394758591124,Low,Base
0 days 08:05:00,93.76,75.0,306.0,0.58772,1.572712513810735,Low,Base
0 days 08:06:00,93.76,75.0,307.0,0.58817,1.5748952795543492,Low,Base
0 days 08:07:00,93.88,75.0,307.0,0.58841,1.575303111794527,Low,Base
0 days 08:08:00,93.76,75.0,308.0,0.5886199999999999,1.5770810747558268,Low,Base
0 days 08:09:00,93.76,75.0,309.0,0.58907,1.5792699036197482,Medium,Base
0 days 08:10:00,93.76,75.0,310.0,0.58952,1.5814617703565301,Medium,Base
0 days 08:11:00,93.76,75.0,310.0,0.58952,1.5814617703565301,Medium,Base
0 days 08:12:00,93.76,75.0,310.0,0.58952,1.5814617703565301,Medium,Base
0 days 08:13:00,93.76,79.0,311.0,0.60397,1.6114399164178863,Medium,Base
0 days 08:14:00,93.76,79.0,311.0,0.60397,1.6114399164178863,Medium,Base
0 days 08:15:00,93.88,79.0,311.0,0.60421,1.6118572121959336,Medium,Base
0 days 08:16:00,93.76,79.0,311.0,0.60397,1.6114399164178863,Medium,Base
0 days 08:17:00,93.76,79.0,311.0,0.60397,1.6114399164178863,Medium,Base
0 days 08:18:00,93.88,79.0,312.0,0.60466,1.6140943068177942,Medium,Base
0 days 08:19:00,93.76,79.0,312.0,0.60442,1.613676431875455,Medium,Base
0 days 08:20:00,93.76,79.0,313.0,0.60487,1.6159160513900483,Medium,Base
0 days 08:21:00,93.76,79.0,314.0,0.60532,1.618158779269783,Medium,Base
0 days 08:22:00,93.76,79.0,315.0,0.60577,1.6204046198287547,Medium,Base
0 days 08:23:00,93.76,75.0,315.0,0.59177,1.5924668199074246,Medium,Base
0 days 08:24:00,93.76,75.0,316.0,0.59222,1.5946770026279231,Medium,Base
0 days 08:25:00,93.76,75.0,316.0,0.59222,1.5946770026279231,Medium,Base
0 days 08:26:00,93.76,75.0,316.0,0.59222,1.5946770026279231,Medium,Base
0 days 08:27:00,93.76,75.0,317.0,0.59267,1.5968902528582731,Medium,Base
0 days 08:28:00,93.88,75.0,317.0,0.5929099999999999,1.5973037808798478,Medium,Base
0 days 08:29:00,93.76,75.0,318.0,0.59312,1.5991065748558675,Medium,Base
0 days 08:30:00,93.76,75.0,319.0,0.5935699999999999,1.6013259728840081,Medium,Base
0 days 08:31:00,93.76,75.0,319.0,0.5935699999999999,1.6013259728840081,Medium,Base
0 days 08:32:00,93.76,76.0,320.0,0.59752,1.6105357026131097,Medium,Base
0 days 08:33:00,93.76,76.0,320.0,0.59752,1.6105357026131097,Medium,Base
0 days 08:34:00,93.76,76.0,321.0,0.59797,1.6127709631134626,Medium,Base
0 days 08:35:00,93.76,76.0,321.0,0.59797,1.6127709631134626,Medium,Base
0 days 08:38:00,93.76,76.0,321.0,0.59797,1.6127709631134626,Medium,Base
0 days 08:39:00,93.76,76.0,322.0,0.59842,1.615009325929086,Medium,Base
0 days 08:40:00,93.76,76.0,323.0,0.59887,1.61725079536568,Medium,Base
0 days 08:41:00,93.76,76.0,323.0,0.59887,1.61725079536568,Medium,Base
0 days 08:42:00,93.76,76.0,323.0,0.59887,1.61725079536568,Medium,Base
0 days 08:43:00,93.76,76.0,322.0,0.59842,1.615009325929086,Medium,Base
0 days 08:44:00,93.76,76.0,322.0,0.59842,1.615009325929086,Medium,Base
0 days 08:45:00,93.76,76.0,323.0,0.59887,1.61725079536568,Medium,Base
0 days 08:46:00,93.76,71.0,323.0,0.5813699999999999,1.5824719579631326,Medium,Base
0 days 08:47:00,93.76,71.0,323.0,0.5813699999999999,1.5824719579631326,Medium,Base
0 days 08:48:00,93.76,71.0,324.0,0.58182,1.5846682688271585,Medium,Base
0 days 08:49:00,93.76,71.0,325.0,0.5822700000000001,1.5868676279483036,Medium,Base
0 days 08:50:00,93.76,71.0,325.0,0.5822700000000001,1.5868676279483036,Medium,Base
0 days 08:51:00,93.76,71.0,326.0,0.58272,1.58907003955724,Medium,Base
0 days 08:52:00,93.76,71.0,326.0,0.58272,1.58907003955724,Medium,Base
0 days 08:53:00,93.76,71.0,327.0,0.58317,1.5912755078905112,Medium,Base
0 days 08:54:00,93.76,95.0,327.0,0.66717,1.7662975268992258,High,Base
0 days 08:55:00,93.76,95.0,328.0,0.66762,1.7687489690419507,High,Base
0 days 08:56:00,93.76,95.0,328.0,0.66762,1.7687489690419507,High,Base
0 days 08:57:00,93.76,95.0,328.0,0.66762,1.7687489690419507,High,Base
0 days 08:58:00,93.76,95.0,329.0,0.6680699999999999,1.7712038135381791,High,Base
0 days 08:59:00,93.76,95.0,329.0,0.6680699999999999,1.7712038135381791,High,Base
0 days 09:00:00,93.76,95.0,330.0,0.66852,1.7736620651100334,High,Base
0 days 09:01:00,93.76,95.0,330.0,0.66852,1.7736620651100334,High,Base
0 days 09:02:00,93.76,87.0,330.0,0.64052,1.713029005626556,Medium,Base
0 days 09:03:00,93.76,87.0,329.0,0.64007,1.7106547899692728,Medium,Base
0 days 09:04:00,93.76,87.0,326.0,0.63872,1.7035518683845752,Medium,Base
0 days 09:05:00,93.76,87.0,325.0,0.63827,1.7011907878041366,Medium,Base
0 days 09:06:00,93.76,87.0,326.0,0.63872,1.7035518683845752,Medium,Base
0 days 09:07:00,93.76,87.0,326.0,0.63872,1.7035518683845752,Medium,Base
0 days 09:08:00,93.76,87.0,327.0,0.63917,1.7059162259058172,Medium,Base
0 days 09:09:00,93.76,87.0,327.0,0.63917,1.7059162259058172,Medium,Base
0 days 09:10:00,93.76,87.0,327.0,0.63917,1.7059162259058172,Medium,Base
0 days 09:11:00,93.76,80.0,327.0,0.61467,1.6547782702404727,Medium,Base
0 days 09:12:00,93.76,80.0,324.0,0.61332,1.647907357206177,Medium,Base
0 days 09:13:00,93.76,80.0,324.0,0.61332,1.647907357206177,Medium,Base
0 days 09:14:00,93.76,80.0,324.0,0.61332,1.647907357206177,Medium,Base
0 days 09:15:00,93.76,80.0,323.0,0.61287,1.6456233985362536,Medium,Base
0 days 09:16:00,93.76,80.0,322.0,0.61242,1.6433426053763227,Medium,Base
0 days 09:17:00,93.76,80.0,322.0,0.61242,1.6433426053763227,Medium,Base
0 days 09:18:00,93.76,80.0,322.0,0.61242,1.6433426053763227,Medium,Base
0 days 09:19:00,93.76,80.0,323.0,0.61287,1.6456233985362536,Medium,Base
0 days 09:20:00,93.76,80.0,324.0,0.61332,1.647907357206177,Medium,Base
0 days 09:21:00,93.76,78.0,324.0,0.60632,1.6336396005958465,Medium,Base
0 days 09:22:00,93.76,78.0,324.0,0.60632,1.6336396005958465,Medium,Base
0 days 09:23:00,93.76,78.0,324.0,0.60632,1.6336396005958465,Medium,Base
0 days 09:24:00,93.76,78.0,325.0,0.60677,1.6359069269674997,Medium,Base
0 days 09:25:00,93.76,78.0,325.0,0.60677,1.6359069269674997,Medium,Base
0 days 09:26:00,93.76,78.0,324.0,0.60632,1.6336396005958465,Medium,Base
0 days 09:27:00,93.76,78.0,323.0,0.60587,1.6313754166822332,Medium,Base
0 days 09:28:00,93.76,78.0,322.0,0.60542,1.6291143708712912,Medium,Base
0 days 09:29:00,93.76,91.0,322.0,0.65092,1.7238484633310975,High,Base
0 days 09:30:00,93.76,91.0,323.0,0.65137,1.7262409904712448,High,Base
0 days 09:31:00,93.76,91.0,323.0,0.65137,1.7262409904712448,High,Base
0 days 09:32:00,93.76,91.0,323.0,0.65137,1.7262409904712448,High,Base
0 days 09:33:00,93.76,91.0,323.0,0.65137,1.7262409904712448,High,Base
0 days 09:34:00,93.76,91.0,324.0,0.6518200000000001,1.7286368381968367,High,Base
0 days 09:35:00,93.76,91.0,324.0,0.6518200000000001,1.7286368381968367,High,Base
0 days 09:36:00,93.76,91.0,324.0,0.6518200000000001,1.7286368381968367,High,Base
0 days 09:37:00,93.76,91.0,325.0,0.65227,1.73103601111651,High,Base
0 days 09:38:00,93.76,91.0,325.0,0.65227,1.73103601111651,High,Base
0 days 09:39:00,93.76,70.0,325.0,0.57877,1.5799830596404398,Medium,Base
0 days 09:40:00,93.76,70.0,326.0,0.57922,1.5821759161655764,Medium,Base
0 days 09:41:00,93.76,70.0,326.0,0.57922,1.5821759161655764,Medium,Base
0 days 09:42:00,93.76,70.0,326.0,0.57922,1.5821759161655764,Medium,Base
0 days 09:43:00,93.76,70.0,326.0,0.57922,1.5821759161655764,Medium,Base
0 days 09:44:00,93.76,70.0,327.0,0.57967,1.5843718161535594,Medium,Base
0 days 09:45:00,93.76,70.0,327.0,0.57967,1.5843718161535594,Medium,Base
0 days 09:46:00,93.76,70.0,328.0,0.58012,1.5865707638284072,Medium,Base
0 days 09:47:00,93.76,70.0,328.0,0.58012,1.5865707638284072,Medium,Base
0 days 09:48:00,93.65,77.0,328.0,0.6044,1.6352127286985791,Medium,Base
0 days 09:49:00,93.76,77.0,329.0,0.60507,1.6378709372353188,Medium,Base
0 days 09:50:00,93.76,77.0,328.0,0.6046199999999999,1.6356008887942122,Medium,Base
0 days 09:51:00,93.65,77.0,328.0,0.6044,1.6352127286985791,Medium,Base
0 days 09:52:00,93.65,77.0,329.0,0.60485,1.6374822384127714,Medium,Base
0 days 09:53:00,93.65,77.0,329.0,0.60485,1.6374822384127714,Medium,Base
0 days 09:54:00,93.65,77.0,330.0,0.6053,1.639754897976676,Medium,Base
0 days 09:55:00,93.65,77.0,330.0,0.6053,1.639754897976676,Medium,Base
0 days 09:56:00,93.65,77.0,330.0,0.6053,1.639754897976676,Medium,Base
0 days 09:57:00,93.65,77.0,330.0,0.6053,1.639754897976676,Medium,Base
0 days 09:58:00,93.76,74.0,331.0,0.59547,1.6211363511863515,Medium,Base
0 days 09:59:00,93.65,74.0,331.0,0.5952500000000001,1.6207516238085287,Medium,Base
0 days 10:00:00,93.65,74.0,332.0,0.5957,1.623001062973214,Medium,Base
0 days 10:01:00,93.65,74.0,332.0,0.5957,1.623001062973214,Medium,Base
0 days 10:02:00,93.65,74.0,333.0,0.5961500000000001,1.6252536241317206,Medium,Base
0 days 10:03:00,93.65,74.0,333.0,0.5961500000000001,1.6252536241317206,Medium,Base
0 days 10:04:00,93.65,74.0,332.0,0.5957,1.623001062973214,Medium,Base
0 days 10:05:00,93.65,74.0,332.0,0.5957,1.623001062973214,Medium,Base
0 days 10:06:00,93.65,74.0,332.0,0.5957,1.623001062973214,Medium,Base
0 days 10:07:00,93.65,85.0,333.0,0.63465,1.7048733193655508,Medium,Base
0 days 10:08:00,93.65,85.0,333.0,0.63465,1.7048733193655508,Medium,Base
0 days 10:09:00,93.65,85.0,333.0,0.63465,1.7048733193655508,Medium,Base
0 days 10:10:00,93.65,85.0,333.0,0.63465,1.7048733193655508,Medium,Base
0 days 10:11:00,93.65,85.0,333.0,0.63465,1.7048733193655508,Medium,Base
0 days 10:12:00,93.65,85.0,334.0,0.6351,1.7072395109269671,Medium,Base
0 days 10:13:00,93.65,85.0,334.0,0.6351,1.7072395109269671,Medium,Base
0 days 10:14:00,93.65,85.0,334.0,0.6351,1.7072395109269671,Medium,Base
0 days 10:15:00,93.65,86.0,334.0,0.6386000000000001,1.7146785824784911,Medium,Base
0 days 10:16:00,93.65,86.0,331.0,0.63725,1.7075589534418671,Medium,Base
0 days 10:17:00,93.65,86.0,328.0,0.6359,1.7004688862824,Medium,Base
0 days 10:18:00,93.65,86.0,326.0,0.635,1.6957585374716344,Medium,Base
0 days 10:19:00,93.65,86.0,326.0,0.635,1.6957585374716344,Medium,Base
0 days 10:20:00,93.65,86.0,326.0,0.635,1.6957585374716344,Medium,Base
0 days 10:21:00,93.65,86.0,323.0,0.63365,1.6887174675907504,Medium,Base
0 days 10:22:00,93.65,86.0,322.0,0.6332,1.6863769471213872,Medium,Base
0 days 10:23:00,93.76,86.0,322.0,0.63342,1.6867772523694933,Medium,Base
0 days 10:24:00,93.65,79.0,322.0,0.6087,1.6358247170368403,Medium,Base
0 days 10:25:00,93.65,79.0,323.0,0.60915,1.6380950761288868,Medium,Base
0 days 10:26:00,93.65,79.0,324.0,0.6096,1.640368586249496,Medium,Base
0 days 10:27:00,93.65,79.0,324.0,0.6096,1.640368586249496,Medium,Base
0 days 10:28:00,93.76,79.0,322.0,0.60892,1.6362130224037568,Medium,Base
0 days 10:29:00,93.65,79.0,320.0,0.6078,1.6312934344754988,Medium,Base
0 days 10:32:00,93.76,79.0,322.0,0.60892,1.6362130224037568,Medium,Base
0 days 10:33:00,93.76,79.0,322.0,0.60892,1.6362130224037568,Medium,Base
0 days 10:34:00,93.76,79.0,320.0,0.60802,1.631680664225132,Medium,Base
0 days 10:35:00,93.76,79.0,318.0,0.60712,1.627160860811919,Medium,Base
0 days 10:36:00,93.76,79.0,318.0,0.60712,1.627160860811919,Medium,Base
0 days 10:37:00,93.76,79.0,318.0,0.60712,1.627160860811919,Medium,Base
0 days 10:38:00,93.76,77.0,319.0,0.60057,1.615311511203829,Medium,Base
0 days 10:39:00,93.76,77.0,319.0,0.60057,1.615311511203829,Medium,Base
0 days 10:40:00,93.76,77.0,320.0,0.60102,1.6175534000429903,Medium,Base
0 days 10:41:00,93.76,77.0,320.0,0.60102,1.6175534000429903,Medium,Base
0 days 10:42:00,93.76,77.0,321.0,0.60147,1.6197984003968855,Medium,Base
0 days 10:43:00,93.76,77.0,321.0,0.60147,1.6197984003968855,Medium,Base
0 days 10:44:00,93.76,77.0,321.0,0.60147,1.6197984003968855,Medium,Base
0 days 10:45:00,93.76,77.0,321.0,0.60147,1.6197984003968855,Medium,Base
0 days 10:46:00,93.76,77.0,321.0,0.60147,1.6197984003968855,Medium,Base
0 days 10:47:00,93.76,84.0,322.0,0.62642,1.6721729560858403,Medium,Base
0 days 10:48:00,93.76,84.0,322.0,0.62642,1.6721729560858403,Medium,Base
0 days 10:49:00,93.76,84.0,322.0,0.62642,1.6721729560858403,Medium,Base
0 days 10:50:00,93.76,84.0,323.0,0.62687,1.6744937628536956,Medium,Base
0 days 10:51:00,93.76,84.0,323.0,0.62687,1.6744937628536956,Medium,Base
