Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Condition
0 days 05:24:00,78.91,104.0,83.0,0.55917,1.4274556183945777,Low,Base
0 days 05:25:00,78.91,104.0,85.0,0.56007,1.438126942770913,Low,Base
0 days 05:26:00,78.91,104.0,86.0,0.56052,1.4434924839108998,Low,Base
0 days 05:27:00,78.91,104.0,87.0,0.56097,1.4488780434726747,Low,Base
0 days 05:28:00,78.91,104.0,86.0,0.56052,1.4434924839108998,Low,Base
0 days 05:29:00,78.91,104.0,87.0,0.56097,1.4488780434726747,Low,Base
0 days 05:30:00,78.91,104.0,90.0,0.5623199999999999,1.4651555809549646,Low,Base
0 days 05:31:00,78.91,99.0,91.0,0.5452699999999999,1.4463271843172478,Low,Base
0 days 05:32:00,78.91,99.0,90.0,0.54482,1.4409511064395784,Low,Base
0 days 05:33:00,78.91,99.0,90.0,0.54482,1.4409511064395784,Low,Base
0 days 05:34:00,78.8,99.0,92.0,0.5455,1.4513179990435858,Low,Base
0 days 05:35:00,78.91,99.0,94.0,0.54662,1.4625760639661878,Low,Base
0 days 05:36:00,78.8,99.0,95.0,0.54685,1.4676229484039423,Low,Base
0 days 05:37:00,78.8,99.0,96.0,0.5473,1.4730985368749279,Low,Base
0 days 05:38:00,78.8,108.0,98.0,0.5797,1.5292852668730068,Low,Base
0 days 05:39:00,78.8,108.0,99.0,0.5801499999999999,1.5349909127170192,Low,Base
0 days 05:40:00,78.8,108.0,99.0,0.5801499999999999,1.5349909127170192,Low,Base
0 days 05:41:00,78.8,108.0,98.0,0.5797,1.5292852668730068,Low,Base
0 days 05:42:00,78.8,108.0,99.0,0.5801499999999999,1.5349909127170192,Low,Base
0 days 05:43:00,78.8,108.0,100.0,0.5806,1.5407178458873416,Low,Base
0 days 05:44:00,78.8,108.0,101.0,0.58105,1.5464661458053535,Low,Base
0 days 05:45:00,78.8,98.0,100.0,0.5456,1.4902327904112844,Low,Base
0 days 05:46:00,78.8,98.0,100.0,0.5456,1.4902327904112844,Low,Base
0 days 05:47:00,78.8,98.0,101.0,0.5460499999999999,1.495792734465808,Low,Base
0 days 05:48:00,78.8,98.0,102.0,0.5465,1.5013734222444586,Low,Base
0 days 05:49:00,78.8,98.0,103.0,0.5469499999999999,1.5069749311404774,Low,Base
0 days 05:50:00,78.8,98.0,103.0,0.5469499999999999,1.5069749311404774,Low,Base
0 days 05:51:00,78.8,98.0,104.0,0.5474,1.5125973388358536,Low,Base
0 days 05:52:00,78.8,98.0,105.0,0.54785,1.5182407233024025,Low,Base
0 days 05:53:00,78.8,102.0,105.0,0.56185,1.5386088824281905,Low,Base
0 days 05:54:00,78.8,102.0,105.0,0.56185,1.5386088824281905,Low,Base
0 days 05:55:00,78.8,102.0,105.0,0.56185,1.5386088824281905,Low,Base
0 days 05:56:00,78.8,102.0,106.0,0.5623,1.5443493139655564,Low,Base
0 days 05:57:00,78.69,102.0,107.0,0.56253,1.5496783718594571,Low,Base
0 days 05:58:00,78.8,102.0,107.0,0.56275,1.5501111626119821,Low,Base
0 days 05:59:00,78.8,107.0,107.0,0.5802499999999999,1.576149260618072,Medium,Base
0 days 06:00:00,78.69,107.0,107.0,0.5800299999999999,1.5757092000333557,Medium,Base
0 days 06:01:00,78.8,107.0,104.0,0.5789,1.558638609189046,Low,Base
0 days 06:02:00,78.8,107.0,100.0,0.5771,1.5355933163297846,Low,Base
0 days 06:03:00,78.69,107.0,97.0,0.57553,1.5181092578021218,Low,Base
0 days 06:04:00,78.69,107.0,95.0,0.57463,1.5068444411528277,Low,Base
0 days 06:05:00,78.69,107.0,94.0,0.57418,1.5012434172952867,Low,Base
0 days 06:06:00,78.69,112.0,93.0,0.59123,1.5207867176059562,Low,Base
0 days 06:07:00,78.69,112.0,93.0,0.59123,1.5207867176059562,Low,Base
0 days 06:08:00,78.69,112.0,95.0,0.59213,1.5321557634534533,Low,Base
0 days 06:09:00,78.69,112.0,95.0,0.59213,1.5321557634534533,Low,Base
0 days 06:10:00,78.69,112.0,94.0,0.59168,1.5264606560155507,Low,Base
0 days 06:11:00,78.69,112.0,94.0,0.59168,1.5264606560155507,Low,Base
0 days 06:12:00,78.69,112.0,95.0,0.59213,1.5321557634534533,Low,Base
0 days 06:13:00,78.69,105.0,96.0,0.56808,1.5024219674829482,Low,Base
0 days 06:14:00,78.69,105.0,98.0,0.5689799999999999,1.513653722753332,Low,Base
0 days 06:15:00,78.69,105.0,99.0,0.56943,1.5193010485071208,Low,Base
0 days 06:16:00,78.69,105.0,100.0,0.5698799999999999,1.5249694439994432,Low,Base
0 days 06:17:00,78.69,105.0,101.0,0.57033,1.5306589878398755,Low,Base
0 days 06:18:00,78.69,105.0,102.0,0.57078,1.5363697589312797,Low,Base
0 days 06:19:00,78.69,105.0,102.0,0.57078,1.5363697589312797,Low,Base
0 days 06:20:00,78.69,107.0,102.0,0.57778,1.5466411103338138,Low,Base
0 days 06:21:00,78.69,107.0,102.0,0.57778,1.5466411103338138,Low,Base
0 days 06:22:00,78.69,107.0,103.0,0.57823,1.5524115094964233,Low,Base
0 days 06:23:00,78.57,107.0,104.0,0.5784400000000001,1.5577288434740182,Low,Base
0 days 06:24:00,78.69,107.0,105.0,0.57913,1.564016974892275,Low,Base
0 days 06:25:00,78.69,107.0,105.0,0.57913,1.564016974892275,Low,Base
0 days 06:26:00,78.57,107.0,106.0,0.57934,1.5693740600151673,Low,Base
0 days 06:27:00,78.57,109.0,106.0,0.5863400000000001,1.5798660606281254,Medium,Base
0 days 06:28:00,78.57,109.0,106.0,0.5863400000000001,1.5798660606281254,Medium,Base
0 days 06:29:00,78.57,109.0,107.0,0.5867899999999999,1.5857604195277901,Medium,Base
0 days 06:30:00,78.57,109.0,107.0,0.5867899999999999,1.5857604195277901,Medium,Base
0 days 06:31:00,78.57,109.0,108.0,0.58724,1.591676769827678,Medium,Base
0 days 06:32:00,78.57,109.0,109.0,0.58769,1.5976151935760134,Medium,Base
0 days 06:33:00,78.57,109.0,110.0,0.58814,1.6035757731271372,Medium,Base
0 days 06:34:00,78.57,103.0,110.0,0.56714,1.5718390994349134,Medium,Base
0 days 06:35:00,78.57,103.0,110.0,0.56714,1.5718390994349134,Medium,Base
0 days 06:36:00,78.57,103.0,110.0,0.56714,1.5718390994349134,Medium,Base
0 days 06:37:00,78.57,103.0,109.0,0.5666899999999999,1.5659964868494927,Low,Base
0 days 06:38:00,78.57,103.0,108.0,0.56624,1.5601755915771451,Low,Base
0 days 06:39:00,78.57,103.0,108.0,0.56624,1.5601755915771451,Low,Base
0 days 06:40:00,78.46,103.0,108.0,0.56602,1.5597399908378977,Low,Base
0 days 06:41:00,78.46,107.0,109.0,0.58047,1.5865622281397405,Medium,Base
0 days 06:42:00,78.46,107.0,110.0,0.58092,1.5924815699259607,Medium,Base
0 days 06:43:00,78.57,107.0,110.0,0.58114,1.5929263146610912,Medium,Base
0 days 06:44:00,78.46,107.0,110.0,0.58092,1.5924815699259607,Medium,Base
0 days 06:45:00,78.46,107.0,110.0,0.58092,1.5924815699259607,Medium,Base
0 days 06:46:00,78.46,107.0,111.0,0.5813699999999999,1.5984229963216345,Medium,Base
0 days 06:47:00,78.46,107.0,111.0,0.5813699999999999,1.5984229963216345,Medium,Base
0 days 06:48:00,78.46,104.0,111.0,0.57087,1.582526604083311,Medium,Base
0 days 06:49:00,78.46,104.0,112.0,0.57132,1.588430889266212,Medium,Base
0 days 06:50:00,78.46,104.0,113.0,0.57177,1.594357202883536,Medium,Base
0 days 06:51:00,78.46,104.0,113.0,0.57177,1.594357202883536,Medium,Base
0 days 06:52:00,78.46,104.0,113.0,0.57177,1.594357202883536,Medium,Base
0 days 06:53:00,78.46,104.0,113.0,0.57177,1.594357202883536,Medium,Base
0 days 06:54:00,78.46,104.0,113.0,0.57177,1.594357202883536,Medium,Base
0 days 06:55:00,78.46,101.0,113.0,0.5612699999999999,1.5785012451531,Medium,Base
0 days 06:56:00,78.35,101.0,115.0,0.56195,1.5898577393538145,Medium,Base
0 days 06:57:00,78.35,101.0,115.0,0.56195,1.5898577393538145,Medium,Base
0 days 06:58:00,78.35,101.0,116.0,0.5624,1.5957893764391982,Medium,Base
0 days 06:59:00,78.35,101.0,116.0,0.5624,1.5957893764391982,Medium,Base
0 days 07:00:00,78.35,101.0,116.0,0.5624,1.5957893764391982,Medium,Base
0 days 07:01:00,78.35,101.0,116.0,0.5624,1.5957893764391982,Medium,Base
0 days 07:02:00,78.35,104.0,116.0,0.5729,1.6118189924925228,Medium,Base
0 days 07:03:00,78.35,104.0,116.0,0.5729,1.6118189924925228,Medium,Base
0 days 07:04:00,78.35,104.0,116.0,0.5729,1.6118189924925228,Medium,Base
0 days 07:05:00,78.35,104.0,116.0,0.5729,1.6118189924925228,Medium,Base
0 days 07:06:00,78.35,104.0,117.0,0.57335,1.6178325653262031,Medium,Base
0 days 07:07:00,78.24,104.0,117.0,0.5731299999999999,1.6173808667704512,Medium,Base
0 days 07:08:00,78.24,104.0,117.0,0.5731299999999999,1.6173808667704512,Medium,Base
0 days 07:09:00,78.24,104.0,117.0,0.5731299999999999,1.6173808667704512,Medium,Base
0 days 07:10:00,78.24,104.0,118.0,0.57358,1.623415190529774,Medium,Base
0 days 07:11:00,78.24,104.0,118.0,0.57358,1.623415190529774,Medium,Base
0 days 07:12:00,78.24,104.0,118.0,0.57358,1.623415190529774,Medium,Base
0 days 07:13:00,78.24,104.0,118.0,0.57358,1.623415190529774,Medium,Base
0 days 07:14:00,78.24,104.0,118.0,0.57358,1.623415190529774,Medium,Base
0 days 07:15:00,78.24,104.0,118.0,0.57358,1.623415190529774,Medium,Base
0 days 07:16:00,78.24,102.0,119.0,0.5670299999999999,1.6186505905887822,Medium,Base
0 days 07:17:00,78.24,102.0,119.0,0.5670299999999999,1.6186505905887822,Medium,Base
0 days 07:18:00,78.24,102.0,118.0,0.56658,1.6126339771101046,Medium,Base
0 days 07:19:00,78.13,102.0,118.0,0.56636,1.61218372999923,Medium,Base
0 days 07:20:00,78.13,102.0,118.0,0.56636,1.61218372999923,Medium,Base
0 days 07:21:00,78.13,102.0,118.0,0.56636,1.61218372999923,Medium,Base
0 days 07:22:00,78.13,102.0,118.0,0.56636,1.61218372999923,Medium,Base
0 days 07:23:00,78.24,102.0,119.0,0.5670299999999999,1.6186505905887822,Medium,Base
0 days 07:24:00,78.13,102.0,119.0,0.56681,1.618198663640527,Medium,Base
0 days 07:25:00,78.13,102.0,119.0,0.56681,1.618198663640527,Medium,Base
0 days 07:26:00,78.13,102.0,119.0,0.56681,1.618198663640527,Medium,Base
0 days 07:27:00,78.13,102.0,119.0,0.56681,1.618198663640527,Medium,Base
0 days 07:28:00,78.13,102.0,119.0,0.56681,1.618198663640527,Medium,Base
0 days 07:29:00,78.13,102.0,119.0,0.56681,1.618198663640527,Medium,Base
0 days 07:30:00,78.13,102.0,121.0,0.5677099999999999,1.6302959384156837,Medium,Base
0 days 07:31:00,78.13,102.0,122.0,0.56816,1.6363784473151197,Medium,Base
0 days 07:32:00,78.13,102.0,122.0,0.56816,1.6363784473151197,Medium,Base
0 days 07:33:00,78.13,102.0,122.0,0.56816,1.6363784473151197,Medium,Base
0 days 07:34:00,78.13,102.0,122.0,0.56816,1.6363784473151197,Medium,Base
0 days 07:35:00,78.13,102.0,122.0,0.56816,1.6363784473151197,Medium,Base
0 days 07:36:00,78.01,102.0,122.0,0.56792,1.6358800428453686,Medium,Base
0 days 07:37:00,78.01,102.0,122.0,0.56792,1.6358800428453686,Medium,Base
0 days 07:38:00,78.01,104.0,121.0,0.57447,1.6406953587640285,Medium,Base
0 days 07:39:00,78.01,104.0,121.0,0.57447,1.6406953587640285,Medium,Base
0 days 07:40:00,78.01,104.0,121.0,0.57447,1.6406953587640285,Medium,Base
0 days 07:41:00,78.01,104.0,121.0,0.57447,1.6406953587640285,Medium,Base
0 days 07:42:00,78.01,104.0,121.0,0.57447,1.6406953587640285,Medium,Base
0 days 07:43:00,78.01,104.0,121.0,0.57447,1.6406953587640285,Medium,Base
0 days 07:44:00,78.01,104.0,120.0,0.57402,1.6345968036667529,Medium,Base
0 days 07:45:00,78.01,109.0,120.0,0.59152,1.6620540549922633,Medium,Base
0 days 07:46:00,78.01,109.0,120.0,0.59152,1.6620540549922633,Medium,Base
0 days 07:47:00,78.01,109.0,121.0,0.59197,1.6682550509848428,Medium,Base
0 days 07:48:00,78.01,109.0,121.0,0.59197,1.6682550509848428,Medium,Base
0 days 07:49:00,78.01,109.0,121.0,0.59197,1.6682550509848428,Medium,Base
0 days 07:50:00,78.01,109.0,121.0,0.59197,1.6682550509848428,Medium,Base
0 days 07:51:00,77.9,109.0,121.0,0.59175,1.6677892744803355,Medium,Base
0 days 07:52:00,78.01,101.0,121.0,0.56397,1.624378565883465,Medium,Base
0 days 07:53:00,78.01,101.0,120.0,0.56352,1.6183406612048434,Medium,Base
0 days 07:54:00,77.9,101.0,120.0,0.5633,1.6178888207888156,Medium,Base
0 days 07:55:00,77.9,101.0,121.0,0.56375,1.6239250396855573,Medium,Base
0 days 07:56:00,77.9,101.0,121.0,0.56375,1.6239250396855573,Medium,Base
0 days 07:57:00,77.9,101.0,121.0,0.56375,1.6239250396855573,Medium,Base
0 days 07:58:00,77.9,101.0,121.0,0.56375,1.6239250396855573,Medium,Base
0 days 07:59:00,77.9,102.0,121.0,0.56725,1.6293443468527804,Medium,Base
0 days 08:00:00,77.9,102.0,121.0,0.56725,1.6293443468527804,Medium,Base
0 days 08:01:00,77.9,102.0,121.0,0.56725,1.6293443468527804,Medium,Base
0 days 08:02:00,77.9,102.0,122.0,0.5677,1.635423305437201,Medium,Base
0 days 08:03:00,77.9,102.0,121.0,0.56725,1.6293443468527804,Medium,Base
0 days 08:04:00,77.9,102.0,120.0,0.5668,1.6232879840925407,Medium,Base
0 days 08:05:00,77.9,102.0,119.0,0.56635,1.617254133166558,Medium,Base
0 days 08:06:00,77.9,104.0,119.0,0.57335,1.6280662344933308,Medium,Base
0 days 08:07:00,77.9,104.0,120.0,0.5738,1.6341404245387285,Medium,Base
0 days 08:08:00,77.9,104.0,120.0,0.5738,1.6341404245387285,Medium,Base
0 days 08:09:00,77.9,104.0,120.0,0.5738,1.6341404245387285,Medium,Base
0 days 08:10:00,77.79,104.0,120.0,0.57358,1.6336841728316733,Medium,Base
0 days 08:11:00,77.79,104.0,120.0,0.57358,1.6336841728316733,Medium,Base
0 days 08:12:00,77.79,104.0,120.0,0.57358,1.6336841728316733,Medium,Base
0 days 08:13:00,77.9,109.0,120.0,0.5913,1.6615900098047007,Medium,Base
0 days 08:14:00,77.9,109.0,120.0,0.5913,1.6615900098047007,Medium,Base
0 days 08:15:00,77.79,109.0,121.0,0.59153,1.6673236280205432,Medium,Base
0 days 08:16:00,77.9,109.0,121.0,0.59175,1.6677892744803355,Medium,Base
0 days 08:17:00,77.79,109.0,120.0,0.59108,1.6611260941784698,Medium,Base
0 days 08:18:00,77.79,109.0,121.0,0.59153,1.6673236280205432,Medium,Base
0 days 08:19:00,77.79,109.0,121.0,0.59153,1.6673236280205432,Medium,Base
0 days 08:20:00,77.79,109.0,121.0,0.59153,1.6673236280205432,Medium,Base
0 days 08:21:00,77.79,109.0,121.0,0.59153,1.6673236280205432,Medium,Base
0 days 08:22:00,77.79,109.0,121.0,0.59153,1.6673236280205432,Medium,Base
0 days 08:23:00,77.79,109.0,121.0,0.59153,1.6673236280205432,Medium,Base
0 days 08:24:00,77.79,109.0,121.0,0.59153,1.6673236280205432,Medium,Base
0 days 08:25:00,77.79,109.0,121.0,0.59153,1.6673236280205432,Medium,Base
0 days 08:26:00,77.79,109.0,121.0,0.59153,1.6673236280205432,Medium,Base
0 days 08:27:00,77.79,102.0,122.0,0.56748,1.6349666955500337,Medium,Base
0 days 08:28:00,77.79,102.0,123.0,0.56793,1.6410666306855093,Medium,Base
0 days 08:29:00,77.79,102.0,123.0,0.56793,1.6410666306855093,Medium,Base
0 days 08:30:00,77.79,102.0,123.0,0.56793,1.6410666306855093,Medium,Base
0 days 08:31:00,77.79,102.0,123.0,0.56793,1.6410666306855093,Medium,Base
0 days 08:32:00,77.79,102.0,124.0,0.56838,1.6471893242103504,Medium,Base
0 days 08:33:00,77.79,102.0,124.0,0.56838,1.6471893242103504,Medium,Base
0 days 08:34:00,77.79,97.0,124.0,0.55088,1.619977639295715,Medium,Base
0 days 08:35:00,77.79,97.0,124.0,0.55088,1.619977639295715,Medium,Base
0 days 08:36:00,77.79,97.0,124.0,0.55088,1.619977639295715,Medium,Base
0 days 08:37:00,77.79,97.0,124.0,0.55088,1.619977639295715,Medium,Base
0 days 08:38:00,77.79,97.0,124.0,0.55088,1.619977639295715,Medium,Base
0 days 08:39:00,77.79,97.0,125.0,0.55133,1.6260216514138335,Medium,Base
0 days 08:40:00,77.79,97.0,125.0,0.55133,1.6260216514138335,Medium,Base
0 days 08:41:00,77.68,97.0,125.0,0.55111,1.6255676664667467,Medium,Base
0 days 08:42:00,77.68,100.0,125.0,0.56161,1.6418964037969226,Medium,Base
0 days 08:43:00,77.68,100.0,124.0,0.56116,1.635793384349048,Medium,Base
0 days 08:44:00,77.79,100.0,125.0,0.56183,1.6423549489977014,Medium,Base
0 days 08:45:00,77.79,100.0,124.0,0.56138,1.6362502251120368,Medium,Base
0 days 08:46:00,77.79,100.0,123.0,0.56093,1.6301681928215983,Medium,Base
0 days 08:47:00,77.68,100.0,123.0,0.56071,1.6297130501609103,Medium,Base
0 days 08:48:00,77.68,100.0,123.0,0.56071,1.6297130501609103,Medium,Base
0 days 08:49:00,77.68,97.0,123.0,0.55021,1.613505476858418,Medium,Base
0 days 08:50:00,77.68,97.0,122.0,0.54976,1.6075079880511174,Medium,Base
0 days 08:51:00,77.68,97.0,122.0,0.54976,1.6075079880511174,Medium,Base
0 days 08:52:00,77.68,97.0,122.0,0.54976,1.6075079880511174,Medium,Base
0 days 08:53:00,77.68,97.0,121.0,0.54931,1.601532792240345,Medium,Base
0 days 08:54:00,77.68,97.0,121.0,0.54931,1.601532792240345,Medium,Base
0 days 08:55:00,77.68,97.0,120.0,0.54886,1.5955798065618034,Medium,Base
0 days 08:56:00,77.68,106.0,119.0,0.57991,1.6380355581163466,Medium,Base
0 days 08:57:00,77.68,106.0,118.0,0.57946,1.6319468896447087,Medium,Base
0 days 08:58:00,77.68,106.0,119.0,0.57991,1.6380355581163466,Medium,Base
0 days 08:59:00,77.68,106.0,119.0,0.57991,1.6380355581163466,Medium,Base
0 days 09:00:00,77.68,106.0,119.0,0.57991,1.6380355581163466,Medium,Base
0 days 09:01:00,77.68,106.0,118.0,0.57946,1.6319468896447087,Medium,Base
0 days 09:02:00,77.68,106.0,117.0,0.57901,1.6258808530894375,Medium,Base
0 days 09:03:00,77.68,106.0,118.0,0.57946,1.6319468896447087,Medium,Base
0 days 09:04:00,77.68,101.0,118.0,0.56196,1.604987010834348,Medium,Base
0 days 09:05:00,77.68,101.0,121.0,0.56331,1.6230183671276823,Medium,Base
0 days 09:06:00,77.68,101.0,124.0,0.56466,1.641252298150645,Medium,Base
0 days 09:07:00,77.68,101.0,123.0,0.56421,1.6351516728789663,Medium,Base
0 days 09:08:00,77.68,101.0,123.0,0.56421,1.6351516728789663,Medium,Base
0 days 09:09:00,77.68,101.0,123.0,0.56421,1.6351516728789663,Medium,Base
0 days 09:10:00,77.68,101.0,122.0,0.56376,1.629073723967739,Medium,Base
0 days 09:11:00,77.68,102.0,121.0,0.56681,1.6284346485782182,Medium,Base
0 days 09:12:00,77.68,102.0,121.0,0.56681,1.6284346485782182,Medium,Base
0 days 09:13:00,77.56,102.0,121.0,0.56657,1.6279386636128326,Medium,Base
0 days 09:14:00,77.56,102.0,122.0,0.5670200000000001,1.634012377701076,Medium,Base
0 days 09:15:00,77.68,102.0,122.0,0.56726,1.6345102131482634,Medium,Base
0 days 09:16:00,77.68,102.0,122.0,0.56726,1.6345102131482634,Medium,Base
0 days 09:17:00,77.56,102.0,122.0,0.5670200000000001,1.634012377701076,Medium,Base
0 days 09:18:00,77.56,99.0,122.0,0.55652,1.6177620473830148,Medium,Base
0 days 09:19:00,77.56,99.0,122.0,0.55652,1.6177620473830148,Medium,Base
0 days 09:20:00,77.56,99.0,122.0,0.55652,1.6177620473830148,Medium,Base
0 days 09:21:00,77.56,99.0,120.0,0.55562,1.6057577777612486,Medium,Base
0 days 09:22:00,77.56,99.0,119.0,0.5551699999999999,1.5997890875786096,Medium,Base
0 days 09:23:00,77.56,99.0,120.0,0.55562,1.6057577777612486,Medium,Base
0 days 09:24:00,77.56,99.0,120.0,0.55562,1.6057577777612486,Medium,Base
0 days 09:25:00,77.56,99.0,120.0,0.55562,1.6057577777612486,Medium,Base
0 days 09:26:00,77.56,98.0,121.0,0.55257,1.6063879536655719,Medium,Base
0 days 09:27:00,77.56,98.0,121.0,0.55257,1.6063879536655719,Medium,Base
0 days 09:28:00,77.56,98.0,121.0,0.55257,1.6063879536655719,Medium,Base
0 days 09:29:00,77.56,98.0,121.0,0.55257,1.6063879536655719,Medium,Base
0 days 09:30:00,77.56,98.0,120.0,0.5521199999999999,1.6004169210843562,Medium,Base
0 days 09:31:00,77.56,98.0,120.0,0.5521199999999999,1.6004169210843562,Medium,Base
0 days 09:32:00,77.56,98.0,121.0,0.55257,1.6063879536655719,Medium,Base
0 days 09:33:00,77.56,96.0,122.0,0.54602,1.6016733273679413,Medium,Base
0 days 09:34:00,77.56,96.0,122.0,0.54602,1.6016733273679413,Medium,Base
0 days 09:35:00,77.56,96.0,122.0,0.54602,1.6016733273679413,Medium,Base
0 days 09:36:00,77.56,96.0,122.0,0.54602,1.6016733273679413,Medium,Base
0 days 09:37:00,77.56,96.0,122.0,0.54602,1.6016733273679413,Medium,Base
0 days 09:38:00,77.45,96.0,120.0,0.5448999999999999,1.589344572133557,Medium,Base
0 days 09:39:00,77.45,96.0,120.0,0.5448999999999999,1.589344572133557,Medium,Base
0 days 09:40:00,77.45,96.0,121.0,0.54535,1.595274294631466,Medium,Base
0 days 09:41:00,77.45,94.0,121.0,0.53835,1.5846799668626579,Medium,Base
0 days 09:42:00,77.45,94.0,121.0,0.53835,1.5846799668626579,Medium,Base
0 days 09:43:00,77.45,94.0,121.0,0.53835,1.5846799668626579,Medium,Base
0 days 09:44:00,77.45,94.0,121.0,0.53835,1.5846799668626579,Medium,Base
0 days 09:45:00,77.45,94.0,122.0,0.5388,1.5905922860766573,Medium,Base
0 days 09:46:00,77.45,94.0,122.0,0.5388,1.5905922860766573,Medium,Base
0 days 09:47:00,77.45,94.0,122.0,0.5388,1.5905922860766573,Medium,Base
0 days 09:48:00,77.45,94.0,122.0,0.5388,1.5905922860766573,Medium,Base
0 days 09:49:00,77.45,98.0,122.0,0.5528,1.6119310871572863,Medium,Base
0 days 09:50:00,77.45,98.0,122.0,0.5528,1.6119310871572863,Medium,Base
0 days 09:51:00,77.45,98.0,122.0,0.5528,1.6119310871572863,Medium,Base
0 days 09:52:00,77.45,98.0,123.0,0.55325,1.6179450782075493,Medium,Base
0 days 09:53:00,77.45,98.0,123.0,0.55325,1.6179450782075493,Medium,Base
0 days 09:54:00,77.45,98.0,123.0,0.55325,1.6179450782075493,Medium,Base
0 days 09:55:00,77.45,98.0,122.0,0.5528,1.6119310871572863,Medium,Base
0 days 09:56:00,77.45,105.0,122.0,0.5773,1.6499651430682238,Medium,Base
0 days 09:57:00,77.45,105.0,122.0,0.5773,1.6499651430682238,Medium,Base
0 days 09:58:00,77.34,105.0,122.0,0.57708,1.6495044731026551,Medium,Base
0 days 09:59:00,77.45,105.0,122.0,0.5773,1.6499651430682238,Medium,Base
0 days 10:00:00,77.45,105.0,123.0,0.57775,1.6561210362591405,Medium,Base
0 days 10:01:00,77.34,105.0,123.0,0.5775300000000001,1.655658647569321,Medium,Base
0 days 10:02:00,77.34,105.0,124.0,0.57798,1.6618357827881298,Medium,Base
0 days 10:03:00,77.45,105.0,124.0,0.5782,1.662299896614628,Medium,Base
0 days 10:04:00,77.34,93.0,124.0,0.5359800000000001,1.5967072919890637,Medium,Base
0 days 10:05:00,77.34,93.0,124.0,0.5359800000000001,1.5967072919890637,Medium,Base
0 days 10:06:00,77.45,93.0,124.0,0.5362,1.5971532168745175,Medium,Base
0 days 10:07:00,77.34,93.0,123.0,0.5355300000000001,1.5907722429609779,Medium,Base
0 days 10:08:00,77.34,93.0,122.0,0.53508,1.5848592548373186,Medium,Base
0 days 10:09:00,77.34,93.0,121.0,0.53463,1.5789682456164882,Medium,Base
0 days 10:10:00,77.34,93.0,121.0,0.53463,1.5789682456164882,Medium,Base
0 days 10:11:00,77.34,101.0,121.0,0.56263,1.6216181414963076,Medium,Base
0 days 10:12:00,77.34,101.0,121.0,0.56263,1.6216181414963076,Medium,Base
0 days 10:13:00,77.34,101.0,120.0,0.56218,1.6155904974673108,Medium,Base
0 days 10:14:00,77.34,101.0,118.0,0.56128,1.6036023413838287,Medium,Base
0 days 10:15:00,77.34,101.0,118.0,0.56128,1.6036023413838287,Medium,Base
0 days 10:16:00,77.34,101.0,117.0,0.56083,1.59764166307703,Medium,Base
0 days 10:17:00,77.34,101.0,117.0,0.56083,1.59764166307703,Medium,Base
0 days 10:18:00,77.34,105.0,117.0,0.5748300000000001,1.619075036006693,Medium,Base
0 days 10:19:00,77.34,105.0,117.0,0.5748300000000001,1.619075036006693,Medium,Base
0 days 10:20:00,77.34,105.0,118.0,0.57528,1.6251156805812823,Medium,Base
0 days 10:21:00,77.34,105.0,119.0,0.5757300000000001,1.6311788623367096,Medium,Base
0 days 10:22:00,77.34,105.0,119.0,0.5757300000000001,1.6311788623367096,Medium,Base
0 days 10:23:00,77.34,105.0,118.0,0.57528,1.6251156805812823,Medium,Base
0 days 10:24:00,77.34,105.0,117.0,0.5748300000000001,1.619075036006693,Medium,Base
0 days 10:25:00,77.34,104.0,117.0,0.57133,1.6136898852472168,Medium,Base
0 days 10:26:00,77.34,104.0,117.0,0.57133,1.6136898852472168,Medium,Base
0 days 10:27:00,77.34,104.0,118.0,0.57178,1.6197104382380343,Medium,Base
0 days 10:28:00,77.34,104.0,118.0,0.57178,1.6197104382380343,Medium,Base
0 days 10:29:00,77.34,104.0,119.0,0.57223,1.6257534534495341,Medium,Base
0 days 10:30:00,77.34,104.0,119.0,0.57223,1.6257534534495341,Medium,Base
0 days 10:31:00,77.34,104.0,119.0,0.57223,1.6257534534495341,Medium,Base
0 days 10:32:00,77.22,107.0,120.0,0.58294,1.647708538200018,Medium,Base
0 days 10:33:00,77.22,107.0,120.0,0.58294,1.647708538200018,Medium,Base
0 days 10:34:00,77.22,107.0,118.0,0.58204,1.635482056819375,Medium,Base
0 days 10:35:00,77.22,107.0,116.0,0.58114,1.6233462995222006,Medium,Base
0 days 10:36:00,77.22,107.0,114.0,0.5802400000000001,1.611300593109144,Medium,Base
0 days 10:37:00,77.22,107.0,114.0,0.5802400000000001,1.611300593109144,Medium,Base
0 days 10:38:00,77.22,107.0,115.0,0.58069,1.6173122318345508,Medium,Base
0 days 10:39:00,77.22,110.0,116.0,0.59164,1.6396527233442402,Medium,Base
0 days 10:40:00,77.22,110.0,116.0,0.59164,1.6396527233442402,Medium,Base
0 days 10:41:00,77.22,110.0,116.0,0.59164,1.6396527233442402,Medium,Base
0 days 10:42:00,77.22,110.0,116.0,0.59164,1.6396527233442402,Medium,Base
0 days 10:43:00,77.22,110.0,117.0,0.59209,1.6457701416894137,Medium,Base
0 days 10:44:00,77.22,110.0,117.0,0.59209,1.6457701416894137,Medium,Base
0 days 10:45:00,77.22,111.0,117.0,0.5955900000000001,1.6512623495847893,Medium,Base
