Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Condition
0 days 05:22:00,83.64,72.0,213.0,0.51513,1.6577913410800498,Medium,Base
0 days 05:23:00,83.64,72.0,214.0,0.51558,1.6613164980313462,Medium,Base
0 days 05:24:00,83.64,72.0,214.0,0.51558,1.6613164980313462,Medium,Base
0 days 05:25:00,83.64,72.0,215.0,0.51603,1.664849150938993,Medium,Base
0 days 05:26:00,83.64,72.0,218.0,0.5173800000000001,1.675492244964928,Medium,Base
0 days 05:27:00,83.64,66.0,220.0,0.49727999999999994,1.6341165271085945,Medium,Base
0 days 05:28:00,83.64,66.0,222.0,0.49817999999999996,1.6410735448284333,Medium,Base
0 days 05:29:00,83.64,66.0,224.0,0.49907999999999997,1.6480601810575715,Medium,Base
0 days 05:30:00,83.64,66.0,224.0,0.49907999999999997,1.6480601810575715,Medium,Base
0 days 05:31:00,83.64,66.0,224.0,0.49907999999999997,1.6480601810575715,Medium,Base
0 days 05:32:00,83.64,66.0,219.0,0.49683,1.6306490859307146,Medium,Base
0 days 05:33:00,83.64,66.0,214.0,0.49458,1.6134219320439902,Medium,Base
0 days 05:34:00,83.64,66.0,212.0,0.49368,1.606582138052929,Medium,Base
0 days 05:35:00,83.64,66.0,212.0,0.49368,1.606582138052929,Medium,Base
0 days 05:36:00,83.64,65.0,215.0,0.49153,1.6089889578326964,Medium,Base
0 days 05:37:00,83.64,65.0,217.0,0.49243000000000003,1.6158389985152135,Medium,Base
0 days 05:38:00,83.64,65.0,217.0,0.49243000000000003,1.6158389985152135,Medium,Base
0 days 05:39:00,83.64,65.0,218.0,0.49288,1.6192749472601746,Medium,Base
0 days 05:40:00,83.75,65.0,218.0,0.4931,1.619705193219921,Medium,Base
0 days 05:41:00,83.75,65.0,214.0,0.49129999999999996,1.6060014407883034,Medium,Base
0 days 05:42:00,83.75,65.0,208.0,0.48860000000000003,1.585662897643469,Medium,Base
0 days 05:43:00,83.75,65.0,203.0,0.48634999999999995,1.568911004801618,Medium,Base
0 days 05:44:00,83.75,65.0,202.0,0.4859,1.5655819235933741,Medium,Base
0 days 05:45:00,83.75,75.0,204.0,0.5217999999999999,1.6508015063439203,Medium,Base
0 days 05:46:00,83.75,75.0,207.0,0.52315,1.6613547961961954,Medium,Base
0 days 05:47:00,83.75,75.0,207.0,0.52315,1.6613547961961954,Medium,Base
0 days 05:48:00,83.75,75.0,205.0,0.52225,1.6543117999864891,Medium,Base
0 days 05:49:00,83.75,75.0,206.0,0.5226999999999999,1.6578295579798048,Medium,Base
0 days 05:50:00,83.75,75.0,209.0,0.5240499999999999,1.668427776956342,Medium,Base
0 days 05:51:00,83.75,75.0,210.0,0.5245,1.6719755514137966,Medium,Base
0 days 05:52:00,83.75,75.0,210.0,0.5245,1.6719755514137966,Medium,Base
0 days 05:53:00,83.75,79.0,211.0,0.5389499999999999,1.7085277937431165,Medium,Base
0 days 05:54:00,83.75,79.0,206.0,0.5367,1.6904778825289208,Medium,Base
0 days 05:55:00,83.75,79.0,200.0,0.534,1.6690695223145449,Medium,Base
0 days 05:56:00,83.86,79.0,201.0,0.53467,1.6730630809270617,Medium,Base
0 days 05:57:00,83.86,79.0,204.0,0.5360199999999999,1.6837586851934208,Medium,Base
0 days 05:58:00,83.75,79.0,206.0,0.5367,1.6904778825289208,Medium,Base
0 days 05:59:00,83.86,79.0,207.0,0.53737,1.694522664616656,Medium,Base
0 days 06:00:00,83.86,79.0,209.0,0.5382699999999999,1.7017368528393684,Medium,Base
0 days 06:01:00,83.86,79.0,212.0,0.53962,1.7126157635935066,Medium,Base
0 days 06:02:00,83.86,65.0,214.0,0.49151999999999996,1.6064281599396217,Medium,Base
0 days 06:03:00,83.86,65.0,214.0,0.49151999999999996,1.6064281599396217,Medium,Base
0 days 06:04:00,83.86,65.0,215.0,0.49197,1.609844097310292,Medium,Base
0 days 06:05:00,83.86,65.0,216.0,0.49241999999999997,1.6132672983908574,Medium,Base
0 days 06:06:00,83.86,65.0,218.0,0.49332,1.6201355534972424,Medium,Base
0 days 06:07:00,83.86,65.0,220.0,0.49422,1.6270330492187774,Medium,Base
0 days 06:08:00,83.86,65.0,218.0,0.49332,1.6201355534972424,Medium,Base
0 days 06:09:00,83.86,65.0,214.0,0.49151999999999996,1.6064281599396217,Medium,Base
0 days 06:10:00,83.86,65.0,214.0,0.49151999999999996,1.6064281599396217,Medium,Base
0 days 06:11:00,83.97,65.0,217.0,0.49309000000000003,1.617127339825708,Medium,Base
0 days 06:12:00,83.97,66.0,219.0,0.49749,1.6319492356252419,Medium,Base
0 days 06:13:00,83.97,66.0,218.0,0.49704000000000004,1.62848639323552,Medium,Base
0 days 06:14:00,83.97,66.0,217.0,0.49659,1.625030898670813,Medium,Base
0 days 06:15:00,83.97,66.0,218.0,0.49704000000000004,1.62848639323552,Medium,Base
0 days 06:16:00,83.97,66.0,215.0,0.49568999999999996,1.6181418906839584,Medium,Base
0 days 06:17:00,83.97,66.0,209.0,0.49298999999999993,1.597649599816532,Medium,Base
0 days 06:18:00,83.97,66.0,210.0,0.49344,1.6010468703010432,Medium,Base
0 days 06:19:00,83.97,66.0,211.0,0.49388999999999994,1.6044513648018504,Medium,Base
0 days 06:20:00,83.97,66.0,212.0,0.49434,1.6078630986802307,Medium,Base
0 days 06:21:00,83.97,67.0,208.0,0.49604000000000004,1.6020513326191053,Medium,Base
0 days 06:22:00,83.97,67.0,205.0,0.49468999999999996,1.5918747513674287,Medium,Base
0 days 06:23:00,84.09,67.0,203.0,0.49402999999999997,1.5855857690632433,Medium,Base
0 days 06:24:00,84.09,67.0,201.0,0.49312999999999996,1.578863981166254,Medium,Base
0 days 06:25:00,84.09,67.0,203.0,0.49402999999999997,1.5855857690632433,Medium,Base
0 days 06:26:00,84.09,67.0,206.0,0.49538,1.5957221459336681,Medium,Base
0 days 06:27:00,84.09,67.0,207.0,0.49583,1.5991153178460096,Medium,Base
0 days 06:28:00,84.09,67.0,202.0,0.49358,1.5822213055776202,Medium,Base
0 days 06:29:00,84.09,67.0,197.0,0.49133,1.565505771776255,Medium,Base
0 days 06:30:00,84.09,75.0,198.0,0.5197799999999999,1.6312345566139257,Medium,Base
0 days 06:31:00,84.09,75.0,199.0,0.52023,1.634703242747065,Medium,Base
0 days 06:32:00,84.09,75.0,199.0,0.52023,1.634703242747065,Medium,Base
0 days 06:33:00,84.09,75.0,196.0,0.51888,1.6243192494046057,Medium,Base
0 days 06:34:00,84.09,75.0,193.0,0.5175299999999999,1.6140012174641407,Medium,Base
0 days 06:35:00,84.09,75.0,191.0,0.5166299999999999,1.6071589677032299,Medium,Base
0 days 06:36:00,84.09,75.0,189.0,0.51573,1.6003457243527752,Medium,Base
0 days 06:37:00,84.09,79.0,186.0,0.52838,1.6214960508229916,Medium,Base
0 days 06:38:00,84.09,79.0,185.0,0.52793,1.618055389105714,Medium,Base
0 days 06:39:00,84.09,79.0,186.0,0.52838,1.6214960508229916,Medium,Base
0 days 06:40:00,84.09,79.0,183.0,0.52703,1.6111959524587927,Medium,Base
0 days 06:41:00,84.2,79.0,183.0,0.52725,1.6116240518066383,Medium,Base
0 days 06:42:00,84.2,79.0,187.0,0.52905,1.625375781075298,Medium,Base
0 days 06:43:00,84.2,79.0,187.0,0.52905,1.625375781075298,Medium,Base
0 days 06:44:00,84.2,79.0,185.0,0.52815,1.6184853110253892,Medium,Base
0 days 06:45:00,84.2,79.0,186.0,0.5286,1.6219268869362726,Medium,Base
0 days 06:46:00,84.2,79.0,186.0,0.5286,1.6219268869362726,Medium,Base
0 days 06:47:00,84.2,79.0,184.0,0.5277,1.6150510378140577,Medium,Base
0 days 06:48:00,84.2,79.0,185.0,0.52815,1.6184853110253892,Medium,Base
0 days 06:49:00,84.2,79.0,186.0,0.5286,1.6219268869362726,Medium,Base
0 days 06:50:00,84.2,79.0,183.0,0.52725,1.6116240518066383,Medium,Base
0 days 06:51:00,84.2,79.0,178.0,0.525,1.5945978897785444,Medium,Base
0 days 06:52:00,84.2,79.0,176.0,0.5241,1.5878378967178026,Medium,Base
0 days 06:53:00,84.2,79.0,179.0,0.52545,1.5979886710526297,Medium,Base
0 days 06:54:00,84.2,79.0,181.0,0.52635,1.6047918795853076,Medium,Base
0 days 06:55:00,84.2,67.0,185.0,0.48614999999999997,1.526510931888948,Low,Base
0 days 06:56:00,84.2,67.0,187.0,0.48705,1.5330098341560159,Low,Base
0 days 06:57:00,84.2,67.0,185.0,0.48614999999999997,1.526510931888948,Low,Base
0 days 06:58:00,84.2,67.0,178.0,0.483,1.503980971672724,Low,Base
0 days 06:59:00,84.31,67.0,176.0,0.48231999999999997,1.49800304966502,Low,Base
0 days 07:00:00,84.2,67.0,181.0,0.48434999999999995,1.5135956631213165,Low,Base
0 days 07:01:00,84.31,67.0,185.0,0.48636999999999997,1.5269165301859295,Low,Base
0 days 07:02:00,84.31,67.0,188.0,0.48772000000000004,1.5366778447118477,Low,Base
0 days 07:03:00,84.31,67.0,190.0,0.48862000000000005,1.5432200311581596,Medium,Base
0 days 07:04:00,84.31,69.0,193.0,0.49697,1.5683037906792432,Medium,Base
0 days 07:05:00,84.2,69.0,195.0,0.49765000000000004,1.5745622544034414,Medium,Base
0 days 07:06:00,84.31,69.0,196.0,0.49832,1.5783296868368712,Medium,Base
0 days 07:07:00,84.31,69.0,197.0,0.49876999999999994,1.5816858751152858,Medium,Base
0 days 07:08:00,84.31,69.0,199.0,0.49966999999999995,1.5884196768227234,Medium,Base
0 days 07:09:00,84.31,69.0,200.0,0.50012,1.5917973206350502,Medium,Base
0 days 07:10:00,84.31,69.0,199.0,0.49966999999999995,1.5884196768227234,Medium,Base
0 days 07:11:00,84.31,69.0,199.0,0.49966999999999995,1.5884196768227234,Medium,Base
0 days 07:12:00,84.31,69.0,203.0,0.50147,1.601973406885384,Medium,Base
0 days 07:13:00,84.31,64.0,206.0,0.48532,1.5733879415269458,Medium,Base
0 days 07:14:00,84.31,64.0,205.0,0.48487,1.5700493606811337,Medium,Base
0 days 07:15:00,84.31,64.0,205.0,0.48487,1.5700493606811337,Medium,Base
0 days 07:16:00,84.31,64.0,207.0,0.48577000000000004,1.5767336215903647,Medium,Base
0 days 07:17:00,84.31,64.0,202.0,0.48351999999999995,1.5600760629703834,Medium,Base
0 days 07:18:00,84.31,64.0,193.0,0.47946999999999995,1.5305346781165965,Low,Base
0 days 07:19:00,84.31,64.0,188.0,0.47722,1.5143651928138566,Low,Base
0 days 07:20:00,84.31,64.0,180.0,0.47362000000000004,1.488848578974161,Low,Base
0 days 07:21:00,84.31,64.0,174.0,0.47092,1.4699936699494667,Low,Base
0 days 07:22:00,84.31,74.0,178.0,0.5077200000000001,1.5566090278380047,Medium,Base
0 days 07:23:00,84.31,74.0,183.0,0.50997,1.5732295675315848,Medium,Base
0 days 07:24:00,84.31,74.0,183.0,0.50997,1.5732295675315848,Medium,Base
0 days 07:25:00,84.31,74.0,184.0,0.51042,1.576574910825727,Medium,Base
0 days 07:26:00,84.31,74.0,188.0,0.51222,1.590027571401953,Medium,Base
0 days 07:27:00,84.43,74.0,189.0,0.51291,1.5938705015276604,Medium,Base
0 days 07:28:00,84.43,74.0,190.0,0.51336,1.5972597360704504,Medium,Base
0 days 07:29:00,84.31,74.0,194.0,0.51492,1.6104220981393165,Medium,Base
0 days 07:30:00,84.43,74.0,197.0,0.51651,1.6211870323504158,Medium,Base
0 days 07:31:00,84.43,70.0,200.0,0.50386,1.600040736627963,Medium,Base
0 days 07:32:00,84.43,70.0,202.0,0.50476,1.6068526815367394,Medium,Base
0 days 07:33:00,84.43,70.0,204.0,0.50566,1.613693627328042,Medium,Base
0 days 07:34:00,84.43,70.0,205.0,0.50611,1.6171250141176077,Medium,Base
0 days 07:35:00,84.43,70.0,202.0,0.50476,1.6068526815367394,Medium,Base
0 days 07:36:00,84.43,70.0,199.0,0.5034099999999999,1.5966456010642307,Medium,Base
0 days 07:37:00,84.43,70.0,201.0,0.50431,1.6034430916682583,Medium,Base
0 days 07:38:00,84.43,70.0,204.0,0.50566,1.613693627328042,Medium,Base
0 days 07:39:00,84.43,70.0,206.0,0.5065599999999999,1.6205636974689863,Medium,Base
0 days 07:40:00,84.54,65.0,206.0,0.48928,1.581956239774715,Medium,Base
0 days 07:41:00,84.54,65.0,204.0,0.48838,1.57524983857362,Medium,Base
0 days 07:42:00,84.54,65.0,201.0,0.48702999999999996,1.565243506287296,Medium,Base
0 days 07:43:00,84.54,65.0,196.0,0.48478,1.5487073361292532,Medium,Base
0 days 07:44:00,84.54,65.0,192.0,0.48297999999999996,1.5356042714405773,Low,Base
0 days 07:45:00,84.54,65.0,191.0,0.48253,1.532345863979793,Low,Base
0 days 07:46:00,84.54,65.0,188.0,0.48118,1.5226120671451018,Low,Base
0 days 07:47:00,84.54,65.0,186.0,0.48028,1.5161572442244895,Low,Base
0 days 07:48:00,84.54,65.0,186.0,0.48028,1.5161572442244895,Low,Base
0 days 07:49:00,84.54,65.0,185.0,0.47983,1.5129401015216575,Low,Base
0 days 07:50:00,84.54,69.0,187.0,0.49473,1.5493030321239512,Medium,Base
0 days 07:51:00,84.65,69.0,186.0,0.49449999999999994,1.5464263379161582,Medium,Base
0 days 07:52:00,84.65,69.0,185.0,0.49405,1.5431449670508037,Medium,Base
0 days 07:53:00,84.65,69.0,184.0,0.4936,1.5398705589450012,Medium,Base
0 days 07:54:00,84.54,69.0,186.0,0.49427999999999994,1.5460155571847518,Medium,Base
0 days 07:55:00,84.65,69.0,188.0,0.49539999999999995,1.5530100271799492,Medium,Base
0 days 07:56:00,84.65,69.0,190.0,0.49629999999999996,1.5596217455604586,Medium,Base
0 days 07:57:00,84.65,69.0,193.0,0.49765,1.569592138898216,Medium,Base
0 days 07:58:00,84.65,69.0,195.0,0.49855,1.5762744532510093,Medium,Base
0 days 07:59:00,84.65,67.0,196.0,0.492,1.564298182707898,Medium,Base
0 days 08:00:00,84.65,67.0,189.0,0.48885,1.5412105158681269,Medium,Base
0 days 08:01:00,84.65,67.0,185.0,0.48705,1.528170879122581,Low,Base
0 days 08:02:00,84.65,67.0,184.0,0.4866,1.5249282446193475,Low,Base
0 days 08:03:00,84.65,67.0,177.0,0.48345,1.5024216434767297,Low,Base
0 days 08:04:00,84.76,67.0,172.0,0.48141999999999996,1.4869441414556177,Low,Base
0 days 08:05:00,84.76,67.0,169.0,0.48007,1.4774987463149458,Low,Base
0 days 08:06:00,84.76,67.0,166.0,0.47872,1.4681133503947394,Low,Base
0 days 08:07:00,84.76,67.0,162.0,0.47692,1.455692162897423,Low,Base
0 days 08:08:00,84.76,70.0,160.0,0.48651999999999995,1.4708782723955838,Low,Base
0 days 08:09:00,84.76,70.0,156.0,0.48472,1.4584336918717147,Low,Base
0 days 08:10:00,84.76,70.0,157.0,0.48517,1.4615349311769923,Low,Base
0 days 08:11:00,84.76,70.0,162.0,0.48741999999999996,1.4771403265606486,Low,Base
0 days 08:12:00,84.76,70.0,163.0,0.48786999999999997,1.4802813439861728,Low,Base
0 days 08:13:00,84.76,70.0,166.0,0.48922,1.4897445277947456,Low,Base
0 days 08:14:00,84.76,70.0,170.0,0.49102,1.502456278654219,Low,Base
0 days 08:15:00,84.76,70.0,169.0,0.49056999999999995,1.499268208108364,Low,Base
0 days 08:16:00,84.76,75.0,170.0,0.50852,1.539532498566319,Medium,Base
0 days 08:17:00,84.76,75.0,168.0,0.50762,1.533005944709823,Low,Base
0 days 08:18:00,84.76,75.0,164.0,0.5058199999999999,1.5200357239372775,Low,Base
0 days 08:19:00,84.76,75.0,169.0,0.50807,1.536265755777995,Low,Base
0 days 08:20:00,84.76,75.0,171.0,0.5089699999999999,1.542806187814528,Medium,Base
0 days 08:21:00,84.76,75.0,169.0,0.50807,1.536265755777995,Low,Base
0 days 08:22:00,84.76,75.0,167.0,0.5071699999999999,1.5297530506533465,Low,Base
0 days 08:23:00,84.76,75.0,166.0,0.50672,1.526507058931319,Low,Base
0 days 08:24:00,84.88,82.0,163.0,0.53011,1.5699252554631788,Medium,Base
0 days 08:25:00,84.88,82.0,162.0,0.52966,1.5665940221106722,Medium,Base
0 days 08:26:00,84.88,82.0,163.0,0.53011,1.5699252554631788,Medium,Base
0 days 08:27:00,84.88,82.0,161.0,0.52921,1.5632698573212134,Medium,Base
0 days 08:28:00,84.88,82.0,163.0,0.53011,1.5699252554631788,Medium,Base
0 days 08:29:00,84.88,82.0,169.0,0.53281,1.5900619393635562,Medium,Base
0 days 08:30:00,84.88,82.0,170.0,0.5332600000000001,1.5934430753121176,Medium,Base
0 days 08:31:00,84.88,82.0,171.0,0.53371,1.5968314009682112,Medium,Base
0 days 08:32:00,84.99,82.0,174.0,0.53528,1.6074666642390893,Medium,Base
0 days 08:33:00,84.99,66.0,177.0,0.48063,1.4963426351907412,Low,Base
0 days 08:34:00,84.99,66.0,180.0,0.48198,1.5059084960691085,Low,Base
0 days 08:35:00,84.99,66.0,182.0,0.48288,1.5123196864082369,Low,Base
0 days 08:36:00,84.99,66.0,185.0,0.48423,1.5219876858246626,Low,Base
0 days 08:37:00,84.99,66.0,186.0,0.48468,1.5252240674714488,Low,Base
0 days 08:38:00,84.99,66.0,180.0,0.48198,1.5059084960691085,Low,Base
0 days 08:39:00,84.99,66.0,174.0,0.47928,1.4868375387576127,Low,Base
0 days 08:40:00,84.99,66.0,174.0,0.47928,1.4868375387576127,Low,Base
0 days 08:41:00,84.99,66.0,176.0,0.48018,1.4931675372198159,Low,Base
0 days 08:42:00,85.1,67.0,175.0,0.48345,1.4976792402565664,Low,Base
0 days 08:43:00,85.1,67.0,172.0,0.4821,1.4881656534150618,Low,Base
0 days 08:44:00,85.1,67.0,175.0,0.48345,1.4976792402565664,Low,Base
0 days 08:45:00,85.1,67.0,180.0,0.4857,1.5136705629431042,Low,Base
0 days 08:46:00,85.1,67.0,181.0,0.48614999999999997,1.5168892589120766,Low,Base
0 days 08:47:00,85.1,67.0,181.0,0.48614999999999997,1.5168892589120766,Low,Base
0 days 08:48:00,85.1,67.0,183.0,0.48705,1.5233471982806703,Low,Base
0 days 08:49:00,85.1,67.0,183.0,0.48705,1.5233471982806703,Low,Base
0 days 08:50:00,85.1,67.0,183.0,0.48705,1.5233471982806703,Low,Base
0 days 08:51:00,85.21,67.0,184.0,0.48772,1.526992089186779,Low,Base
0 days 08:52:00,85.21,66.0,187.0,0.48557,1.5292796751599786,Low,Base
0 days 08:53:00,85.21,66.0,189.0,0.48647,1.5357903649560745,Low,Base
0 days 08:54:00,85.21,66.0,185.0,0.48467,1.5227965861892223,Low,Base
0 days 08:55:00,85.21,66.0,172.0,0.47882,1.4813212440272523,Low,Base
0 days 08:56:00,85.21,66.0,166.0,0.47612,1.4625616618327184,Low,Base
0 days 08:57:00,85.21,66.0,169.0,0.47747,1.4719115667636449,Low,Base
0 days 08:58:00,85.21,66.0,165.0,0.47567000000000004,1.4594582439018071,Low,Base
0 days 08:59:00,85.21,66.0,161.0,0.47387,1.4471102841975143,Low,Base
0 days 09:00:00,85.21,82.0,163.0,0.53077,1.5711769888121454,Medium,Base
0 days 09:01:00,85.21,82.0,161.0,0.5298700000000001,1.564516284185826,Medium,Base
0 days 09:02:00,85.32,82.0,159.0,0.52919,1.5582977505056799,Medium,Base
0 days 09:03:00,85.21,82.0,162.0,0.53032,1.567843099399507,Medium,Base
0 days 09:04:00,85.21,82.0,163.0,0.53077,1.5711769888121454,Medium,Base
0 days 09:05:00,85.21,82.0,161.0,0.5298700000000001,1.564516284185826,Medium,Base
0 days 09:06:00,85.32,82.0,162.0,0.53054,1.5682596797709714,Medium,Base
0 days 09:07:00,85.32,82.0,162.0,0.53054,1.5682596797709714,Medium,Base
0 days 09:08:00,85.32,79.0,159.0,0.51869,1.5356711763150592,Low,Base
0 days 09:09:00,85.32,79.0,160.0,0.5191399999999999,1.538936654779053,Medium,Base
0 days 09:10:00,85.32,79.0,163.0,0.52049,1.5487748118922866,Medium,Base
0 days 09:11:00,85.32,79.0,166.0,0.52184,1.558675862650352,Medium,Base
0 days 09:12:00,85.32,79.0,169.0,0.52319,1.5686402091214944,Medium,Base
0 days 09:13:00,85.32,79.0,170.0,0.52364,1.5719757935224028,Medium,Base
0 days 09:14:00,85.32,79.0,171.0,0.52409,1.5753184707692238,Medium,Base
0 days 09:15:00,85.32,79.0,173.0,0.52499,1.5820251641620888,Medium,Base
0 days 09:16:00,85.32,79.0,175.0,0.52589,1.588760410344184,Medium,Base
0 days 09:17:00,85.32,64.0,177.0,0.47429,1.4830041865596726,Low,Base
0 days 09:18:00,85.44,64.0,179.0,0.47543,1.4897495604602105,Low,Base
0 days 09:19:00,85.44,64.0,174.0,0.47317999999999993,1.474010953575284,Low,Base
0 days 09:20:00,85.44,64.0,168.0,0.47048,1.4553439495403846,Low,Base
0 days 09:21:00,85.44,64.0,168.0,0.47048,1.4553439495403846,Low,Base
0 days 09:22:00,85.44,64.0,171.0,0.47182999999999997,1.4646477128791218,Low,Base
0 days 09:23:00,85.44,64.0,173.0,0.47273,1.4708832413269315,Low,Base
0 days 09:24:00,85.44,64.0,163.0,0.46823000000000004,1.4399688241420616,Low,Base
0 days 09:25:00,85.44,64.0,147.0,0.46102999999999994,1.3918515363485167,Low,Base
0 days 09:26:00,85.44,73.0,139.0,0.48893,1.4297807892630405,Low,Base
0 days 09:27:00,85.44,73.0,142.0,0.49028000000000005,1.4389211317187034,Low,Base
0 days 09:28:00,85.44,73.0,149.0,0.49343000000000004,1.4604764814621582,Low,Base
0 days 09:29:00,85.44,73.0,149.0,0.49343000000000004,1.4604764814621582,Low,Base
0 days 09:30:00,85.44,73.0,144.0,0.49118000000000006,1.4450471329216472,Low,Base
0 days 09:31:00,85.44,73.0,144.0,0.49118000000000006,1.4450471329216472,Low,Base
0 days 09:32:00,85.44,73.0,145.0,0.49163,1.4481199068102182,Low,Base
0 days 09:33:00,85.44,73.0,145.0,0.49163,1.4481199068102182,Low,Base
0 days 09:34:00,85.44,83.0,150.0,0.52888,1.5367071606986749,Low,Base
0 days 09:35:00,85.55,83.0,153.0,0.53045,1.5469419827433595,Medium,Base
0 days 09:36:00,85.55,83.0,153.0,0.53045,1.5469419827433595,Medium,Base
0 days 09:37:00,85.44,83.0,156.0,0.5315799999999999,1.5564177719107395,Medium,Base
0 days 09:38:00,85.55,83.0,161.0,0.53405,1.573454229699509,Medium,Base
0 days 09:39:00,85.55,83.0,163.0,0.53495,1.580152986352282,Medium,Base
0 days 09:40:00,85.55,83.0,163.0,0.53495,1.580152986352282,Medium,Base
0 days 09:41:00,85.44,83.0,160.0,0.53338,1.5696984348570722,Medium,Base
0 days 09:42:00,85.55,83.0,160.0,0.5336,1.5701155081964453,Medium,Base
0 days 09:43:00,85.55,64.0,163.0,0.46845000000000003,1.4403514279548333,Low,Base
0 days 09:44:00,85.55,64.0,165.0,0.46935000000000004,1.4464835184397191,Low,Base
0 days 09:45:00,85.55,64.0,167.0,0.47024999999999995,1.452641715424022,Low,Base
0 days 09:46:00,85.44,64.0,167.0,0.47002999999999995,1.4522558469143476,Low,Base
0 days 09:47:00,85.55,64.0,170.0,0.4716,1.4619282038452304,Low,Base
0 days 09:48:00,85.44,64.0,173.0,0.47273,1.4708832413269315,Low,Base
0 days 09:49:00,85.44,64.0,174.0,0.47317999999999993,1.474010953575284,Low,Base
0 days 09:50:00,85.55,64.0,172.0,0.47250000000000003,1.4681521543717448,Low,Base
0 days 09:51:00,85.44,64.0,161.0,0.46733,1.4338643514588345,Low,Base
0 days 09:52:00,85.44,64.0,147.0,0.46102999999999994,1.3918515363485167,Low,Base
0 days 09:53:00,85.44,64.0,145.0,0.46013000000000004,1.385951047712723,Low,Base
0 days 09:54:00,85.55,64.0,149.0,0.46214999999999995,1.3981485388356627,Low,Base
0 days 09:55:00,85.44,64.0,152.0,0.46328,1.4067128941421183,Low,Base
0 days 09:56:00,85.44,64.0,155.0,0.46463,1.415705767515304,Low,Base
0 days 09:57:00,85.44,64.0,158.0,0.46597999999999995,1.4247561307798828,Low,Base
0 days 09:58:00,85.55,64.0,160.0,0.46709999999999996,1.4312019999439423,Low,Base
0 days 09:59:00,85.44,64.0,162.0,0.46778,1.4369133460822883,Low,Base
0 days 10:00:00,85.55,64.0,164.0,0.4689,1.4434142168129636,Low,Base
0 days 10:01:00,85.55,64.0,167.0,0.47024999999999995,1.452641715424022,Low,Base
0 days 10:02:00,85.55,64.0,170.0,0.4716,1.4619282038452304,Low,Base
0 days 10:03:00,85.55,63.0,172.0,0.469,1.4610115966413437,Low,Base
0 days 10:04:00,85.55,63.0,175.0,0.47034999999999993,1.4703515922723382,Low,Base
0 days 10:05:00,85.55,63.0,178.0,0.4717,1.4797512968875652,Low,Base
0 days 10:06:00,85.55,63.0,179.0,0.47214999999999996,1.4828978663267651,Low,Base
0 days 00:00:00,80.71,76.0,277.0,0.55207,1.9229453328286064,Medium,After_Lunch
0 days 00:01:00,80.94,76.0,277.0,0.55253,1.924013800116902,Medium,After_Lunch
0 days 00:02:00,81.16,76.0,278.0,0.55342,1.9291297993507248,Medium,After_Lunch
0 days 00:03:00,81.39,76.0,275.0,0.55253,1.9179406386439364,Medium,After_Lunch
0 days 00:04:00,81.61,76.0,272.0,0.55162,1.906770324172983,Medium,After_Lunch
0 days 00:05:00,81.72,76.0,273.0,0.55229,1.9113326260713681,Medium,After_Lunch
0 days 00:06:00,81.95,76.0,270.0,0.5514,1.9002466908873081,Medium,After_Lunch
0 days 00:07:00,82.06,76.0,267.0,0.55027,1.8886776010620525,Medium,After_Lunch
0 days 00:08:00,82.29,76.0,270.0,0.55208,1.9018077273742207,Medium,After_Lunch
0 days 00:09:00,82.4,75.0,273.0,0.55015,1.9051628971763839,Medium,After_Lunch
0 days 00:10:00,82.51,75.0,270.0,0.54902,1.893563876483504,Medium,After_Lunch
0 days 00:11:00,82.63,75.0,269.0,0.5488099999999999,1.8900936184449761,Medium,After_Lunch
0 days 00:12:00,82.74,75.0,271.0,0.5499299999999999,1.8986447633806718,Medium,After_Lunch
0 days 00:13:00,82.85,75.0,271.0,0.5501499999999999,1.8991492386952684,Medium,After_Lunch
0 days 00:14:00,82.96,75.0,272.0,0.55082,1.9036933057321703,Medium,After_Lunch
0 days 00:15:00,83.07,75.0,273.0,0.5514899999999999,1.908248245292839,Medium,After_Lunch
0 days 00:16:00,83.19,75.0,275.0,0.55263,1.9169278215382748,Medium,After_Lunch
0 days 00:17:00,83.3,75.0,277.0,0.55375,1.925600369539748,Medium,After_Lunch
0 days 00:18:00,83.3,71.0,279.0,0.54065,1.8964507475586252,Medium,After_Lunch
0 days 00:19:00,83.41,71.0,281.0,0.54177,1.9050306533619814,Medium,After_Lunch
0 days 00:20:00,83.52,71.0,282.0,0.5424399999999999,1.9095887927750672,Medium,After_Lunch
0 days 00:21:00,83.52,71.0,283.0,0.54289,1.9136493762997602,Medium,After_Lunch
0 days 00:22:00,83.64,71.0,284.0,0.54358,1.9182744664368698,Medium,After_Lunch
0 days 00:23:00,83.64,71.0,286.0,0.54448,1.9264412459982572,Medium,After_Lunch
0 days 00:24:00,83.75,71.0,287.0,0.5451499999999999,1.931050614228045,Medium,After_Lunch
0 days 00:25:00,83.75,71.0,288.0,0.5456,1.935156834551054,Medium,After_Lunch
0 days 00:26:00,83.86,72.0,288.0,0.54932,1.945131422516169,Medium,After_Lunch
0 days 00:27:00,83.86,72.0,286.0,0.54842,1.9368854095227201,Medium,After_Lunch
0 days 00:28:00,83.97,72.0,287.0,0.54909,1.941519767352184,Medium,After_Lunch
0 days 00:29:00,83.97,72.0,288.0,0.54954,1.945648249468336,Medium,After_Lunch
