Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Condition
0 days 00:35:00,79.14,81.0,12.0,0.44718,1.5541701821752953,Medium,Base
0 days 00:36:00,79.14,81.0,12.0,0.44718,1.5541701821752953,Medium,Base
0 days 00:37:00,79.14,81.0,10.0,0.44628,1.45967598872668,Medium,Base
0 days 00:38:00,79.02,81.0,9.0,0.44559,1.4141719844728455,Medium,Base
0 days 00:39:00,79.02,77.0,9.0,0.43159,1.3890930340266636,Medium,Base
0 days 00:40:00,79.02,77.0,8.0,0.43113999999999997,1.3462021481491528,Medium,Base
0 days 00:41:00,79.02,77.0,6.0,0.43023999999999996,1.3117712371586683,Medium,Base
0 days 00:42:00,79.02,77.0,6.0,0.43023999999999996,1.3117712371586683,Medium,Base
0 days 00:43:00,79.02,77.0,8.0,0.43113999999999997,1.3462021481491528,Medium,Base
0 days 00:44:00,78.91,77.0,10.0,0.43182,1.4329475872202642,Medium,Base
0 days 00:45:00,78.91,77.0,11.0,0.43226999999999993,1.4786022398416543,Medium,Base
0 days 00:46:00,78.91,77.0,9.0,0.4313699999999999,1.38870260871529,Medium,Base
0 days 00:47:00,78.91,85.0,9.0,0.45936999999999995,1.4392990648733226,Medium,Base
0 days 00:48:00,78.91,85.0,10.0,0.45982,1.4851560797502965,Medium,Base
0 days 00:49:00,78.91,85.0,12.0,0.46072,1.5812997629958732,Medium,Base
0 days 00:50:00,78.91,85.0,14.0,0.4616199999999999,1.6836674438091535,Medium,Base
0 days 00:51:00,78.91,85.0,13.0,0.46116999999999997,1.6316810135131443,Medium,Base
0 days 00:52:00,78.8,85.0,11.0,0.46004999999999996,1.5320434045764884,Medium,Base
0 days 00:53:00,78.8,85.0,10.0,0.4596,1.4847386544874297,Medium,Base
0 days 00:54:00,78.8,85.0,11.0,0.46004999999999996,1.5320434045764884,Medium,Base
0 days 00:55:00,78.8,76.0,13.0,0.42945,1.5668544741773525,Medium,Base
0 days 00:56:00,78.8,76.0,14.0,0.42989999999999995,1.6167754882917662,Medium,Base
0 days 00:57:00,78.69,76.0,14.0,0.42967999999999995,1.6163210694314198,Medium,Base
0 days 00:58:00,78.8,76.0,13.0,0.42945,1.5668544741773525,Medium,Base
0 days 00:59:00,78.69,76.0,12.0,0.42877999999999994,1.5180480761893587,Medium,Base
0 days 01:01:00,78.69,76.0,6.0,0.4260799999999999,1.3048155800934365,Medium,Base
0 days 01:02:00,78.69,76.0,12.0,0.42877999999999994,1.5180480761893587,Medium,Base
0 days 01:03:00,78.69,76.0,14.0,0.42967999999999995,1.6163210694314198,Medium,Base
0 days 01:04:00,78.57,76.0,15.0,0.42988999999999994,1.6673067481724633,Medium,Base
0 days 01:05:00,78.57,76.0,16.0,0.43033999999999994,1.7204282378068312,Medium,Base
0 days 01:06:00,78.57,76.0,16.0,0.43033999999999994,1.7204282378068312,Medium,Base
0 days 01:07:00,78.57,76.0,15.0,0.42988999999999994,1.6673067481724633,Medium,Base
0 days 01:08:00,78.57,79.0,16.0,0.44083999999999995,1.7436717607207928,Medium,Base
0 days 01:09:00,78.57,79.0,16.0,0.44083999999999995,1.7436717607207928,Medium,Base
0 days 01:10:00,78.57,79.0,16.0,0.44083999999999995,1.7436717607207928,Medium,Base
0 days 01:11:00,78.57,79.0,16.0,0.44083999999999995,1.7436717607207928,Medium,Base
0 days 01:12:00,78.46,79.0,16.0,0.44061999999999996,1.7431816757708025,Medium,Base
0 days 01:13:00,78.46,79.0,17.0,0.44106999999999996,1.7987205905036663,High,Base
0 days 01:14:00,78.46,79.0,17.0,0.44106999999999996,1.7987205905036663,High,Base
0 days 01:15:00,78.46,83.0,17.0,0.45507,1.8311950349438666,High,Base
0 days 01:16:00,78.46,83.0,18.0,0.45552,1.889538113189007,High,Base
0 days 01:17:00,78.46,83.0,19.0,0.45597,1.9497400402810277,High,Base
0 days 01:18:00,78.46,83.0,18.0,0.45552,1.889538113189007,High,Base
0 days 01:19:00,78.35,83.0,19.0,0.45575,1.9491920367681759,High,Base
0 days 01:20:00,78.35,83.0,20.0,0.4562,2.0112945771016015,High,Base
0 days 01:21:00,78.35,83.0,21.0,0.45665,2.075375745216751,High,Base
0 days 01:22:00,78.35,83.0,20.0,0.4562,2.0112945771016015,High,Base
0 days 01:23:00,78.35,83.0,18.0,0.4553,1.889007030325496,High,Base
0 days 01:24:00,78.24,83.0,16.0,0.45418,1.7736559646408367,High,Base
0 days 01:25:00,78.24,83.0,15.0,0.45372999999999997,1.7188909678393938,Medium,Base
0 days 01:26:00,78.24,83.0,14.0,0.45327999999999996,1.665816944335171,Medium,Base
0 days 01:27:00,78.24,83.0,11.0,0.45193,1.5162266044290833,Medium,Base
0 days 01:28:00,78.24,83.0,7.0,0.45013,1.3447723621624155,Medium,Base
0 days 01:29:00,78.24,83.0,4.0,0.44878,1.3447723621624155,Medium,Base
0 days 01:30:00,78.24,83.0,4.0,0.44878,1.3447723621624155,Medium,Base
0 days 01:31:00,78.24,83.0,2.0,0.44788,1.3447723621624155,Medium,Base
0 days 01:39:00,78.13,77.0,1.0,0.42621,1.3087911476191527,Medium,Base
0 days 01:40:00,78.13,77.0,3.0,0.42711,1.3087911476191527,Medium,Base
0 days 01:41:00,78.13,77.0,4.0,0.42756,1.3087911476191527,Medium,Base
0 days 01:42:00,78.13,77.0,3.0,0.42711,1.3087911476191527,Medium,Base
0 days 01:43:00,78.13,77.0,2.0,0.42666,1.3087911476191527,Medium,Base
0 days 01:44:00,78.01,77.0,3.0,0.42686999999999997,1.3083898560896225,Medium,Base
0 days 01:45:00,78.01,77.0,4.0,0.42732000000000003,1.3083898560896225,Medium,Base
0 days 01:46:00,78.01,77.0,4.0,0.42732000000000003,1.3083898560896225,Medium,Base
0 days 01:47:00,78.01,77.0,5.0,0.42777,1.3083898560896225,Medium,Base
0 days 01:48:00,78.01,77.0,6.0,0.42821999999999993,1.3083898560896225,Medium,Base
0 days 01:49:00,78.01,77.0,6.0,0.42821999999999993,1.3083898560896225,Medium,Base
0 days 01:50:00,78.01,77.0,6.0,0.42821999999999993,1.3083898560896225,Medium,Base
0 days 01:51:00,78.01,77.0,7.0,0.42867,1.3083898560896225,Medium,Base
0 days 01:52:00,77.9,77.0,7.0,0.42845,1.3080221136098542,Medium,Base
0 days 01:53:00,77.9,77.0,8.0,0.42889999999999995,1.3423546189214024,Medium,Base
0 days 01:54:00,77.9,81.0,8.0,0.44289999999999996,1.3665897451112923,Medium,Base
0 days 01:55:00,77.9,81.0,8.0,0.44289999999999996,1.3665897451112923,Medium,Base
0 days 01:56:00,77.9,81.0,8.0,0.44289999999999996,1.3665897451112923,Medium,Base
0 days 01:57:00,77.9,81.0,8.0,0.44289999999999996,1.3665897451112923,Medium,Base
0 days 01:58:00,77.9,81.0,8.0,0.44289999999999996,1.3665897451112923,Medium,Base
0 days 01:59:00,77.9,81.0,9.0,0.44335,1.41013019323755,Medium,Base
0 days 02:00:00,77.9,81.0,9.0,0.44335,1.41013019323755,Medium,Base
0 days 02:01:00,77.9,81.0,10.0,0.4438,1.4550578686789677,Medium,Base
0 days 02:02:00,77.9,83.0,10.0,0.4508,1.4681340587566467,Medium,Base
0 days 02:03:00,77.79,83.0,9.0,0.45013000000000003,1.4224027312132728,Medium,Base
0 days 02:04:00,77.79,83.0,8.0,0.44967999999999997,1.3784833451664795,Medium,Base
0 days 02:05:00,77.79,83.0,9.0,0.45013000000000003,1.4224027312132728,Medium,Base
0 days 02:06:00,77.79,83.0,9.0,0.45013000000000003,1.4224027312132728,Medium,Base
0 days 02:07:00,77.79,83.0,10.0,0.45058,1.4677214177866127,Medium,Base
0 days 02:08:00,77.79,83.0,9.0,0.45013000000000003,1.4224027312132728,Medium,Base
0 days 02:09:00,77.79,83.0,7.0,0.44923,1.3432267996138323,Medium,Base
0 days 02:10:00,77.79,80.0,7.0,0.43872999999999995,1.325321294920354,Medium,Base
0 days 02:11:00,77.68,80.0,8.0,0.43896,1.3597255844739364,Medium,Base
0 days 02:12:00,77.68,80.0,7.0,0.43850999999999996,1.3249487936072206,Medium,Base
0 days 02:13:00,77.68,80.0,4.0,0.43716,1.3249487936072206,Medium,Base
0 days 02:14:00,77.68,80.0,1.0,0.43581000000000003,1.3249487936072206,Medium,Base
0 days 02:25:00,77.56,82.0,1.0,0.44257,1.3364458340575902,Medium,Base
0 days 02:26:00,77.56,82.0,2.0,0.44302,1.3364458340575902,Medium,Base
0 days 02:27:00,77.56,82.0,2.0,0.44302,1.3364458340575902,Medium,Base
0 days 02:28:00,77.56,82.0,2.0,0.44302,1.3364458340575902,Medium,Base
0 days 02:29:00,77.56,82.0,2.0,0.44302,1.3364458340575902,Medium,Base
0 days 02:30:00,77.56,82.0,2.0,0.44302,1.3364458340575902,Medium,Base
0 days 02:31:00,77.56,82.0,1.0,0.44257,1.3364458340575902,Medium,Base
0 days 02:32:00,77.45,82.0,1.0,0.44235,1.336070206026843,Medium,Base
0 days 02:33:00,77.45,78.0,1.0,0.42835,1.3123763138712454,Medium,Base
0 days 02:34:00,77.45,78.0,2.0,0.4288,1.3123763138712454,Medium,Base
0 days 02:35:00,77.45,78.0,3.0,0.42925,1.3123763138712454,Medium,Base
0 days 02:36:00,77.45,78.0,4.0,0.4297,1.3123763138712454,Medium,Base
0 days 02:37:00,77.45,78.0,5.0,0.43015,1.3123763138712454,Medium,Base
0 days 02:38:00,77.45,78.0,5.0,0.43015,1.3123763138712454,Medium,Base
0 days 02:39:00,77.34,78.0,5.0,0.42993,1.3120074509380715,Medium,Base
0 days 02:40:00,77.34,81.0,4.0,0.43998000000000004,1.329733081440418,Medium,Base
0 days 02:41:00,77.34,81.0,5.0,0.44043,1.329733081440418,Medium,Base
0 days 02:42:00,77.34,81.0,6.0,0.44088,1.329733081440418,Medium,Base
0 days 02:43:00,77.34,81.0,7.0,0.44133,1.329733081440418,Medium,Base
0 days 02:44:00,77.34,81.0,7.0,0.44133,1.329733081440418,Medium,Base
0 days 02:45:00,77.34,81.0,7.0,0.44133,1.329733081440418,Medium,Base
0 days 02:46:00,77.34,81.0,7.0,0.44133,1.329733081440418,Medium,Base
0 days 02:47:00,77.34,81.0,6.0,0.44088,1.329733081440418,Medium,Base
0 days 02:48:00,77.22,82.0,5.0,0.44369,1.3352851430860413,Medium,Base
0 days 02:49:00,77.22,82.0,4.0,0.44324,1.3352851430860413,Medium,Base
0 days 02:50:00,77.22,82.0,4.0,0.44324,1.3352851430860413,Medium,Base
0 days 02:51:00,77.22,82.0,2.0,0.44234,1.3352851430860413,Medium,Base
0 days 02:52:00,77.22,82.0,1.0,0.44189,1.3352851430860413,Medium,Base
0 days 02:53:00,77.22,82.0,1.0,0.44189,1.3352851430860413,Medium,Base
0 days 03:23:00,76.77,83.0,3.0,0.44539,1.33973009769236,Medium,Base
0 days 03:24:00,76.77,83.0,14.0,0.45033999999999996,1.6595709135359276,Medium,Base
0 days 03:25:00,76.77,83.0,17.0,0.45169,1.8233035484395166,High,Base
0 days 03:26:00,76.77,79.0,6.0,0.43273999999999996,1.3159713009546283,Medium,Base
0 days 03:27:00,76.77,79.0,1.0,0.43049,1.3159713009546283,Medium,Base
0 days 03:29:00,76.66,79.0,1.0,0.43027,1.3156014275967263,Medium,Base
0 days 03:30:00,76.66,79.0,10.0,0.43432,1.4375356366545757,Medium,Base
0 days 03:31:00,76.66,79.0,9.0,0.43387,1.3931489934087478,Medium,Base
0 days 08:42:00,74.64,78.0,1.0,0.42272999999999994,1.302985974210203,Medium,Base
0 days 08:43:00,74.64,78.0,1.0,0.42272999999999994,1.302985974210203,Medium,Base
0 days 00:00:00,79.7,99.0,42.0,0.5247999999999999,2.273972655009346,High,After_Lunch
0 days 00:01:00,79.7,99.0,43.0,0.52525,2.273972655009346,High,After_Lunch
0 days 00:02:00,79.81,99.0,46.0,0.52682,2.2746119686221493,High,After_Lunch
0 days 00:03:00,79.81,99.0,45.0,0.52637,2.2746119686221493,High,After_Lunch
0 days 00:04:00,79.81,99.0,41.0,0.52457,2.2746119686221493,High,After_Lunch
0 days 00:05:00,79.93,99.0,39.0,0.52391,2.2753096066477947,High,After_Lunch
0 days 00:06:00,79.93,99.0,39.0,0.52391,2.2753096066477947,High,After_Lunch
0 days 00:07:00,79.93,101.0,38.0,0.53046,2.2957571651556274,High,After_Lunch
0 days 00:08:00,79.93,101.0,38.0,0.53046,2.2957571651556274,High,After_Lunch
0 days 00:09:00,80.04,101.0,37.0,0.53023,2.2964026033512632,High,After_Lunch
0 days 00:10:00,80.04,101.0,36.0,0.52978,2.2964026033512632,High,After_Lunch
0 days 00:11:00,80.04,101.0,36.0,0.52978,2.2964026033512632,High,After_Lunch
0 days 00:12:00,80.15,101.0,36.0,0.53,2.2970482230079314,High,After_Lunch
0 days 00:13:00,80.15,101.0,37.0,0.53045,2.2970482230079314,High,After_Lunch
0 days 00:14:00,80.15,101.0,38.0,0.5309,2.2970482230079314,High,After_Lunch
0 days 00:15:00,80.15,97.0,39.0,0.51735,2.256312330068587,High,After_Lunch
0 days 00:16:00,80.15,97.0,39.0,0.51735,2.256312330068587,High,After_Lunch
0 days 00:17:00,80.26,97.0,42.0,0.5189199999999999,2.2569466785882013,High,After_Lunch
0 days 00:18:00,80.26,97.0,47.0,0.52117,2.2569466785882013,High,After_Lunch
0 days 00:19:00,80.26,97.0,47.0,0.52117,2.2569466785882013,High,After_Lunch
0 days 00:20:00,80.26,97.0,46.0,0.52072,2.2569466785882013,High,After_Lunch
0 days 00:21:00,80.26,97.0,45.0,0.52027,2.2569466785882013,High,After_Lunch
0 days 00:22:00,80.26,100.0,45.0,0.53077,2.2874387332328223,High,After_Lunch
0 days 00:23:00,80.26,100.0,45.0,0.53077,2.2874387332328223,High,After_Lunch
0 days 00:24:00,80.26,100.0,45.0,0.53077,2.2874387332328223,High,After_Lunch
0 days 00:25:00,80.38,100.0,45.0,0.53101,2.288140305309137,High,After_Lunch
0 days 00:26:00,80.38,100.0,45.0,0.53101,2.288140305309137,High,After_Lunch
0 days 00:27:00,80.38,100.0,46.0,0.53146,2.288140305309137,High,After_Lunch
0 days 00:28:00,80.38,100.0,46.0,0.53146,2.288140305309137,High,After_Lunch
0 days 00:29:00,80.38,98.0,46.0,0.5244599999999999,2.2677605876817424,High,After_Lunch
0 days 00:30:00,80.38,98.0,46.0,0.5244599999999999,2.2677605876817424,High,After_Lunch
0 days 00:31:00,80.38,98.0,46.0,0.5244599999999999,2.2677605876817424,High,After_Lunch
0 days 00:32:00,80.38,98.0,46.0,0.5244599999999999,2.2677605876817424,High,After_Lunch
0 days 00:33:00,80.38,98.0,47.0,0.52491,2.2677605876817424,High,After_Lunch
0 days 00:34:00,80.38,98.0,47.0,0.52491,2.2677605876817424,High,After_Lunch
0 days 00:35:00,80.38,98.0,47.0,0.52491,2.2677605876817424,High,After_Lunch
0 days 00:36:00,80.38,98.0,48.0,0.52536,2.2677605876817424,High,After_Lunch
0 days 00:37:00,80.38,95.0,48.0,0.51486,2.2375308469871005,High,After_Lunch
0 days 00:38:00,80.38,95.0,49.0,0.5153099999999999,2.2375308469871005,High,After_Lunch
0 days 00:39:00,80.49,95.0,49.0,0.51553,2.238159915206718,High,After_Lunch
0 days 00:40:00,80.49,95.0,49.0,0.51553,2.238159915206718,High,After_Lunch
0 days 00:41:00,80.49,95.0,50.0,0.51598,2.238159915206718,High,After_Lunch
0 days 00:42:00,80.49,95.0,50.0,0.51598,2.238159915206718,High,After_Lunch
0 days 00:43:00,80.49,95.0,49.0,0.51553,2.238159915206718,High,After_Lunch
0 days 00:44:00,80.49,99.0,49.0,0.5295300000000001,2.278568080987659,High,After_Lunch
0 days 00:45:00,80.49,99.0,50.0,0.52998,2.278568080987659,High,After_Lunch
0 days 00:46:00,80.49,99.0,50.0,0.52998,2.278568080987659,High,After_Lunch
0 days 00:47:00,80.49,99.0,48.0,0.52908,2.278568080987659,High,After_Lunch
0 days 00:48:00,80.49,99.0,48.0,0.52908,2.278568080987659,High,After_Lunch
0 days 00:49:00,80.49,99.0,49.0,0.5295300000000001,2.278568080987659,High,After_Lunch
0 days 00:50:00,80.49,99.0,50.0,0.52998,2.278568080987659,High,After_Lunch
0 days 00:51:00,80.49,99.0,50.0,0.52998,2.278568080987659,High,After_Lunch
0 days 00:52:00,80.6,98.0,51.0,0.52715,2.269035901185413,High,After_Lunch
0 days 00:53:00,80.49,98.0,51.0,0.52693,2.268398154809513,High,After_Lunch
0 days 00:54:00,80.49,98.0,52.0,0.52738,2.268398154809513,High,After_Lunch
0 days 00:55:00,80.49,98.0,53.0,0.52783,2.268398154809513,High,After_Lunch
0 days 00:56:00,80.6,98.0,54.0,0.5285,2.269035901185413,High,After_Lunch
0 days 00:57:00,80.6,98.0,53.0,0.5280499999999999,2.269035901185413,High,After_Lunch
0 days 00:58:00,80.6,98.0,52.0,0.5276,2.269035901185413,High,After_Lunch
0 days 00:59:00,80.6,101.0,51.0,0.53765,2.2996912850037097,High,After_Lunch
0 days 01:00:00,80.6,101.0,52.0,0.5381,2.2996912850037097,High,After_Lunch
0 days 01:01:00,80.6,101.0,52.0,0.5381,2.2996912850037097,High,After_Lunch
0 days 01:02:00,80.6,101.0,50.0,0.5372,2.2996912850037097,High,After_Lunch
0 days 01:03:00,80.6,101.0,49.0,0.5367500000000001,2.2996912850037097,High,After_Lunch
0 days 01:04:00,80.6,101.0,48.0,0.5363,2.2996912850037097,High,After_Lunch
0 days 01:05:00,80.6,101.0,49.0,0.5367500000000001,2.2996912850037097,High,After_Lunch
0 days 01:06:00,80.6,101.0,49.0,0.5367500000000001,2.2996912850037097,High,After_Lunch
0 days 01:07:00,80.71,89.0,49.0,0.49497,2.1801126438251295,High,After_Lunch
0 days 01:08:00,80.71,89.0,50.0,0.49542,2.1801126438251295,High,After_Lunch
0 days 01:09:00,80.6,89.0,49.0,0.49475,2.179499890656735,High,After_Lunch
0 days 01:10:00,80.6,89.0,49.0,0.49475,2.179499890656735,High,After_Lunch
0 days 01:11:00,80.71,89.0,48.0,0.49452,2.1801126438251295,High,After_Lunch
0 days 01:12:00,80.6,89.0,49.0,0.49475,2.179499890656735,High,After_Lunch
0 days 01:13:00,80.6,89.0,48.0,0.4943,2.179499890656735,High,After_Lunch
0 days 01:14:00,80.71,89.0,46.0,0.49362,2.1801126438251295,High,After_Lunch
0 days 01:15:00,80.71,94.0,45.0,0.51067,2.2294233919355215,High,After_Lunch
0 days 01:16:00,80.71,94.0,44.0,0.5102199999999999,2.2294233919355215,High,After_Lunch
0 days 01:17:00,80.71,94.0,42.0,0.50932,2.2294233919355215,High,After_Lunch
0 days 01:18:00,80.71,94.0,40.0,0.50842,2.2294233919355215,High,After_Lunch
0 days 01:19:00,80.71,94.0,37.0,0.5070699999999999,2.2294233919355215,High,After_Lunch
0 days 01:20:00,80.71,94.0,36.0,0.50662,2.2294233919355215,High,After_Lunch
0 days 01:21:00,80.6,94.0,36.0,0.5064,2.228796779246048,High,After_Lunch
0 days 01:22:00,80.6,94.0,36.0,0.5064,2.228796779246048,High,After_Lunch
0 days 01:23:00,80.6,96.0,36.0,0.5134,2.2488263402396598,High,After_Lunch
0 days 01:24:00,80.6,96.0,36.0,0.5134,2.2488263402396598,High,After_Lunch
0 days 01:25:00,80.6,96.0,36.0,0.5134,2.2488263402396598,High,After_Lunch
0 days 01:26:00,80.6,96.0,36.0,0.5134,2.2488263402396598,High,After_Lunch
0 days 01:27:00,80.6,96.0,35.0,0.51295,2.2488263402396598,High,After_Lunch
0 days 01:28:00,80.6,96.0,35.0,0.51295,2.2488263402396598,High,After_Lunch
0 days 01:29:00,80.6,96.0,36.0,0.5134,2.2488263402396598,High,After_Lunch
0 days 01:30:00,80.6,97.0,36.0,0.5168999999999999,2.258908519957192,High,After_Lunch
0 days 01:31:00,80.6,97.0,19.0,0.50925,2.0871319102202675,Medium,After_Lunch
0 days 01:32:00,80.6,97.0,2.0,0.5016,1.4403436642629797,Low,After_Lunch
0 days 01:33:00,80.6,97.0,1.0,0.50115,1.4403436642629797,Low,After_Lunch
0 days 01:34:00,80.6,97.0,1.0,0.50115,1.4403436642629797,Low,After_Lunch
0 days 01:35:00,80.6,97.0,1.0,0.50115,1.4403436642629797,Low,After_Lunch
0 days 01:36:00,80.6,97.0,2.0,0.5016,1.4403436642629797,Low,After_Lunch
0 days 01:37:00,80.6,97.0,4.0,0.5025,1.4403436642629797,Low,After_Lunch
0 days 01:38:00,80.6,97.0,25.0,0.5119499999999999,2.258908519957192,High,After_Lunch
0 days 01:39:00,80.6,97.0,33.0,0.51555,2.258908519957192,High,After_Lunch
0 days 01:40:00,80.6,97.0,22.0,0.5105999999999999,2.258908519957192,High,After_Lunch
0 days 01:41:00,80.6,97.0,30.0,0.5142,2.258908519957192,High,After_Lunch
0 days 01:42:00,80.49,97.0,37.0,0.51713,2.258273620032806,High,After_Lunch
0 days 01:43:00,80.49,97.0,36.0,0.51668,2.258273620032806,High,After_Lunch
0 days 01:44:00,80.49,97.0,33.0,0.51533,2.258273620032806,High,After_Lunch
0 days 01:45:00,80.49,97.0,31.0,0.5144299999999999,2.258273620032806,High,After_Lunch
0 days 01:46:00,80.49,91.0,30.0,0.49298000000000003,2.198468348537036,High,After_Lunch
0 days 01:47:00,80.49,91.0,28.0,0.49208,2.198468348537036,High,After_Lunch
0 days 01:48:00,80.49,91.0,26.0,0.49118,2.198468348537036,High,After_Lunch
0 days 01:49:00,80.49,91.0,25.0,0.49073,2.198468348537036,High,After_Lunch
0 days 01:50:00,80.49,91.0,25.0,0.49073,2.198468348537036,High,After_Lunch
0 days 01:51:00,80.49,91.0,24.0,0.49028,2.198468348537036,High,After_Lunch
0 days 01:52:00,80.49,91.0,22.0,0.48938000000000004,2.198468348537036,High,After_Lunch
0 days 01:53:00,80.49,101.0,22.0,0.5243800000000001,2.299044922475055,High,After_Lunch
0 days 01:54:00,80.49,101.0,22.0,0.5243800000000001,2.299044922475055,High,After_Lunch
0 days 01:55:00,80.38,101.0,22.0,0.52416,2.298398741616227,High,After_Lunch
0 days 01:56:00,80.49,101.0,21.0,0.52393,2.261730321298507,High,After_Lunch
0 days 01:57:00,80.38,101.0,21.0,0.52371,2.2610946282647753,High,After_Lunch
0 days 01:58:00,80.38,101.0,19.0,0.52281,2.1236191344872357,Medium,After_Lunch
0 days 01:59:00,80.38,101.0,19.0,0.52281,2.1236191344872357,Medium,After_Lunch
0 days 02:00:00,80.38,101.0,19.0,0.52281,2.1236191344872357,Medium,After_Lunch
0 days 02:01:00,80.38,98.0,20.0,0.51276,2.1620688118525035,Medium,After_Lunch
0 days 02:02:00,80.38,98.0,20.0,0.51276,2.1620688118525035,Medium,After_Lunch
0 days 02:03:00,80.38,98.0,20.0,0.51276,2.1620688118525035,Medium,After_Lunch
0 days 02:04:00,80.38,98.0,20.0,0.51276,2.1620688118525035,Medium,After_Lunch
0 days 02:05:00,80.38,98.0,18.0,0.51186,2.03061412889722,Medium,After_Lunch
0 days 02:06:00,80.38,98.0,12.0,0.5091600000000001,1.6822908330500148,Medium,After_Lunch
0 days 02:07:00,80.26,112.0,11.0,0.55747,1.7351817830630833,Medium,After_Lunch
0 days 02:08:00,80.26,112.0,13.0,0.55837,1.8475112344917581,Medium,After_Lunch
0 days 02:09:00,80.26,112.0,13.0,0.55837,1.8475112344917581,Medium,After_Lunch
0 days 02:10:00,80.26,112.0,12.0,0.5579200000000001,1.79046581595251,Medium,After_Lunch
0 days 02:11:00,80.26,112.0,10.0,0.5570200000000001,1.681604749695953,Medium,After_Lunch
0 days 02:12:00,80.26,112.0,8.0,0.5561200000000001,1.5793624815426206,Medium,After_Lunch
0 days 02:13:00,80.26,112.0,8.0,0.5561200000000001,1.5793624815426206,Medium,After_Lunch
0 days 02:14:00,80.26,112.0,9.0,0.55657,1.629682008998583,Medium,After_Lunch
0 days 02:15:00,80.26,96.0,7.0,0.49966999999999995,1.4326696406106163,Low,After_Lunch
0 days 02:16:00,80.26,96.0,7.0,0.49966999999999995,1.4326696406106163,Low,After_Lunch
0 days 02:17:00,80.15,96.0,7.0,0.49944999999999995,1.4322669674441477,Low,After_Lunch
0 days 02:18:00,80.15,96.0,6.0,0.499,1.4322669674441477,Low,After_Lunch
0 days 02:19:00,80.15,96.0,7.0,0.49944999999999995,1.4322669674441477,Low,After_Lunch
0 days 02:20:00,80.15,96.0,8.0,0.4999,1.4698606080681764,Low,After_Lunch
0 days 02:21:00,80.15,108.0,9.0,0.54235,1.600331276620735,Medium,After_Lunch
0 days 02:22:00,80.15,108.0,10.0,0.5428000000000001,1.6513188836796908,Medium,After_Lunch
0 days 02:23:00,80.15,108.0,10.0,0.5428000000000001,1.6513188836796908,Medium,After_Lunch
0 days 02:24:00,80.15,108.0,9.0,0.54235,1.600331276620735,Medium,After_Lunch
0 days 02:25:00,80.15,108.0,9.0,0.54235,1.600331276620735,Medium,After_Lunch
0 days 02:26:00,80.04,108.0,11.0,0.54303,1.7034520742220156,Medium,After_Lunch
